Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power
2026-04-10 15:04:52;0.47248926758766174;0.3846755027770996;0.3999170660972595;232.914306640625;234.8443145751953;234.81405639648438;405.0093994140625;406.75531005859375;405.0315856933594;105.92424011230469;92.83502197265625;95.40034484863281;-69.28974151611328;-68.25244140625;-79.80095672607422;-29.40629768371582;38.47673416137695;37.01206970214844;0.6843436360359192;0.746159017086029;0.8376392722129822;50.00374984741211;299.53173828125;-222.97613525390625;53.963504791259766;0.7430976033210754;-0.5789999961853027;-0.503000020980835;-0.4959999918937683;-1.5670000314712524;251.39999389648438;250.39999389648438;249.0;434.5;432.3999938964844;433.29998779296875;-334.3999938964844;-108.5;-111.0;-114.80000305175781;-17.5;-57.400001525878906;19.799999237060547;18.600000381469727;345.79998779296875;121.0;110.5;114.0999984741211;-0.9980000257492065;-0.8790000081062317;0.9850000143051147;0.9869999885559082;50.0;MPPT;50.01505661010742;0.6765229105949402;0.6695857048034668;0.6813274025917053;250.3494110107422;249.17507934570312;248.141357421875;432.1580810546875;430.1803894042969;432.65704345703125;504.83001708984375;-20.507518768310547;507.4905700683594;99.91831970214844;156945.375;544.8220825195312;2016-04-20 06:15:00;554.2330585770577;581.7649424422661;0.9526752441464953;168.31390020725533;56;-374.83449719826126
2026-04-10 15:05:24;1.0353235006332397;1.0370986461639404;1.0937925577163696;233.1455535888672;235.08287048339844;235.035888671875;405.56072998046875;407.14483642578125;405.40264892578125;241.27261352539062;244.08221435546875;257.3917236328125;-230.9239044189453;-233.3901824951172;-251.9879913330078;-15.455426216125488;54.13766098022461;43.771270751953125;0.9556909799575806;0.9493103623390198;0.973591148853302;50.00449752807617;743.2837524414062;-713.4342041015625;98.64591217041016;0.9599263072013855;-1.1979999542236328;-1.1710000038146973;-1.1829999685287476;-3.5490000247955322;252.1999969482422;251.3000030517578;249.8000030517578;436.0;433.8999938964844;434.70001220703125;-866.7999877929688;-286.1000061035156;-289.0;-291.6000061035156;-20.899999618530273;-58.20000076293945;19.600000381469727;17.600000381469727;870.4000244140625;290.8999938964844;288.3999938964844;291.1000061035156;1.0;-0.9800000190734863;0.9980000257492065;0.9980000257492065;50.0;MPPT;50.01649856567383;1.395046591758728;1.3885142803192139;1.3992195129394531;251.21018981933594;250.3487548828125;248.94183349609375;433.8829650878906;431.9190979003906;434.10400390625;1046.14990234375;-20.78022003173828;1046.356201171875;99.98028564453125;156945.375;1092.459716796875;2016-04-20 06:30:00;1108.4661171541154;585.5864774538866;1.8929161786209523;188.1159502023207;62;-898.1808446087124
2026-04-10 15:05:57;1.76530921459198;1.7853530645370483;1.8692150115966797;232.72315979003906;235.01724243164062;234.7613067626953;405.0766906738281;406.93719482421875;405.0816345214844;409.60870361328125;417.97564697265625;437.6646423339844;-405.2683410644531;-410.1645202636719;-434.970458984375;0.0;73.92910766601562;51.53998947143555;0.9887694120407104;0.978135883808136;0.9913814663887024;50.00149917602539;1267.290283203125;-1250.8582763671875;120.14791870117188;0.9876061677932739;-1.934999942779541;-1.9279999732971191;-1.944000005722046;-5.807000160217285;252.5;251.6999969482422;250.10000610351562;436.6000061035156;434.5;435.20001220703125;-1439.300048828125;-477.20001220703125;-481.6000061035156;-482.8999938964844;-40.599998474121094;-64.80000305175781;13.800000190734863;10.300000190734863;1447.5999755859375;482.70001220703125;481.79998779296875;483.0;1.0;-0.9909999966621399;1.0;1.0;50.0;MPPT;50.011627197265625;2.1191699504852295;2.112588405609131;2.1238372325897217;251.37905883789062;250.59681701660156;249.18472290039062;434.22357177734375;432.4005126953125;434.4778137207031;1586.385986328125;-6.556955814361572;1586.3995361328125;99.9991455078125;156945.375;1644.3994140625;2016-04-20 06:45:00;1662.697434726846;589.4080004609741;2.8209617674453957;158.4163999605228;52;-1471.0270860717862
2026-04-10 15:06:29;2.3907337188720703;2.406787157058716;2.51206636428833;233.0266571044922;235.01318359375;235.07286071777344;405.494384765625;407.16534423828125;405.4606628417969;557.8653564453125;565.879638671875;591.3626708984375;-555.3547973632812;-559.4881591796875;-589.7010498046875;11.041933059692383;83.99371337890625;53.47848129272461;0.9957119226455688;0.9869949817657471;0.9967491626739502;49.97602081298828;1709.238525390625;-1697.291259765625;159.10324096679688;0.9920998811721802;-2.558000087738037;-2.565999984741211;-2.5789999961853027;-7.703000068664551;252.89999389648438;252.10000610351562;250.60000610351562;437.29998779296875;435.29998779296875;436.0;-1921.199951171875;-637.7999877929688;-642.7999877929688;-643.0999755859375;-27.5;-60.400001525878906;18.700000762939453;14.199999809265137;1928.300048828125;641.9000244140625;643.0999755859375;643.2000122070312;1.0;-0.9950000047683716;1.0;1.0;49.900001525878906;MPPT;49.9873046875;2.8233771324157715;2.8156161308288574;2.8278145790100098;252.05796813964844;251.26873779296875;249.87158203125;435.3846130371094;433.6162414550781;435.5768737792969;2127.07470703125;-17.427730560302734;2127.14599609375;99.99665069580078;156945.375;2195.992431640625;2016-04-20 07:00:00;2216.9252702909216;593.2294994589957;3.737044891248124;217.8225499457188;72;-1954.7642149393844
2026-04-10 15:07:05;2.7493345737457275;2.7605113983154297;2.8792290687561035;233.1262969970703;235.32850646972656;235.1459503173828;405.8005676269531;407.70867919921875;405.99676513671875;640.39013671875;650.4038696289062;677.1942138671875;-638.2469482421875;-643.0037841796875;-675.9461669921875;14.826040267944336;91.01551818847656;57.588897705078125;0.9985964894294739;0.9894486665725708;0.9973621964454651;49.97602081298828;1969.955078125;-1958.900146484375;167.46261596679688;0.9939900636672974;-2.927999973297119;-2.934000015258789;-2.947000026702881;-8.809000015258789;253.1999969482422;252.3000030517578;250.8000030517578;437.70001220703125;435.6000061035156;436.3999938964844;-2206.60009765625;-733.0999755859375;-736.5999755859375;-736.7999877929688;-42.900001525878906;-65.5;13.699999809265137;8.800000190734863;2209.89990234375;736.2000122070312;736.7999877929688;736.9000244140625;1.0;-0.9959999918937683;1.0;1.0;49.900001525878906;MPPT;49.9873046875;3.2004950046539307;3.192357301712036;3.204373359680176;252.05474853515625;251.1609649658203;249.87429809570312;435.29150390625;433.6865234375;435.7828369140625;2406.87646484375;-6.077941417694092;2406.88427734375;99.99967193603516;156945.375;2481.992919921875;2016-04-20 07:15:00;2505.235586902231;595.2174501091612;4.2089417681601535;227.72005019245137;75;-2227.410824971735
2026-04-10 15:07:42;3.118354082107544;3.129647731781006;3.2640151977539062;233.02438354492188;235.06321716308594;234.838134765625;405.25384521484375;406.77325439453125;405.1109313964844;726.6226196289062;736.7889404296875;767.0494384765625;-725.9479370117188;-728.6780395507812;-765.7677001953125;24.07121467590332;98.83283233642578;63.563926696777344;0.9990768432617188;0.9908967018127441;0.9981392025947571;49.978267669677734;2229.671875;-2222.865966796875;189.13662719726562;0.9957268834114075;-3.2950000762939453;-3.308000087738037;-3.322999954223633;-9.925999641418457;253.3000030517578;252.3000030517578;250.89999389648438;437.79998779296875;435.70001220703125;436.6000061035156;-2489.60009765625;-827.5;-831.5999755859375;-831.2000122070312;-38.29999923706055;-64.19999694824219;15.899999618530273;9.899999618530273;2493.60009765625;830.5;831.7000122070312;831.2000122070312;1.0;-0.996999979019165;1.0;1.0;49.900001525878906;MPPT;49.9909553527832;3.5686697959899902;3.5617852210998535;3.5733888149261475;252.24671936035156;251.3837432861328;250.03135681152344;435.72540283203125;433.76739501953125;435.8883056640625;2688.90625;-10.695709228515625;2688.927490234375;99.99920654296875;156945.375;2768.429443359375;2016-04-20 07:30:00;2793.5284934702663;597.2052807139976;4.677668774345769;227.72005019245137;75;-2509.93787340841
2026-04-10 15:08:16;3.5552315711975098;3.5636205673217773;3.710357189178467;232.7830352783203;234.728759765625;234.77670288085938;405.11968994140625;406.65667724609375;404.8659973144531;825.4364013671875;835.7039184570312;871.109130859375;-826.8305053710938;-830.1116943359375;-870.3614501953125;27.18920135498047;101.21105194091797;62.06716537475586;1.0;0.9921292662620544;0.9988293051719666;49.970027923583984;2536.8515625;-2529.363037109375;190.5709991455078;0.9969757795333862;-3.7309999465942383;-3.746000051498413;-3.759000062942505;-11.236000061035156;253.39999389648438;252.5;250.8000030517578;437.8999938964844;435.70001220703125;436.5;-2822.300048828125;-938.5;-942.9000244140625;-940.9000244140625;-64.0999984741211;-72.0;7.900000095367432;0.0;2825.10009765625;941.2000122070312;942.9000244140625;940.5999755859375;1.0;-0.996999979019165;1.0;1.0;49.900001525878906;MPPT;49.978885650634766;3.9447925090789795;3.936950922012329;3.948962688446045;252.286376953125;251.4615478515625;250.14346313476562;435.7526550292969;434.0174560546875;436.0109558105469;2972.93408203125;-2.578993082046509;2972.935302734375;99.99996185302734;156945.375;3058.643798828125;2016-04-20 07:45:00;3081.8388100815755;599.1932313641631;5.143313790553435;178.21844995558814;59;-2841.9835839243556
2026-04-10 15:08:51;3.956592559814453;3.9680473804473877;4.129004001617432;232.9857177734375;235.05752563476562;234.9564208984375;405.3868713378906;407.0097351074219;405.3026428222656;921.804931640625;932.8521118164062;970.1380004882812;-922.1609497070312;-925.3258056640625;-968.4804077148438;43.85210037231445;114.85027313232422;72.60372924804688;1.0;0.9926242232322693;0.9993191361427307;49.96628189086914;2817.54443359375;-2809.676513671875;223.5845947265625;0.9969872832298279;-4.138999938964844;-4.156000137329102;-4.166999816894531;-12.461999893188477;253.6999969482422;252.89999389648438;251.3000030517578;438.70001220703125;436.6000061035156;437.29998779296875;-3129.10009765625;-1041.0;-1048.0;-1045.5999755859375;-45.29999923706055;-66.0;13.899999618530273;6.699999809265137;3139.60009765625;1045.699951171875;1048.0999755859375;1045.5999755859375;1.0;-0.9980000257492065;1.0;1.0;49.900001525878906;MPPT;49.97879409790039;4.302099227905273;4.294231414794922;4.306337356567383;252.8634796142578;252.02015686035156;250.72166442871094;436.7960510253906;434.96868896484375;436.9826354980469;3249.58740234375;-25.065689086914062;3249.68408203125;99.99702453613281;156945.375;3342.959228515625;2016-04-20 08:00:00;3370.131716649611;601.1810619689995;5.605851431200597;148.51185021218998;49;-3154.2172321044286
2026-04-10 15:09:25;4.33643913269043;4.345785140991211;4.517717361450195;232.93177795410156;234.80767822265625;234.79995727539062;405.248046875;406.7461242675781;405.1278381347656;1011.189697265625;1021.4879150390625;1061.326171875;-1010.9425048828125;-1014.7388916015625;-1060.4873046875;46.17783737182617;121.07339477539062;72.48775482177734;1.0;0.994025707244873;1.0;49.954307556152344;3087.86669921875;-3084.791748046875;224.28282165527344;0.9980978965759277;-4.507999897003174;-4.5279998779296875;-4.540999889373779;-13.57699966430664;254.1999969482422;253.0;251.60000610351562;439.20001220703125;436.8999938964844;438.0;-3424.5;-1140.199951171875;-1143.0999755859375;-1140.199951171875;-64.19999694824219;-72.5;8.199999809265137;0.0;3421.60009765625;1140.800048828125;1141.9000244140625;1138.800048828125;1.0;-0.9980000257492065;1.0;1.0;49.900001525878906;MPPT;49.961761474609375;4.6482672691345215;4.640852451324463;4.652635097503662;253.2635040283203;252.17637634277344;250.9623565673828;437.2882385253906;435.1577453613281;437.68218994140625;3515.13525390625;10.403544425964355;3515.150634765625;-99.99956512451172;156945.375;3614.89208984375;2016-04-20 08:15:00;3658.2505227849106;603.1676921205448;6.065063780063669;138.61434996545742;46;-3446.471162363755
2026-04-10 15:09:59;4.696399688720703;4.701419353485107;4.883700847625732;233.1310577392578;234.9460906982422;234.86398315429688;405.4793701171875;406.8214111328125;405.2796936035156;1094.708251953125;1104.1549072265625;1145.1103515625;-1093.3770751953125;-1096.61181640625;-1146.62158203125;54.037147521972656;129.735107421875;80.16180419921875;1.0;0.9934577345848083;0.9995766878128052;49.968528747558594;3341.564453125;-3332.1572265625;259.068603515625;0.9980570077896118;-4.861999988555908;-4.88700008392334;-4.901000022888184;-14.649999618530273;254.3000030517578;253.1999969482422;251.8000030517578;439.5;437.29998779296875;438.20001220703125;-3691.800048828125;-1229.300048828125;-1234.800048828125;-1231.5999755859375;-46.400001525878906;-66.19999694824219;14.600000381469727;5.099999904632568;3699.39990234375;1232.800048828125;1234.9000244140625;1231.5999755859375;1.0;-0.9980000257492065;1.0;1.0;49.900001525878906;MPPT;49.976356506347656;5.038451671600342;5.030718803405762;5.042998790740967;253.3310546875;252.23765563964844;251.0386199951172;437.3919982910156;435.303955078125;437.7866516113281;3811.28759765625;-3.737654685974121;3811.289306640625;99.99995422363281;156945.375;3916.888671875;2016-04-20 08:30:00;3946.3867389634834;605.154442317419;6.521288555448631;148.51185021218998;49;-3718.9471539720234
