Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power;sim_data_expected_power_wr
2026-04-17 13:24:12;0.576098620891571;0.5354105830192566;0.5456849336624146;233.9773712158203;234.50624084472656;235.19984436035156;405.8597106933594;406.959716796875;406.50360107421875;136.7377471923828;124.8355712890625;128.45147705078125;-104.91490173339844;-104.89704132080078;-115.81251525878906;-28.052947998046875;41.5936164855957;37.63115310668945;0.7693807482719421;0.8321879506111145;0.8988170027732849;50.0052490234375;388.3484191894531;-327.0891418457031;51.88276672363281;0.8409080505371094;-0.7039999961853027;-0.6389999985694885;-0.6380000114440918;-1.9809999465942383;252.89999389648438;250.39999389648438;249.6999969482422;438.0;430.8999938964844;435.20001220703125;-439.79998779296875;-144.0;-147.8000030517578;-150.5;-25.600000381469727;-61.400001525878906;19.399999618530273;16.299999237060547;458.20001220703125;157.60000610351562;149.10000610351562;151.39999389648438;-0.9980000257492065;-0.9150000214576721;0.9929999709129333;0.9959999918937683;50.0;MPPT;50.020301818847656;0.8401151299476624;0.833080530166626;0.8446097373962402;251.70687866210938;249.35118103027344;248.70497131347656;434.1678466796875;430.4737243652344;433.9933776855469;629.0929565429688;-7.967317581176758;629.1434326171875;99.99197387695312;205561.796875;673.821044921875;2016-09-11 06:15:00;677.6087461923184;580.0;1.168290941710894;183.33442111321415;61;-480.72215015525796;-664.0565712684721
2026-04-17 13:24:52;1.3834632635116577;1.3888366222381592;1.450527548789978;234.13619995117188;234.43701171875;235.3035430908203;405.59185791015625;406.5101013183594;406.7818298339844;321.8336181640625;325.18792724609375;340.24560546875;-313.83856201171875;-316.3560485839844;-336.9078063964844;-10.440035820007324;62.7243537902832;45.93938064575195;0.9746090769767761;0.9706703424453735;0.9835454821586609;50.0;992.5387573242188;-965.8970336914062;122.37948608398438;0.9744410514831543;-1.5499999523162842;-1.5410000085830688;-1.5369999408721924;-4.627999782562256;253.39999389648438;250.39999389648438;250.39999389648438;438.3999938964844;431.5;436.29998779296875;-1138.4000244140625;-378.0;-379.6000061035156;-380.70001220703125;-21.299999237060547;-62.099998474121094;22.100000381469727;18.600000381469727;1144.5;383.0;380.20001220703125;381.20001220703125;1.0;-0.9860000014305115;0.9980000257492065;0.9990000128746033;50.0;MPPT;50.01406478881836;1.7181777954101562;1.7110456228256226;1.7222404479980469;252.24256896972656;249.35231018066406;249.36199951171875;434.81231689453125;430.9493103027344;434.9428405761719;1289.325927734375;-21.049549102783203;1289.4976806640625;99.98667907714844;205561.796875;1345.498779296875;2016-09-11 06:30:00;1355.217492384637;584.8851974789022;2.317065807488694;158.3313061071918;52;-1169.7818364297525;-1328.1131425369442
2026-04-17 13:25:29;2.1776442527770996;2.197538137435913;2.2922494411468506;233.7215576171875;233.57688903808594;234.7710723876953;404.6254577636719;405.8083190917969;406.10723876953125;509.5069580078125;514.529541015625;536.7512817382812;-504.7816467285156;-505.2842712402344;-533.8414306640625;0.0;83.6847915649414;55.1637077331543;0.9916841983795166;0.9822763800621033;0.995981752872467;50.0052490234375;1562.251220703125;-1546.058349609375;138.8904266357422;0.989273190498352;-2.359999895095825;-2.364000082015991;-2.369999885559082;-7.098999977111816;253.39999389648438;250.89999389648438;250.1999969482422;438.8999938964844;431.70001220703125;436.1000061035156;-1764.800048828125;-587.2000122070312;-588.5999755859375;-588.9000244140625;-42.099998474121094;-68.0;15.800000190734863;10.0;1770.5999755859375;591.7999877929688;589.0999755859375;589.5999755859375;1.0;-0.9929999709129333;1.0;1.0;49.900001525878906;MPPT;50.01163101196289;2.5934829711914062;2.5863020420074463;2.597245931625366;252.41868591308594;250.01466369628906;249.45738220214844;435.2918701171875;431.7186279296875;435.4337463378906;1948.4248046875;-10.892189025878906;1948.4552001953125;99.99844360351562;205561.796875;2015.9912109375;2016-09-11 06:45:00;2032.8262385769553;589.7703949578045;3.446809565139999;200.0011866689609;66;-1792.1685271364554;-1992.1697138054162
2026-04-17 13:26:05;2.8435394763946533;2.8637492656707764;2.976696252822876;234.2738800048828;234.68319702148438;235.41514587402344;406.0429382324219;407.10858154296875;406.6476135253906;665.0089721679688;672.8532104492188;701.76611328125;-663.9649658203125;-664.1625366210938;-698.1044311523438;22.646451950073242;99.16627502441406;68.88934326171875;0.997215211391449;0.986661434173584;0.9961840510368347;50.0052490234375;2034.0528564453125;-2021.845458984375;179.36953735351562;0.9938876032829285;-3.0260000228881836;-3.0399999618530273;-3.0429999828338623;-9.109000205993652;254.10000610351562;251.8000030517578;251.0;440.29998779296875;433.20001220703125;437.3999938964844;-2280.60009765625;-759.4000244140625;-761.5999755859375;-761.7999877929688;-40.400001525878906;-68.0999984741211;17.399999618530273;10.100000381469727;2287.800048828125;764.0;761.7999877929688;761.9000244140625;1.0;-0.9959999918937683;1.0;1.0;50.0;MPPT;50.010379791259766;3.4578397274017334;3.4505615234375;3.4620628356933594;253.1529541015625;250.9611053466797;250.24505615234375;436.7315979003906;433.29876708984375;436.56536865234375;2607.5205078125;-4.684656620025635;2607.524658203125;99.99983978271484;205561.796875;2689.98388671875;2016-09-11 07:00:00;2710.434984769274;594.6555924367067;4.5579912460972345;350.00207667068156;116;-2306.224208403207;-2656.2262850738884
2026-04-17 13:26:39;3.4901926517486572;3.504863739013672;3.6372132301330566;234.37254333496094;234.83367919921875;235.51608276367188;406.28729248046875;407.301513671875;406.8786315917969;817.12646484375;824.0810546875;857.596923828125;-816.9263305664062;-817.59375;-856.5169067382812;29.394207000732422;109.0732421875;71.8852310180664;0.9987372159957886;0.9899691939353943;0.9977683424949646;49.98426055908203;2499.6416015625;-2491.70556640625;219.20330810546875;0.9961317181587219;-3.681999921798706;-3.7009999752044678;-3.7039999961853027;-11.086999893188477;254.5;252.0;251.3000030517578;440.79998779296875;433.6000061035156;438.0;-2785.0;-928.4000244140625;-929.9000244140625;-929.0;-29.399999618530273;-64.9000015258789;22.100000381469727;13.199999809265137;2791.39990234375;932.0999755859375;930.0999755859375;929.0999755859375;1.0;-0.996999979019165;1.0;1.0;49.900001525878906;MPPT;49.994346618652344;4.106812000274658;4.098987102508545;4.110642433166504;253.72933959960938;251.22113037109375;250.80368041992188;437.579833984375;433.90740966796875;437.5252380371094;3102.66650390625;-8.21066665649414;3102.677490234375;99.99964904785156;205561.796875;3196.600341796875;2016-09-11 07:15:00;3221.1376249605073;598.337485954685;5.38347955889974;350.00207667068156;116;-2806.7127957906155;-3156.714872461297
2026-04-17 13:27:19;4.357349872589111;4.367730140686035;4.531657695770264;234.0174560546875;234.47828674316406;235.11685180664062;405.46148681640625;406.65399169921875;406.2747497558594;1016.602783203125;1022.341064453125;1063.125732421875;-1019.9707641601562;-1019.265380859375;-1065.7830810546875;44.07163619995117;123.63946533203125;81.44795227050781;1.0;0.9927878379821777;0.999771237373352;49.98201370239258;3113.85498046875;-3107.3134765625;234.13681030273438;0.9980269074440002;-4.544000148773193;-4.568999767303467;-4.571000099182129;-13.684000015258789;255.10000610351562;252.6999969482422;251.8000030517578;441.8999938964844;434.6000061035156;438.8999938964844;-3453.5;-1152.5;-1151.4000244140625;-1149.5;-65.0999984741211;-76.69999694824219;11.5;0.0;3456.10009765625;1155.0999755859375;1151.5;1149.199951171875;1.0;-0.9980000257492065;1.0;1.0;49.900001525878906;MPPT;49.98365783691406;4.753517150878906;4.745535373687744;4.75771427154541;254.28823852539062;251.9430389404297;251.2742462158203;438.6348571777344;434.990966796875;438.4206848144531;3599.76806640625;-6.952755928039551;3599.774658203125;99.99981689453125;205561.796875;3705.584228515625;2016-09-11 07:30:00;3731.8349001210104;602.0193407936546;6.1988621415405945;183.33442111321415;61;-3473.863781005376;-3657.19820211859
2026-04-17 13:27:54;4.9578776359558105;4.9745869636535645;5.154682636260986;234.19070434570312;234.65577697753906;235.25791931152344;406.0506896972656;407.0947570800781;406.6162109375;1159.61181640625;1166.145751953125;1210.9354248046875;-1160.858642578125;-1161.1605224609375;-1212.5604248046875;53.133628845214844;136.5059356689453;90.61520385742188;1.0;0.993840217590332;0.9997158646583557;49.99700164794922;3540.52294921875;-3531.60205078125;280.9952697753906;0.9979472160339355;-5.14300012588501;-5.166999816894531;-5.177999973297119;-15.48799991607666;255.89999389648438;253.5;252.5;443.20001220703125;435.8999938964844;440.20001220703125;-3923.10009765625;-1309.9000244140625;-1307.9000244140625;-1305.199951171875;-44.70000076293945;-70.5;18.200000762939453;5.400000095367432;3926.60009765625;1312.199951171875;1308.5999755859375;1305.800048828125;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.00817108154297;5.398283004760742;5.3905534744262695;5.402582168579102;254.6967315673828;252.493896484375;251.6605682373047;439.452392578125;435.7820739746094;439.14111328125;4095.44873046875;-20.706388473510742;4095.5009765625;99.99872589111328;205561.796875;4210.9951171875;2016-09-11 07:45:00;4242.537540312244;605.7012343116329;7.004340258830415;216.66795222470765;72;-3941.018837281292;-4157.6867895059995
2026-04-17 13:28:30;5.53529167175293;5.545751094818115;5.749217510223389;233.73707580566406;234.20074462890625;234.92279052734375;405.56878662109375;406.4222717285156;405.9958190917969;1295.267333984375;1301.8055419921875;1350.151123046875;-1298.217041015625;-1295.7498779296875;-1350.34326171875;58.020652770996094;136.4289093017578;90.61482238769531;1.0;0.9946169853210449;0.9998117089271545;49.98575973510742;3947.9384765625;-3941.2626953125;284.93450927734375;0.9984166026115417;-5.7220001220703125;-5.752999782562256;-5.758999824523926;-17.233999252319336;255.6999969482422;253.1999969482422;252.60000610351562;442.8999938964844;435.79998779296875;440.20001220703125;-4364.10009765625;-1456.699951171875;-1454.4000244140625;-1452.5999755859375;-62.20000076293945;-77.4000015258789;15.199999809265137;0.0;4366.2998046875;1459.199951171875;1454.4000244140625;1452.5999755859375;1.0;-0.9990000128746033;1.0;1.0;49.900001525878906;MPPT;49.99217224121094;6.042525768280029;6.034741401672363;6.046604633331299;254.83743286132812;252.69357299804688;251.97373962402344;439.691650390625;436.3085021972656;439.5070495605469;4588.26171875;-14.688669204711914;4588.28515625;99.9994888305664;205561.796875;4720.0986328125;2016-09-11 08:00:00;4753.240180503478;609.3831278296112;7.800084976807111;274.998664997419;91;-4383.17671189599;-4658.175376893409
2026-04-17 13:29:04;6.075203895568848;6.085122108459473;6.292811393737793;234.5034637451172;235.1587677001953;235.86770629882812;406.9890441894531;408.076904296875;407.53302001953125;1425.860107421875;1429.30126953125;1483.0758056640625;-1424.712158203125;-1422.844970703125;-1483.269287109375;73.45608520507812;153.3371124267578;102.0364761352539;1.0;0.9943158626556396;0.9990434646606445;50.00225067138672;4334.53662109375;-4327.037109375;327.46826171875;0.9979459047317505;-6.25600004196167;-6.295000076293945;-6.296000003814697;-18.847000122070312;256.79998779296875;254.0;253.6999969482422;444.5;437.3999938964844;442.1000061035156;-4794.5;-1601.9000244140625;-1596.300048828125;-1595.5999755859375;-54.099998474121094;-76.19999694824219;18.799999237060547;3.200000047683716;4794.89990234375;1602.800048828125;1596.4000244140625;1595.5999755859375;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.00919723510742;6.499691009521484;6.491447448730469;6.50396728515625;256.0217590332031;253.3922882080078;253.3186798095703;441.48760986328125;437.98651123046875;441.6260681152344;4956.3564453125;-10.094764709472656;4956.36669921875;99.99979400634766;205561.796875;5098.07666015625;2016-09-11 08:15:00;5133.309687457154;612.1232261645443;8.386072392027277;216.66795222470765;72;-4813.975541483303;-5030.64349370801
2026-04-17 13:29:41;6.526022434234619;6.536151885986328;6.75857400894165;234.27139282226562;234.4015350341797;235.64076232910156;405.94903564453125;407.137939453125;406.9502868652344;1530.900146484375;1530.71435546875;1591.5230712890625;-1530.9365234375;-1524.22265625;-1590.8448486328125;73.14262390136719;164.31373596191406;106.3942642211914;1.0;0.9944425225257874;0.9991188049316406;49.978267669677734;4653.0419921875;-4647.544921875;366.7786865234375;0.9983137845993042;-6.7170000076293945;-6.756999969482422;-6.763000011444092;-20.23699951171875;256.5;254.0;253.3000030517578;444.29998779296875;437.1000061035156;441.5;-5143.2998046875;-1718.300048828125;-1714.0;-1710.9000244140625;-33.29999923706055;-67.9000015258789;24.600000381469727;9.800000190734863;5143.10009765625;1719.199951171875;1713.5;1710.300048828125;1.0;-0.9990000128746033;1.0;1.0;49.900001525878906;MPPT;49.994346618652344;6.992358684539795;6.984231948852539;6.996765613555908;255.8621368408203;253.443603515625;252.9517059326172;441.20013427734375;437.8415222167969;441.23431396484375;5327.28076171875;-32.40339279174805;5327.37939453125;99.9981460571289;205561.796875;5479.51416015625;2016-09-11 08:30:00;5513.3738293801;614.8632858204688;8.966828816300353;241.66513388592554;80;-5161.441218906572;-5403.106352792498
