Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power;sim_data_expected_power_wr
2026-04-24 21:08:10;0.8372657895088196;0.784797191619873;0.8178455233573914;233.13648986816406;234.12347412109375;234.5920867919922;404.62738037109375;405.8195495605469;405.05194091796875;194.36627197265625;185.7271270751953;193.7459716796875;-168.74569702148438;-170.2208251953125;-181.25892639160156;-24.970029830932617;44.71487808227539;38.63089370727539;0.8697389364242554;0.9190855026245117;0.9364128708839417;49.971527099609375;574.873779296875;-522.6297607421875;47.07530975341797;0.9097180962562561;-0.984000027179718;-0.9079999923706055;-0.9190000295639038;-2.811000108718872;251.60000610351562;249.5;248.8000030517578;433.8999938964844;431.5;433.29998779296875;-651.2999877929688;-215.39999389648438;-216.39999389648438;-219.3000030517578;-57.900001525878906;-71.5;7.300000190734863;6.199999809265137;663.2999877929688;227.1999969482422;216.5;219.39999389648438;-0.996999979019165;-0.949999988079071;0.9990000128746033;1.0;49.900001525878906;MPPT;49.981224060058594;1.1522581577301025;1.1450345516204834;1.1563925743103027;250.58428955078125;248.5076446533203;247.9871368408203;431.9038391113281;429.18505859375;432.8931884765625;859.9188232421875;13.099605560302734;860.0186157226562;-99.98839569091797;242805.265625;910.2599487304688;2016-10-08 06:15:00;914.7880831622315;582.7753511153841;1.5697096341006913;211.97932901320644;70;-684.5129924857804;-896.4923214989868
2026-04-24 21:08:38;1.9755604267120361;1.9839245080947876;2.039475202560425;233.29258728027344;234.1529998779297;234.76539611816406;404.5320129394531;406.0112609863281;405.36627197265625;461.2825927734375;465.2671813964844;479.6301574707031;-453.8792419433594;-455.7850646972656;-473.1697692871094;0.0;72.48905944824219;57.65757369995117;0.984773576259613;0.9823238849639893;0.9897961616516113;49.988006591796875;1401.6995849609375;-1378.1138916015625;122.14486694335938;0.9844034910202026;-2.128999948501587;-2.109999895095825;-2.119999885559082;-6.359000205993652;252.6999969482422;250.5;249.89999389648438;435.70001220703125;433.29998779296875;435.20001220703125;-1571.0;-523.0;-523.7999877929688;-525.7999877929688;-47.20000076293945;-67.69999694824219;12.399999618530273;8.0;1577.9000244140625;528.0;523.9000244140625;525.9000244140625;-0.9990000128746033;-0.9909999966621399;1.0;1.0;50.0;MPPT;49.995819091796875;2.3349790573120117;2.327474355697632;2.3385934829711914;251.50372314453125;249.0673065185547;249.1154327392578;433.2354736328125;430.5549011230469;434.71124267578125;1748.7470703125;-0.4678102731704712;1748.7470703125;100.0;242805.265625;1818.358154296875;2016-10-08 06:30:00;1829.576166324463;589.2499404522167;3.1049238035058;184.33270445410548;61;-1608.6519385438683;-1792.9846429979737
2026-04-24 21:09:05;3.1627893447875977;3.1831624507904053;3.260037660598755;233.41329956054688;234.32456970214844;234.8021697998047;404.8691101074219;406.03704833984375;405.40179443359375;740.7411499023438;746.6531372070312;767.1599731445312;-737.2097778320312;-738.2293701171875;-762.2021484375;23.20509910583496;95.8692626953125;74.7698974609375;0.9969707131385803;0.9900023937225342;0.9952377676963806;49.99400329589844;2255.092529296875;-2241.54248046875;196.5865478515625;0.9936056137084961;-3.3299999237060547;-3.3359999656677246;-3.3469998836517334;-10.012999534606934;253.5;251.3000030517578;250.6999969482422;437.1000061035156;434.70001220703125;436.6000061035156;-2502.5;-834.5;-834.0999755859375;-835.4000244140625;-24.399999618530273;-59.900001525878906;21.399999618530273;14.0;2507.300048828125;837.2999877929688;834.2999877929688;835.5;1.0;-0.996999979019165;1.0;1.0;50.0;MPPT;50.00676345825195;3.498931646347046;3.4913370609283447;3.5030343532562256;252.65005493164062;250.51284790039062;249.92462158203125;435.4031677246094;432.586181640625;436.3997802734375;2634.002685546875;-17.92616844177246;2634.063720703125;99.9976806640625;242805.265625;2724.28173828125;2016-10-08 06:45:00;2744.361801939002;595.7245124660577;4.606763268106021;165.89943400869495;55;-2523.575131891527;-2689.474565900222
2026-04-24 21:09:33;3.91141939163208;3.9223368167877197;4.013105869293213;233.7101593017578;234.59559631347656;235.25656127929688;405.511474609375;406.655029296875;406.0802001953125;914.5101928710938;920.6461791992188;944.26220703125;-911.7689819335938;-912.18505859375;-941.443359375;34.270870208740234;107.33875274658203;82.84789276123047;0.9985793828964233;0.9922352433204651;0.9974127411842346;49.99025344848633;2780.588134765625;-2769.859375;212.78636169433594;0.995675802230835;-4.061999797821045;-4.072999954223633;-4.085999965667725;-12.220999717712402;254.1999969482422;252.0;251.39999389648438;438.29998779296875;435.8999938964844;437.79998779296875;-3072.5;-1025.0;-1023.2999877929688;-1024.0999755859375;-45.29999923706055;-66.69999694824219;15.300000190734863;5.900000095367432;3074.800048828125;1027.0999755859375;1023.4000244140625;1023.7000122070312;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;49.994503021240234;4.678915500640869;4.671448230743408;4.683088779449463;253.2810516357422;251.1280975341797;250.70867919921875;436.43328857421875;433.81494140625;437.6590576171875;3532.1845703125;-9.162269592285156;3532.196533203125;99.99966430664062;242805.265625;3639.9033203125;2016-10-08 07:00:00;3659.1572277443124;602.1991537718649;6.076324094488076;497.6983020260847;165;-3088.2757811633414;-3585.974083189426
2026-04-24 21:10:00;3.2939388751983643;3.3042385578155518;3.3764867782592773;233.4045867919922;234.20767211914062;234.89773559570312;404.92449951171875;406.26519775390625;405.47357177734375;767.15185546875;772.4064331054688;794.3594970703125;-764.8048706054688;-766.1769409179688;-791.555419921875;19.577877044677734;92.92485809326172;70.41674041748047;0.9971936345100403;0.9911653995513916;0.9964748024940491;49.98126220703125;2337.9775390625;-2323.9794921875;183.1080322265625;0.9941674470901489;-3.444000005722046;-3.441999912261963;-3.4590001106262207;-10.345000267028809;253.39999389648438;251.39999389648438;250.8000030517578;437.1000061035156;434.8999938964844;436.6000061035156;-2591.800048828125;-863.9000244140625;-862.0;-863.9000244140625;-43.400001525878906;-66.0999984741211;15.399999618530273;7.199999809265137;2591.699951171875;865.5;862.0999755859375;864.0;1.0;-0.996999979019165;1.0;1.0;50.0;MPPT;49.991668701171875;5.322800636291504;5.315227031707764;5.326711177825928;252.60023498535156;250.73207092285156;250.1223602294922;435.5015563964844;432.9666748046875;436.5530700683594;4009.53564453125;-10.340989112854004;4009.549072265625;99.99966430664062;242805.265625;4129.279296875;2016-10-08 07:15:00;4151.089838597827;605.6809018349379;6.853592091185162;1456.2218029694036;485;-2611.8462388564667;-4068.0680418258703
2026-04-24 21:10:24;4.2196364402771;4.233450889587402;4.331686973571777;233.32138061523438;234.35748291015625;234.8975372314453;405.04656982421875;406.5034484863281;405.649658203125;981.5380249023438;990.6890869140625;1017.6695556640625;-984.2594604492188;-985.2279052734375;-1015.9766235351562;41.34404754638672;114.7733154296875;87.98539733886719;0.998857855796814;0.9925604462623596;0.9975062012672424;49.98725891113281;2998.086669921875;-2987.472900390625;248.62123107910156;0.9964598417282104;-4.373000144958496;-4.386000156402588;-4.400000095367432;-13.159000396728516;254.1999969482422;252.10000610351562;251.60000610351562;438.3999938964844;436.20001220703125;438.0;-3308.800048828125;-1103.9000244140625;-1102.0;-1103.300048828125;-24.600000381469727;-59.599998474121094;22.600000381469727;12.199999809265137;3311.199951171875;1105.5999755859375;1102.199951171875;1103.4000244140625;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;49.994606018066406;5.936158180236816;5.928785800933838;5.9408183097839355;253.39231872558594;251.4308319091797;250.93678283691406;436.7868957519531;434.2881774902344;437.94091796875;4485.43896484375;-32.61043167114258;4485.87890625;99.99735260009766;242805.265625;4617.564453125;2016-10-08 07:30:00;4643.022449451341;609.1626498980108;7.6219749359694005;1225.8092035107866;408;-3324.352796951528;-4550.162000462315
2026-04-24 21:10:50;5.053044319152832;5.056769371032715;5.16697883605957;233.6464385986328;234.5917510986328;235.0759735107422;405.43951416015625;406.7508544921875;405.81787109375;1179.859375;1186.2191162109375;1214.84130859375;-1180.105224609375;-1179.3480224609375;-1213.6162109375;48.6768798828125;125.11357879638672;93.76702117919922;1.0;0.9932098984718323;0.9981521964073181;49.9790153503418;3582.703857421875;-3573.404296875;281.225341796875;0.9967613220214844;-5.186999797821045;-5.206999778747559;-5.21999979019165;-15.61400032043457;254.89999389648438;252.8000030517578;252.10000610351562;439.6000061035156;437.20001220703125;439.0;-3941.199951171875;-1315.699951171875;-1312.5999755859375;-1312.800048828125;-31.899999618530273;-62.400001525878906;21.600000381469727;9.199999809265137;3948.89990234375;1319.0999755859375;1314.9000244140625;1314.800048828125;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;49.9898681640625;6.54466438293457;6.536417484283447;6.547889232635498;254.14012145996094;252.13319396972656;251.4974822998047;438.1066589355469;435.29571533203125;439.0997009277344;4957.84423828125;-33.29640579223633;4957.9560546875;99.99774169921875;242805.265625;5105.08447265625;2016-10-08 07:45:00;5134.955060304856;612.6443979610839;8.381624115709348;1069.123123615782;356;-3963.1328354829766;-5032.2559590987585
2026-04-24 21:11:18;6.188301086425781;6.199799537658691;6.326948642730713;233.99664306640625;234.91778564453125;235.425537109375;406.13409423828125;407.27459716796875;406.46234130859375;1449.158935546875;1456.4453125;1488.915283203125;-1449.9554443359375;-1446.85888671875;-1486.968505859375;69.99092102050781;145.0844268798828;108.66769409179688;1.0;0.995726466178894;0.9996469616889954;49.988006591796875;4396.03759765625;-4387.83154296875;299.514404296875;0.9985449314117432;-6.329999923706055;-6.355999946594238;-6.367000102996826;-19.05299949645996;255.89999389648438;253.6999969482422;252.89999389648438;441.29998779296875;438.70001220703125;440.6000061035156;-4831.60009765625;-1614.5;-1609.4000244140625;-1608.0;-68.5;-74.69999694824219;10.399999618530273;-4.199999809265137;4833.2001953125;1615.699951171875;1609.5;1608.0;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;49.98686981201172;7.144621849060059;7.136098861694336;7.148593902587891;255.30941772460938;253.21006774902344;252.58731079101562;440.087646484375;437.2084045410156;440.9820556640625;5436.5654296875;11.20194149017334;5436.5771484375;-99.99978637695312;242805.265625;5596.30859375;2016-10-08 08:00:00;5626.88767115837;616.1261460241569;9.132687693045495;663.5977360347798;221;-4850.752181700423;-5514.349917735202
2026-04-24 21:11:45;6.092292785644531;6.096015453338623;6.221930503845215;233.8324737548828;234.7173614501953;235.27987670898438;405.7312927246094;406.9586181640625;406.1368713378906;1426.0960693359375;1432.044677734375;1465.559814453125;-1426.539306640625;-1424.022705078125;-1464.25830078125;73.55175018310547;148.5182342529297;114.53707885742188;1.0;0.9943333864212036;0.9982960224151611;49.98426055908203;4323.103515625;-4312.400390625;334.2153015136719;0.9973754286766052;-6.228000164031982;-6.254000186920166;-6.267000198364258;-18.749000549316406;255.8000030517578;253.60000610351562;252.8000030517578;441.1000061035156;438.5;440.3999938964844;-4749.39990234375;-1586.5999755859375;-1583.0999755859375;-1581.800048828125;-27.399999618530273;-60.79999923706055;24.0;9.300000190734863;4753.60009765625;1588.4000244140625;1583.300048828125;1581.800048828125;1.0;-0.9990000128746033;1.0;1.0;49.900001525878906;MPPT;49.99703598022461;7.155035495758057;7.1465983390808105;7.159337520599365;255.0853271484375;252.9968719482422;252.43597412109375;439.695556640625;436.8989562988281;440.6646423339844;5440.31396484375;-33.45228576660156;5440.4169921875;99.99810791015625;242805.265625;5601.8583984375;2016-10-08 08:15:00;5630.656894605877;616.1528234310783;9.138409629045077;746.5441719301124;248;-4771.499584783647;-5518.04375671376
2026-04-24 21:12:13;6.448943614959717;6.459259986877441;6.590665817260742;233.89682006835938;234.67430114746094;235.30282592773438;405.7194519042969;406.9888000488281;406.2297058105469;1510.923095703125;1516.7052001953125;1551.3433837890625;-1512.100830078125;-1509.05615234375;-1551.1436767578125;74.54997253417969;148.40211486816406;112.56327819824219;1.0;0.9949014186859131;0.9993565678596497;50.00299835205078;4582.3095703125;-4572.97509765625;334.2037048339844;0.99794602394104;-6.591000080108643;-6.619999885559082;-6.63100004196167;-19.841999053955078;256.1000061035156;253.8000030517578;253.1999969482422;441.5;439.0;441.0;-5037.39990234375;-1683.0999755859375;-1676.9000244140625;-1677.300048828125;-37.20000076293945;-64.4000015258789;19.399999618530273;3.5999999046325684;5032.60009765625;1682.300048828125;1675.5;1674.699951171875;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.00919723510742;7.150786399841309;7.142374038696289;7.154090404510498;255.48834228515625;253.2251739501953;252.8091278076172;440.16015625;437.40032958984375;441.43731689453125;5445.32958984375;-13.867504119873047;5445.34716796875;99.99967956542969;242805.265625;5604.52978515625;2016-10-08 08:30:00;5634.426118053384;616.1795008379997;9.14413106958379;470.0451152489541;156;-5051.692480443362;-5521.737595692316
