Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power
2026-04-10 17:09:39;4.947654724121094;4.963091850280762;5.142669200897217;234.3033447265625;235.76136779785156;235.85702514648438;407.2198181152344;408.5955505371094;407.04193115234375;1160.9869384765625;1171.125732421875;1213.0616455078125;-1158.878173828125;-1162.080078125;-1209.09423828125;52.78955078125;130.9199676513672;84.82662200927734;1.0;0.9939713478088379;0.9992486238479614;49.97377395629883;3544.0361328125;-3535.8251953125;285.3409729003906;0.9976734519004822;-5.124000072479248;-5.15500020980835;-5.163000106811523;-15.442000389099121;255.60000610351562;253.8000030517578;252.89999389648438;441.1000061035156;438.79998779296875;440.29998779296875;-3913.699951171875;-1304.0;-1306.199951171875;-1303.9000244140625;-28.5;-63.599998474121094;21.899999618530273;13.100000381469727;3916.800048828125;1306.300048828125;1306.4000244140625;1304.0;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;49.98685073852539;5.378741264343262;5.37099552154541;5.3824872970581055;254.83558654785156;253.45339965820312;252.31027221679688;439.8905944824219;437.5783996582031;439.9114685058594;4090.768310546875;-22.020620346069336;4090.82763671875;99.99855041503906;156945.375;4204.994140625;2016-04-20 08:45:00;4234.505545098782;607.1410724689642;6.974500222623698;217.8225499457188;72;-3931.9928842510876
2026-04-10 17:10:12;5.3354291915893555;5.351526737213135;5.545004367828369;234.11276245117188;235.57647705078125;236.01853942871094;406.9372863769531;408.4638977050781;407.123046875;1250.287353515625;1260.1561279296875;1306.4744873046875;-1251.3385009765625;-1254.1627197265625;-1307.6903076171875;59.89812088012695;137.43800354003906;89.77800750732422;1.0;0.9943889379501343;0.9996887445449829;49.97976303100586;3820.00732421875;-3812.08056640625;287.74493408203125;0.9977821707725525;-5.510000228881836;-5.5370001792907715;-5.552000045776367;-16.599000930786133;255.89999389648438;254.3000030517578;253.1999969482422;441.79998779296875;439.20001220703125;440.79998779296875;-4215.39990234375;-1404.9000244140625;-1406.5999755859375;-1403.9000244140625;-47.20000076293945;-68.0;14.100000381469727;6.599999904632568;4217.10009765625;1406.5;1406.5999755859375;1402.300048828125;1.0;-0.9990000128746033;1.0;1.0;49.900001525878906;MPPT;49.986087799072266;5.7312116622924805;5.7227864265441895;5.7348480224609375;255.03355407714844;253.41482543945312;252.5608367919922;439.94281005859375;437.81768798828125;440.3503112792969;4360.30810546875;6.966815948486328;4366.51220703125;-99.9998779296875;156945.375;4487.26513671875;2016-04-20 09:00:00;4522.641761277356;609.1278226658386;7.424782768063497;198.0204999506535;66;-4234.168426101155
2026-04-10 17:10:45;6.200788497924805;6.207749843597412;6.42441463470459;234.50262451171875;235.88719177246094;236.03524780273438;407.2875061035156;408.53594970703125;407.3229064941406;1454.8121337890625;1463.6832275390625;1518.767333984375;-1457.212646484375;-1457.849365234375;-1518.77294921875;79.80236053466797;156.5681610107422;105.53980255126953;1.0;0.995112955570221;1.0;49.964786529541016;4442.3271484375;-4434.19677734375;345.7548828125;0.9984967708587646;-6.377999782562256;-6.414999961853027;-6.423999786376953;-19.216999053955078;256.6000061035156;255.0;253.8000030517578;442.8999938964844;440.6000061035156;441.8999938964844;-4893.5;-1631.300048828125;-1633.199951171875;-1628.9000244140625;-28.799999237060547;-62.400001525878906;21.399999618530273;12.100000381469727;4894.2998046875;1632.5;1633.0999755859375;1628.5999755859375;1.0;-0.9990000128746033;1.0;1.0;49.900001525878906;MPPT;49.980010986328125;6.763379096984863;6.755467414855957;6.76699161529541;255.82264709472656;254.22341918945312;253.31582641601562;441.353515625;439.167236328125;441.666259765625;5161.587890625;-32.920989990234375;5162.56591796875;99.99796295166016;156945.375;5309.93798828125;2016-04-20 09:15:00;5345.005155307257;614.7981637866458;8.69391854130869;326.7303001677781;108;-4911.374752033334
2026-04-10 17:11:21;7.393160820007324;7.3811936378479;7.63206672668457;233.45848083496094;236.20242309570312;236.0312957763672;406.6926574707031;408.9756164550781;406.5219421386719;1728.148681640625;1741.1627197265625;1800.2471923828125;-1732.918701171875;-1732.923828125;-1801.377685546875;88.60446166992188;169.4519500732422;115.03777313232422;1.0;0.9956781268119812;1.0;49.96778106689453;5274.3046875;-5267.8388671875;385.33355712890625;0.9987506866455078;-7.540999889373779;-7.581999778747559;-7.5970001220703125;-22.719999313354492;257.5;255.60000610351562;254.60000610351562;444.20001220703125;441.79998779296875;443.3999938964844;-5806.10009765625;-1937.4000244140625;-1936.5;-1932.0999755859375;-50.0;-67.0;16.600000381469727;6.0;5806.39990234375;1938.0999755859375;1936.0999755859375;1932.0999755859375;1.0;-0.9990000128746033;1.0;1.0;49.900001525878906;MPPT;49.98122787475586;7.782761573791504;7.774938583374023;7.786378860473633;256.7163391113281;254.97108459472656;254.17466735839844;442.7037658691406;440.546630859375;443.26568603515625;5959.248046875;-27.666542053222656;5959.3125;99.99891662597656;156945.375;6127.5166015625;2016-04-20 09:30:00;6167.385959380434;620.4686249527822;9.939883680419413;217.8225499457188;72;-5826.215690247106
2026-04-10 17:11:58;8.312982559204102;8.315108299255371;8.582117080688477;234.5963897705078;235.82350158691406;236.3363037109375;407.5168151855469;408.9619140625;408.0015563964844;1953.14697265625;1958.15771484375;2026.2353515625;-1952.423095703125;-1951.84375;-2027.746826171875;108.2683334350586;186.8036346435547;126.66669464111328;1.0;0.9965092539787292;1.0;49.971527099609375;5940.1572265625;-5934.328125;405.84539794921875;0.9990541934967041;-8.456000328063965;-8.524999618530273;-8.538000106811523;-25.540000915527344;258.20001220703125;256.3999938964844;255.3000030517578;445.6000061035156;443.1000061035156;444.70001220703125;-6532.0;-2180.0;-2178.60009765625;-2177.89990234375;-67.0999984741211;-76.19999694824219;9.0;0.0;6547.2998046875;2185.89990234375;2183.39990234375;2177.89990234375;1.0;-0.9990000128746033;1.0;1.0;49.900001525878906;MPPT;49.978790283203125;8.790355682373047;8.782456398010254;8.794180870056152;257.6317138671875;255.87771606445312;255.10430908203125;444.32391357421875;442.128173828125;444.8289489746094;6755.1396484375;-1.8670954704284668;6755.14013671875;99.99999237060547;156945.375;6946.35791015625;2016-04-20 09:45:00;6989.749353410337;626.1389660735894;11.16325565431882;287.12620017764743;95;-6562.828166164482
2026-04-10 17:12:34;9.15156078338623;9.153611183166504;9.44113826751709;234.6608123779297;235.7810821533203;236.13970947265625;407.3885803222656;408.758056640625;407.6690368652344;2153.52099609375;2158.829345703125;2229.6787109375;-2152.91650390625;-2150.45751953125;-2231.157958984375;120.04135131835938;201.0577392578125;138.02761840820312;1.0;0.9969106912612915;1.0;49.96778106689453;6539.87890625;-6532.7724609375;461.05316162109375;0.9989343881607056;-9.3149995803833;-9.364999771118164;-9.378999710083008;-28.05900001525879;258.5;256.5;255.5;446.0;443.3999938964844;445.1000061035156;-7202.0;-2405.199951171875;-2400.0;-2394.0;-53.099998474121094;-70.0999984741211;16.899999618530273;0.0;7198.60009765625;2404.5;2400.0;2394.0;1.0;1.0;1.0;1.0;49.900001525878906;MPPT;49.969058990478516;9.812451362609863;9.803915977478027;9.81615161895752;257.9119873046875;256.014892578125;255.37289428710938;444.6813659667969;442.45574951171875;445.3341064453125;7547.3046875;-18.509294509887695;7547.32763671875;99.99969482421875;156945.375;7763.2177734375;2016-04-20 10:00:00;7812.130157483513;631.8094272397257;12.364693878680255;425.7405501431049;141;-7230.147004190738
2026-04-10 17:13:07;9.741805076599121;9.745406150817871;10.054666519165039;234.487548828125;235.48326110839844;235.87376403808594;407.0720520019531;408.3035888671875;407.4441223144531;2292.241455078125;2296.80810546875;2373.387939453125;-2292.882080078125;-2286.72119140625;-2373.169677734375;136.0586700439453;212.52293395996094;146.28787231445312;1.0;0.9971885681152344;1.0;49.9790153503418;6962.09228515625;-6956.30908203125;467.9400939941406;0.9991577863693237;-9.906999588012695;-9.958999633789062;-9.972999572753906;-29.839000701904297;259.0;256.8999938964844;256.0;446.70001220703125;444.1000061035156;446.0;-7666.89990234375;-2560.89990234375;-2556.39990234375;-2550.800048828125;-73.5999984741211;-77.19999694824219;9.600000381469727;-6.099999904632568;7670.10009765625;2562.800048828125;2556.39990234375;2550.800048828125;1.0;1.0;1.0;1.0;50.0;MPPT;49.98000717163086;10.153837203979492;10.144990921020508;10.157837867736816;258.6276550292969;256.6125183105469;256.0556335449219;445.8176574707031;443.53460693359375;446.573974609375;7830.28125;1.8596420288085938;7830.28125;-100.0;156945.375;8054.64892578125;2016-04-20 10:15:00;8109.093265601816;633.857040418462;12.793252655596167;247.5221001875167;82;-7699.3893001022625
2026-04-10 17:13:42;10.204848289489746;10.199725151062012;10.505281448364258;234.3905792236328;235.81842041015625;235.98013305664062;407.081787109375;408.4913024902344;407.2572326660156;2398.363037109375;2403.98828125;2481.841064453125;-2398.8740234375;-2397.435302734375;-2482.335205078125;139.15211486816406;218.7682342529297;152.0302276611328;1.0;0.9973272085189819;1.0;49.955055236816406;7286.05078125;-7282.384765625;500.78863525390625;0.9990878701210022;-10.350000381469727;-10.404999732971191;-10.418000221252441;-31.17300033569336;259.5;257.5;256.5;447.70001220703125;445.1000061035156;446.79998779296875;-8028.0;-2681.199951171875;-2677.699951171875;-2670.199951171875;-55.79999923706055;-71.19999694824219;15.300000190734863;0.0;8031.10009765625;2683.0;2677.800048828125;2670.199951171875;1.0;1.0;1.0;1.0;49.900001525878906;MPPT;49.961761474609375;10.508023262023926;10.499728202819824;10.512018203735352;258.98284912109375;256.8923645019531;256.5218505859375;446.4051818847656;444.1592102050781;447.27130126953125;8115.08984375;-13.69721794128418;8115.1015625;99.9998550415039;156945.375;8346.80078125;2016-04-20 10:30:00;8406.05637372012;635.9046535971983;13.21905151372705;178.21844995558814;59;-8059.716796290129
2026-04-10 17:14:16;10.588634490966797;10.584964752197266;10.901337623596191;234.14173889160156;235.3783721923828;235.70777893066406;406.401611328125;407.73870849609375;406.8850402832031;2489.005126953125;2493.931396484375;2574.46240234375;-2490.1005859375;-2485.6962890625;-2573.035888671875;146.8052520751953;224.5017547607422;158.0595245361328;1.0;0.9965283274650574;1.0;49.97227478027344;7556.6220703125;-7548.8544921875;544.6912841796875;0.9990305304527283;-10.760000228881836;-10.8149995803833;-10.82800006866455;-32.40299987792969;258.70001220703125;256.8999938964844;256.1000061035156;446.5;444.20001220703125;445.79998779296875;-8328.7001953125;-2780.699951171875;-2777.0;-2770.89990234375;-36.29999923706055;-65.19999694824219;23.0;5.800000190734863;8329.599609375;2781.5;2777.10009765625;2770.89990234375;1.0;1.0;1.0;1.0;49.900001525878906;MPPT;49.97270965576172;10.898465156555176;10.889720916748047;10.902358055114746;258.5389709472656;256.7337341308594;255.90399169921875;445.77587890625;443.593017578125;446.34356689453125;8408.4814453125;-21.946718215942383;8408.509765625;99.99966430664062;156945.375;8647.9306640625;2016-04-20 10:45:00;8703.019481838423;637.9522667759346;13.64211702831859;168.31390020725533;56;-8360.6451919944
2026-04-10 17:14:49;10.900324821472168;10.872568130493164;11.202649116516113;234.48753356933594;235.69827270507812;235.93833923339844;407.108642578125;408.54949951171875;407.42059326171875;2561.6328125;2564.96630859375;2646.0771484375;-2561.5087890625;-2559.179443359375;-2645.837158203125;142.5248565673828;221.37071228027344;155.42544555664062;1.0;0.9977248907089233;1.0;49.94009017944336;7778.94140625;-7767.759765625;521.5992431640625;0.9992425441741943;-11.032999992370605;-11.08899974822998;-11.10200023651123;-33.2239990234375;259.8999938964844;257.8999938964844;256.8999938964844;448.3999938964844;445.79998779296875;447.5;-8569.7001953125;-2862.89990234375;-2857.199951171875;-2849.39990234375;-74.4000015258789;-77.5;9.0;-6.599999904632568;8560.5;2860.5;2853.89990234375;2846.0;1.0;1.0;1.0;1.0;49.900001525878906;MPPT;49.948387145996094;11.230447769165039;11.221871376037598;11.239187240600586;259.4051208496094;257.41925048828125;256.74713134765625;447.226806640625;444.799560546875;447.8445739746094;8689.794921875;-22.259178161621094;8689.8232421875;99.99967193603516;156945.375;8942.9365234375;2016-04-20 11:00:00;9000.0;640.0;14.0625;217.8225499457188;72;-8602.177450054282
2026-04-10 17:15:21;10.802603721618652;10.783845901489258;11.103863716125488;234.828857421875;236.11834716796875;236.2393035888672;407.6898193359375;408.81390380859375;407.92578125;2542.184326171875;2545.552490234375;2626.7529296875;-2541.892822265625;-2538.650390625;-2624.76025390625;154.75616455078125;233.22703552246094;164.7012939453125;1.0;0.997631311416626;1.0;49.97227478027344;7716.2431640625;-7712.65234375;529.435791015625;0.9991482496261597;-10.95300006866455;-11.01099967956543;-11.017999649047852;-32.97200012207031;259.6000061035156;257.70001220703125;256.70001220703125;447.8999938964844;445.3999938964844;447.1000061035156;-8504.400390625;-2840.10009765625;-2835.89990234375;-2828.39990234375;-53.0;-69.0;15.899999618530273;0.0;8500.099609375;2839.5;2833.800048828125;2826.699951171875;1.0;1.0;1.0;1.0;49.900001525878906;MPPT;49.98365783691406;11.148641586303711;11.140103340148926;11.153157234191895;259.312744140625;257.48358154296875;256.7335205078125;447.1200256347656;444.9664611816406;447.86846923828125;8619.4453125;-23.50823974609375;8619.4775390625;99.99962615966797;156945.375;8869.8515625;2016-04-20 11:15:00;8925.049763707024;639.4832048581544;13.956660152922568;207.91800019738602;69;-8538.630768235498
2026-04-10 17:15:54;10.754148483276367;10.73615837097168;11.052870750427246;234.6879425048828;236.02281188964844;236.0619354248047;407.53961181640625;408.72869873046875;407.44378662109375;2530.268310546875;2534.007080078125;2615.73974609375;-2532.01806640625;-2527.990234375;-2613.394287109375;140.1300506591797;219.37448120117188;152.48045349121094;1.0;0.9970539212226868;1.0;49.98126220703125;7679.32568359375;-7671.1728515625;523.2225341796875;0.9990414381027222;-10.902000427246094;-10.961999893188477;-10.972999572753906;-32.83700180053711;259.5;257.6000061035156;256.3999938964844;447.79998779296875;445.1000061035156;446.70001220703125;-8459.900390625;-2826.300048828125;-2821.800048828125;-2812.5;-53.400001525878906;-70.5;17.100000381469727;0.0;8462.2001953125;2827.699951171875;2821.89990234375;2812.5;1.0;1.0;1.0;1.0;49.900001525878906;MPPT;49.99338912963867;11.0610933303833;11.052778244018555;11.06540298461914;258.9874572753906;257.16656494140625;256.26708984375;446.5736389160156;444.22698974609375;447.07476806640625;8551.1484375;-22.512924194335938;8551.177734375;99.9996566772461;156945.375;8796.8662109375;2016-04-20 11:30:00;8850.11693745732;638.966529761638;13.850673744615067;178.21844995558814;59;-8494.896148752585
2026-04-10 17:16:31;10.701526641845703;10.688258171081543;11.00499153137207;234.52334594726562;235.89390563964844;235.90982055664062;407.36651611328125;408.57916259765625;407.41015625;2517.14013671875;2522.234619140625;2600.397216796875;-2517.12353515625;-2514.75341796875;-2598.23193359375;143.0526580810547;224.81536865234375;153.08859252929688;1.0;0.9976094365119934;1.0;49.970027923583984;7638.498046875;-7628.6240234375;531.7373657226562;0.998959481716156;-10.83899974822998;-10.89799976348877;-10.911999702453613;-32.64899826049805;259.8999938964844;258.0;256.70001220703125;448.5;445.70001220703125;447.29998779296875;-8415.5;-2812.699951171875;-2809.699951171875;-2799.0;-54.400001525878906;-71.9000015258789;17.5;0.0;8423.900390625;2815.10009765625;2809.699951171875;2799.0;1.0;1.0;1.0;1.0;49.900001525878906;MPPT;49.982322692871094;10.952929496765137;10.944080352783203;10.95645809173584;259.3738708496094;257.6416320800781;256.5183410644531;447.45086669921875;444.8288879394531;447.52471923828125;8477.138671875;-42.34613800048828;8477.244140625;99.9987564086914;156945.375;8721.3076171875;2016-04-20 11:45:00;8775.166701164344;638.4497346197925;13.744491109218023;148.51185021218998;49;-8451.151516928867
2026-04-10 17:17:08;10.579846382141113;10.572501182556152;10.885296821594238;234.49041748046875;235.82875061035156;235.8436737060547;407.2926330566406;408.6228332519531;407.4240417480469;2489.5576171875;2493.7666015625;2571.356201171875;-2489.931396484375;-2486.2060546875;-2572.978271484375;152.57943725585938;233.05569458007812;165.78448486328125;1.0;0.9973401427268982;1.0;49.99700164794922;7554.48681640625;-7548.5634765625;545.7019653320312;0.9991412162780762;-10.732000350952148;-10.782999992370605;-10.800999641418457;-32.316001892089844;259.6000061035156;257.70001220703125;256.5;447.8999938964844;445.29998779296875;446.8999938964844;-8321.2001953125;-2779.300048828125;-2778.10009765625;-2768.89990234375;-34.70000076293945;-64.9000015258789;23.299999237060547;6.800000190734863;8330.7001953125;2783.5;2778.199951171875;2768.89990234375;1.0;1.0;1.0;1.0;50.0;MPPT;50.00920104980469;10.875079154968262;10.865818977355957;10.878515243530273;259.1106872558594;257.28118896484375;256.3932800292969;446.8143310546875;444.4328308105469;447.2632141113281;8401.4541015625;-22.601099014282227;8401.484375;99.99964141845703;156945.375;8646.1748046875;2016-04-20 12:00:00;8700.233874914642;637.933059523276;13.63816115975598;168.31390020725533;56;-8357.915297209094
2026-04-10 17:17:45;10.357900619506836;10.350647926330566;10.660616874694824;234.43820190429688;235.63644409179688;236.03651428222656;407.12115478515625;408.64886474609375;407.51953125;2435.813720703125;2439.7041015625;2517.123291015625;-2434.8857421875;-2430.923095703125;-2516.000244140625;142.7799530029297;221.9729461669922;154.09844970703125;1.0;0.9971098899841309;1.0;50.0;7391.79296875;-7384.833984375;499.55609130859375;0.999101996421814;-10.498000144958496;-10.552000045776367;-10.564000129699707;-31.61400032043457;259.5;257.6000061035156;256.5;447.79998779296875;445.20001220703125;446.79998779296875;-8149.7998046875;-2720.39990234375;-2715.199951171875;-2707.60009765625;-68.0999984741211;-76.5;12.100000381469727;-3.700000047683716;8143.7998046875;2720.800048828125;2715.300048828125;2707.60009765625;1.0;1.0;1.0;1.0;50.0;MPPT;50.00919723510742;10.679158210754395;10.670615196228027;10.683704376220703;258.93896484375;257.1595764160156;256.3165588378906;446.5707092285156;444.2877502441406;447.00811767578125;8247.53515625;-3.256960391998291;8247.5361328125;99.99998474121094;156945.375;8490.3291015625;2016-04-20 12:15:00;8546.381322505575;636.8722189498754;13.419303069299387;198.0204999506535;66;-8177.43319610481
2026-04-10 17:18:20;10.115665435791016;10.11027717590332;10.416403770446777;234.45953369140625;235.60458374023438;236.05908203125;406.9696044921875;408.3550109863281;407.3995666503906;2379.8408203125;2382.11328125;2462.30908203125;-2379.018310546875;-2375.816650390625;-2459.712890625;130.57704162597656;209.86769104003906;144.32139587402344;1.0;0.997745931148529;1.0;49.99700164794922;7214.33740234375;-7206.6240234375;503.76715087890625;0.9989542365074158;-10.267000198364258;-10.321999549865723;-10.331999778747559;-30.92099952697754;259.20001220703125;257.29998779296875;256.29998779296875;447.29998779296875;444.70001220703125;446.3999938964844;-7954.10009765625;-2655.89990234375;-2653.800048828125;-2646.800048828125;-53.400001525878906;-69.69999694824219;16.299999237060547;0.0;7959.2001953125;2658.5;2653.89990234375;2646.800048828125;1.0;1.0;1.0;1.0;50.0;MPPT;50.00798416137695;10.504477500915527;10.496880531311035;10.50899600982666;258.75555419921875;257.0102844238281;256.1699523925781;446.2331848144531;444.0439453125;446.7596130371094;8107.681640625;-22.217914581298828;8107.7119140625;99.99962615966797;156945.375;8340.5556640625;2016-04-20 12:30:00;8392.546180139781;635.8114984218041;13.199739546975096;237.62459994078418;79;-7987.070656596201
2026-04-10 17:18:53;9.963814735412598;9.956892967224121;10.259476661682129;234.34303283691406;235.6284942626953;235.9349822998047;407.0674133300781;408.41461181640625;407.2778625488281;2339.828125;2343.95361328125;2421.943115234375;-2340.4765625;-2338.227294921875;-2422.13134765625;136.1020965576172;216.8273468017578;150.33026123046875;1.0;0.9963697195053101;1.0;50.00299835205078;7106.3974609375;-7098.4462890625;500.515869140625;0.9989980459213257;-10.116000175476074;-10.166999816894531;-10.182999610900879;-30.465999603271484;258.79998779296875;256.8999938964844;255.8000030517578;446.6000061035156;444.0;445.6000061035156;-7824.89990234375;-2613.60009765625;-2610.5;-2603.39990234375;-51.599998474121094;-69.30000305175781;17.700000762939453;0.0;7829.7998046875;2615.800048828125;2610.5;2603.39990234375;1.0;1.0;1.0;1.0;50.0;MPPT;50.01284408569336;10.319541931152344;10.310970306396484;10.323415756225586;258.51226806640625;256.5767822265625;255.75440979003906;445.717041015625;443.189697265625;446.236572265625;7953.412109375;-21.673336029052734;7953.44140625;99.9996337890625;156945.375;8183.953125;2016-04-20 12:45:00;8238.71103777399;634.7507778937327;12.979442207400147;217.8225499457188;72;-7856.114267072791
2026-04-10 17:19:28;9.749312400817871;9.75140380859375;10.050003051757812;234.4174041748047;235.6104736328125;235.83816528320312;407.10992431640625;408.38067626953125;407.4338073730469;2294.706298828125;2297.663818359375;2373.10888671875;-2291.194580078125;-2288.5791015625;-2372.103515625;126.39313507080078;206.3592071533203;140.58392333984375;1.0;0.9972297549247742;1.0;49.99025344848633;6962.3525390625;-6951.58349609375;497.58990478515625;0.9990223050117493;-9.92199993133545;-9.975000381469727;-9.986000061035156;-29.882999420166016;258.5;256.6000061035156;255.5;446.0;443.3999938964844;445.1000061035156;-7669.7001953125;-2561.89990234375;-2557.300048828125;-2550.60009765625;-48.099998474121094;-67.0999984741211;19.0;0.0;7670.60009765625;2562.5;2557.39990234375;2550.60009765625;1.0;1.0;1.0;1.0;49.900001525878906;MPPT;50.003116607666016;10.142059326171875;10.133879661560059;10.147028923034668;258.1959533691406;256.4132995605469;255.5330352783203;445.22662353515625;442.9121398925781;445.791748046875;7809.7177734375;-41.89203643798828;7809.830078125;99.99856567382812;156945.375;8035.39208984375;2016-04-20 13:00:00;8084.858485364924;633.6899373203322;12.758382308472736;227.72005019245137;75;-7695.441265465173
2026-04-10 17:20:05;8.354924201965332;8.357364654541016;8.626348495483398;234.26666259765625;235.4774627685547;235.57530212402344;406.8498229980469;408.01409912109375;406.86492919921875;1962.3258056640625;1968.3336181640625;2035.0108642578125;-1962.8775634765625;-1959.7554931640625;-2033.7642822265625;107.31200408935547;188.16896057128906;129.53421020507812;1.0;0.9963542222976685;1.0;49.98875427246094;5962.912109375;-5955.9931640625;417.6809997558594;0.9988875389099121;-8.52299976348877;-8.567000389099121;-8.579000473022461;-25.656999588012695;257.70001220703125;255.89999389648438;254.8000030517578;444.70001220703125;442.20001220703125;443.79998779296875;-6564.10009765625;-2191.300048828125;-2188.5;-2184.300048828125;-51.099998474121094;-74.0999984741211;12.100000381469727;-3.5;6565.5;2192.60009765625;2188.699951171875;2184.10009765625;1.0;-0.9990000128746033;1.0;1.0;49.900001525878906;MPPT;49.98781967163086;9.17411994934082;9.165616035461426;9.178918838500977;257.0472717285156;255.39962768554688;254.48524475097656;443.3578186035156;441.0875244140625;443.92291259765625;7034.8251953125;4.742492198944092;7029.1884765625;-100.0;156945.375;7229.87060546875;2016-04-20 13:15:00;7278.634201449676;628.1308782196157;11.58776690310203;544.552850113497;181;-6588.5086673071855
2026-04-10 17:20:41;6.98385763168335;6.980000019073486;7.220401287078857;233.7851104736328;234.9620819091797;235.17105102539062;405.9444580078125;407.17572021484375;406.28668212890625;1634.06103515625;1640.627685546875;1699.7117919921875;-1635.760986328125;-1633.3115234375;-1699.223876953125;85.29010009765625;163.62149047851562;107.82635498046875;1.0;0.9954584240913391;1.0;49.97602081298828;4972.0498046875;-4962.537109375;376.4513854980469;0.9983221292495728;-7.14900016784668;-7.184000015258789;-7.203999996185303;-21.53700065612793;256.5;254.8000030517578;253.60000610351562;442.70001220703125;440.20001220703125;441.70001220703125;-5479.39990234375;-1828.199951171875;-1828.5;-1825.199951171875;-26.700000762939453;-61.400001525878906;24.0;10.600000381469727;5484.39990234375;1830.4000244140625;1828.5999755859375;1825.199951171875;1.0;-0.9990000128746033;1.0;1.0;49.900001525878906;MPPT;49.989532470703125;8.179959297180176;8.172447204589844;8.184455871582031;255.95523071289062;254.4512176513672;253.40003967285156;441.6422119140625;439.25732421875;442.053466796875;6246.87548828125;-25.62869644165039;6246.92822265625;99.99915313720703;156945.375;6427.13818359375;2016-04-20 13:30:00;6472.427327577701;622.5719391642284;10.39627217421108;841.5836000394772;280;-5501.395180986669
2026-04-10 17:21:19;6.4832868576049805;6.485442638397217;6.714976787567139;233.7887725830078;234.79014587402344;235.30157470703125;405.7905578613281;407.15765380859375;406.09234619140625;1519.113525390625;1526.531005859375;1581.4764404296875;-1519.9375;-1518.1392822265625;-1581.0816650390625;84.39305877685547;161.43016052246094;107.6055679321289;1.0;0.99571293592453;1.0;49.95954513549805;4627.0380859375;-4621.45166015625;317.449462890625;0.9986211061477661;-6.656000137329102;-6.685999870300293;-6.704999923706055;-20.047000885009766;256.20001220703125;254.60000610351562;253.39999389648438;442.29998779296875;439.8999938964844;441.29998779296875;-5097.2001953125;-1699.9000244140625;-1701.0999755859375;-1697.5;-66.0;-75.0999984741211;9.100000381469727;0.0;5101.0;1702.300048828125;1701.0999755859375;1697.5;1.0;-0.9990000128746033;1.0;1.0;49.900001525878906;MPPT;49.96297836303711;7.1727519035339355;7.164982318878174;7.177253246307373;255.52096557617188;253.9774169921875;252.93667602539062;440.841796875;438.5208435058594;441.2166748046875;5467.75439453125;4.1973066329956055;5467.755859375;-99.99996948242188;156945.375;5629.513671875;2016-04-20 13:45:00;5666.203043662455;617.012880063512;9.183281624654589;435.6450998914376;145;-5117.233882897767
