Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power
2026-04-10 14:11:27;4.812344074249268;4.8504204750061035;5.043161392211914;235.6722412109375;237.78895568847656;237.82058715820312;410.10565185546875;412.0372009277344;410.0995788574219;1146.602294921875;1161.4188232421875;1207.2440185546875;-1150.243896484375;-1154.5511474609375;-1214.140869140625;58.00284194946289;135.64366149902344;86.2331771850586;1.0;0.9943851232528687;1.0;50.00149917602539;3558.8056640625;-3568.884765625;275.5027160644531;0.9980339407920837;-5.13100004196167;-5.159999847412109;-5.172999858856201;-15.46399974822998;257.0;256.3999938964844;254.8000030517578;444.5;442.6000061035156;443.20001220703125;-3947.199951171875;-1312.5;-1318.699951171875;-1315.9000244140625;-43.599998474121094;-66.0;15.199999809265137;7.199999809265137;3949.0;1314.199951171875;1318.800048828125;1315.9000244140625;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.00919723510742;6.226134300231934;6.219039440155029;6.23115873336792;256.28192138671875;255.65911865234375;254.27879333496094;442.7033996582031;441.3628845214844;443.06573486328125;4769.9365234375;-7.404199123382568;4769.9423828125;99.9998779296875;156945.375;4876.99072265625;2016-06-14 08:45:00;6901.170293568916;624.2084894848933;11.055873814314623;861.7853235544391;287;-3778.642417897184
2026-04-10 14:12:01;4.767024040222168;4.789228439331055;4.979259014129639;235.5269012451172;237.81280517578125;237.68833923339844;409.8172912597656;411.71807861328125;409.969482421875;1140.834716796875;1149.8502197265625;1195.7142333984375;-1131.778076171875;-1135.197265625;-1192.838134765625;56.8814697265625;131.48104858398438;83.21611785888672;1.0;0.993583083152771;0.9995400905609131;50.00075149536133;3514.08544921875;-3506.912109375;284.6487731933594;0.9976499676704407;-5.0929999351501465;-5.122000217437744;-5.140999794006348;-15.411999702453613;256.8999938964844;256.29998779296875;254.6999969482422;444.3999938964844;442.5;443.0;-3918.89990234375;-1302.9000244140625;-1309.4000244140625;-1306.5;-34.70000076293945;-62.70000076293945;22.100000381469727;13.800000190734863;3937.39990234375;1309.9000244140625;1315.0999755859375;1312.300048828125;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.020145416259766;6.40786075592041;6.400071144104004;6.412861347198486;256.2371826171875;255.67828369140625;254.36790466308594;442.66888427734375;441.4814147949219;443.0898742675781;4909.2919921875;-30.88148307800293;4909.38916015625;99.9980239868164;156945.375;5030.033203125;2016-06-14 09:00:00;7649.870581902114;629.8416804196555;12.145703943894445;1040.653418464513;346;-3819.091773026718
2026-04-10 14:12:35;4.653857231140137;4.6614227294921875;4.90084171295166;235.6475372314453;237.8004608154297;237.82379150390625;409.7920227050781;411.8391418457031;409.8227844238281;1150.3623046875;1161.779541015625;1210.1729736328125;-1156.092041015625;-1160.4058837890625;-1221.428466796875;57.62345886230469;134.90115356445312;84.90290832519531;1.0;0.9940522909164429;0.9999381899833679;50.00749969482422;3646.2099609375;-3661.46337890625;266.16888427734375;0.9982234239578247;-5.297999858856201;-5.321000099182129;-5.3429999351501465;-15.961999893188477;256.79998779296875;256.0;254.60000610351562;444.0;442.1000061035156;442.79998779296875;-4050.699951171875;-1347.199951171875;-1360.800048828125;-1358.4000244140625;-65.30000305175781;-73.19999694824219;7.900000095367432;0.0;4076.39990234375;1357.0;1360.800048828125;1358.4000244140625;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.00889587402344;6.618034839630127;6.6110453605651855;6.622553825378418;256.051513671875;255.3565216064453;254.23199462890625;442.26141357421875;441.01239013671875;442.85516357421875;5066.3466796875;10.368041038513184;5066.357421875;-99.99978637695312;156945.375;5168.361328125;2016-06-14 09:15:00;7987.419528490416;632.3813851527643;12.63069994788176;991.8670008625031;330;-3737.8578278853156
2026-04-10 14:13:08;5.060962677001953;5.075448989868164;5.274370193481445;235.48968505859375;237.72906494140625;237.7028350830078;408.8802490234375;410.9695739746094;409.38690185546875;1239.4686279296875;1248.931640625;1297.64208984375;-1238.180419921875;-1247.3055419921875;-1313.246826171875;61.3388786315918;139.0546417236328;89.84309387207031;1.0;0.9950425624847412;1.0;49.99550247192383;3862.248046875;-3900.20947265625;303.0163879394531;0.997972309589386;-5.670000076293945;-5.697999954223633;-5.716000080108643;-17.083999633789062;256.70001220703125;255.89999389648438;254.60000610351562;443.8999938964844;442.1000061035156;442.79998779296875;-4281.5;-1424.4000244140625;-1456.4000244140625;-1453.4000244140625;-39.900001525878906;-64.30000305175781;17.0;7.300000190734863;4362.2998046875;1452.300048828125;1456.5;1453.4000244140625;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.003116607666016;6.656808376312256;6.648792266845703;6.661371231079102;256.139892578125;255.29385375976562;254.29893493652344;442.24468994140625;440.9831237792969;443.0583190917969;5096.33984375;-23.66971206665039;5096.39501953125;99.99891662597656;156945.375;5208.64794921875;2016-06-14 09:30:00;8324.902106823394;634.9205905337824;13.111721734878039;747.9696445213688;249;-4046.969921828352
2026-04-10 14:13:41;5.353244781494141;5.393252372741699;5.600297927856445;235.1692657470703;237.44467163085938;237.39476013183594;409.1377868652344;411.0867919921875;409.2621154785156;1289.6429443359375;1309.7513427734375;1360.866455078125;-1299.107421875;-1304.63916015625;-1367.479248046875;72.69174194335938;146.2663116455078;94.56482696533203;1.0;0.9942381978034973;0.9989755749702454;50.015750885009766;3811.272705078125;-3802.4755859375;308.46331787109375;0.9975005984306335;-5.436999797821045;-5.46999979019165;-5.484000205993652;-16.391000747680664;257.1000061035156;256.20001220703125;254.89999389648438;444.5;442.6000061035156;443.3999938964844;-4226.7001953125;-1405.800048828125;-1399.0;-1395.9000244140625;-23.899999618530273;-59.29999923706055;22.299999237060547;13.0;4189.7001953125;1394.4000244140625;1399.199951171875;1396.0;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.0237922668457;6.301422119140625;6.2937774658203125;6.306591033935547;256.32073974609375;255.39735412597656;254.47750854492188;442.59405517578125;441.2136535644531;443.2838439941406;4827.3505859375;-18.0875186920166;4827.38427734375;99.99930572509766;156945.375;4956.94287109375;2016-06-14 09:45:00;8662.451053411696;637.4602952668912;13.589004864663627;747.9696445213688;249;-4100.707396352809
2026-04-10 14:14:15;4.912449359893799;4.932058334350586;5.103507041931152;235.8250274658203;237.71078491210938;238.0334014892578;409.96051025390625;412.0965270996094;410.3735046386719;1138.0262451171875;1141.6363525390625;1187.92041015625;-1124.6707763671875;-1128.7557373046875;-1175.301025390625;60.57746505737305;135.5253143310547;86.72025299072266;1.0;0.9937301278114319;0.999930739402771;50.01350021362305;3421.9287109375;-3441.072265625;273.47607421875;0.998007595539093;-4.9730000495910645;-5.000999927520752;-5.014999866485596;-14.98900032043457;257.20001220703125;255.89999389648438;255.10000610351562;444.29998779296875;442.5;443.6000061035156;-3795.699951171875;-1262.800048828125;-1278.0999755859375;-1277.4000244140625;-43.20000076293945;-67.19999694824219;16.799999237060547;7.0;3831.89990234375;1276.0999755859375;1278.199951171875;1277.4000244140625;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.02622604370117;5.904423236846924;5.897258281707764;5.909560203552246;256.3735656738281;255.60240173339844;254.48524475097656;442.7326965332031;441.44976806640625;443.36700439453125;4524.857421875;-23.93338394165039;4524.9208984375;99.99859619140625;156945.375;4632.43896484375;2016-06-14 10:00:00;9000.0;640.0;14.0625;731.7036462463749;243;-4037.616634409259
2026-04-10 14:14:54;4.971970558166504;4.991696834564209;5.183251857757568;235.69448852539062;237.63052368164062;237.7218475341797;409.9096374511719;411.8110046386719;410.1351623535156;1176.21923828125;1192.273681640625;1232.66796875;-1167.2071533203125;-1169.41259765625;-1225.827392578125;63.18889617919922;140.67481994628906;87.34284210205078;1.0;0.9941150546073914;0.9998608231544495;50.019500732421875;3526.42138671875;-3525.49267578125;284.8924865722656;0.997626781463623;-5.070000171661377;-5.09499979019165;-5.111999988555908;-15.277000427246094;257.20001220703125;256.29998779296875;254.89999389648438;444.70001220703125;442.70001220703125;443.3999938964844;-3910.199951171875;-1300.199951171875;-1303.5;-1301.4000244140625;-39.900001525878906;-64.80000305175781;16.700000762939453;8.100000381469727;3905.199951171875;1300.0999755859375;1303.699951171875;1301.4000244140625;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.029876708984375;6.074094772338867;6.066372394561768;6.0790510177612305;256.37548828125;255.52590942382812;254.36988830566406;442.6794738769531;441.24822998046875;443.29315185546875;4653.5595703125;-25.161922454833984;4653.62744140625;99.99854278564453;156945.375;4758.3759765625;2016-06-14 10:15:00;8406.667797385091;635.5357923094784;13.227685834712842;813.0104831754007;271;-4022.796100837363
2026-04-10 14:15:28;4.979834079742432;4.942178726196289;5.137499809265137;235.68247985839844;237.67733764648438;237.86802673339844;409.8258056640625;411.809326171875;409.98748779296875;1113.8629150390625;1123.620849609375;1159.9129638671875;-1103.787841796875;-1103.550537109375;-1155.1949462890625;53.133949279785156;129.614501953125;79.32743835449219;1.0;0.9940595626831055;0.9998853206634521;50.00674819946289;3309.47705078125;-3298.283935546875;257.015625;0.997816801071167;-4.758999824523926;-4.7820000648498535;-4.795000076293945;-14.336000442504883;257.1000061035156;256.20001220703125;254.8000030517578;444.5;442.5;443.29998779296875;-3653.5;-1215.0;-1222.300048828125;-1220.699951171875;-59.0;-70.19999694824219;11.199999809265137;0.0;3662.39990234375;1219.300048828125;1222.300048828125;1220.699951171875;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.018924713134766;6.213204860687256;6.20575475692749;6.217723369598389;256.54742431640625;255.6382293701172;254.5203399658203;442.9216613769531;441.4786071777344;443.57293701171875;4762.75244140625;-13.194002151489258;4762.7705078125;99.99961853027344;156945.375;4878.603515625;2016-06-14 10:30:00;7813.335594770181;631.0715846189569;12.381060699299113;1186.9895168245991;395;-3849.2379443960454
2026-04-10 14:16:04;4.6617255210876465;4.63236665725708;4.784969806671143;235.9131317138672;238.04421997070312;238.0419464111328;410.28338623046875;412.1288146972656;410.21319580078125;1101.50048828125;1111.5400390625;1166.93359375;-1112.168701171875;-1132.0037841796875;-1191.7738037109375;57.166622161865234;133.16567993164062;84.66441345214844;1.0;0.9942379593849182;0.9997938871383667;49.99325180053711;3466.63330078125;-3459.88525390625;273.55303955078125;0.9979600310325623;-4.9730000495910645;-5.0;-5.017000198364258;-14.989999771118164;257.29998779296875;256.20001220703125;254.89999389648438;444.70001220703125;442.6000061035156;443.5;-3832.39990234375;-1274.800048828125;-1278.300048828125;-1276.5999755859375;-40.599998474121094;-64.80000305175781;16.200000762939453;8.0;3830.39990234375;1275.300048828125;1278.4000244140625;1276.5999755859375;1.0;-0.9990000128746033;1.0;1.0;49.900001525878906;MPPT;50.00920104980469;6.030279636383057;6.022492408752441;6.034916400909424;256.5150146484375;255.56008911132812;254.5716552734375;442.8113708496094;441.4366455078125;443.62158203125;4622.1171875;-16.40604019165039;4622.146484375;99.9993667602539;156945.375;4741.39501953125;2016-06-14 10:45:00;7220.003392155271;626.6073769284353;11.522372155187483;910.5717411564489;303;-3591.476474847895
2026-04-10 14:16:38;4.767791271209717;4.777439594268799;4.967592239379883;235.82638549804688;237.77685546875;237.83560180664062;410.0869445800781;411.74505615234375;410.0010986328125;1161.069091796875;1177.4088134765625;1229.629150390625;-1172.7869873046875;-1184.6724853515625;-1238.671875;55.16366958618164;131.0615234375;81.74243927001953;1.0;0.9949097037315369;0.9993824362754822;49.98201370239258;3599.447509765625;-3592.966064453125;272.1261901855469;0.9978209137916565;-5.165999889373779;-5.195000171661377;-5.209000110626221;-15.569999694824219;257.20001220703125;256.29998779296875;255.0;444.70001220703125;442.70001220703125;443.5;-3978.89990234375;-1323.4000244140625;-1328.699951171875;-1326.699951171875;-61.29999923706055;-71.30000305175781;13.199999809265137;4.5;3932.60009765625;1309.0;1312.800048828125;1310.699951171875;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.0015983581543;6.192700386047363;6.184976100921631;6.197023868560791;256.3751525878906;255.40647888183594;254.340087890625;442.5805969238281;441.1504821777344;443.22967529296875;4743.390625;-27.161991119384766;4743.46826171875;99.99835968017578;156945.375;4849.6572265625;2016-06-14 11:00:00;6626.651279063764;622.1430194322866;10.651331079967221;894.305742881455;298;-3878.6302073563797
2026-04-10 14:17:14;4.598389148712158;4.605824947357178;4.789350986480713;235.87371826171875;237.82374572753906;237.90354919433594;410.12432861328125;411.9287414550781;410.30181884765625;1115.8690185546875;1130.7933349609375;1171.5218505859375;-1101.9163818359375;-1105.9765625;-1143.4317626953125;54.919551849365234;131.1457061767578;81.72140502929688;1.0;0.9931521415710449;0.9995088577270508;50.01199722290039;3236.5234375;-3276.578125;246.7582550048828;0.9980912804603577;-4.751999855041504;-4.7769999504089355;-4.790999889373779;-14.319999694824219;257.29998779296875;256.20001220703125;254.89999389648438;444.70001220703125;442.6000061035156;443.5;-3625.800048828125;-1206.199951171875;-1221.0999755859375;-1219.9000244140625;-59.900001525878906;-70.80000305175781;10.899999618530273;0.0;3660.10009765625;1218.9000244140625;1221.199951171875;1219.9000244140625;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;50.01649856567383;5.873790740966797;5.866854667663574;5.878894329071045;256.5435791015625;255.544677734375;254.49917602539062;442.8691711425781;441.3507385253906;443.5443420410156;4502.2099609375;6.683911323547363;4502.21484375;-99.99989318847656;156945.375;4610.841796875;2016-06-14 11:15:00;6391.827118069126;620.376211865105;10.30314669682881;894.305742881455;298;-3542.085451780086
2026-04-10 14:17:49;4.6425862312316895;4.667267799377441;4.845030307769775;236.04379272460938;238.0040740966797;238.23928833007812;410.5895690917969;412.36895751953125;410.58880615234375;1088.844482421875;1106.3514404296875;1150.7767333984375;-1090.6624755859375;-1094.16162109375;-1134.588134765625;58.52217102050781;135.27523803710938;88.92662048339844;1.0;0.9933250546455383;0.9991265535354614;50.03226089477539;3255.393798828125;-3248.45263671875;275.57867431640625;0.9976299405097961;-4.697000026702881;-4.7220001220703125;-4.73799991607666;-14.156999588012695;257.3999938964844;256.5;255.10000610351562;445.0;443.0;443.79998779296875;-3598.300048828125;-1196.9000244140625;-1208.9000244140625;-1206.9000244140625;-20.899999618530273;-58.599998474121094;23.100000381469727;14.399999618530273;3621.300048828125;1205.0999755859375;1209.0999755859375;1207.0;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.04193878173828;5.515652656555176;5.508046627044678;5.520448684692383;256.67742919921875;255.88040161132812;254.7255401611328;443.22216796875;441.8722839355469;443.8764343261719;4231.205078125;-11.536663055419922;4231.220703125;99.9996337890625;156945.375;4339.14892578125;2016-06-14 11:30:00;6157.002957074487;618.6094042979234;9.952973417955448;666.6628075923429;222;-3622.72432867355
2026-04-10 14:18:35;4.205225467681885;4.226470947265625;4.373739719390869;236.55491638183594;238.61276245117188;238.5036163330078;411.6697692871094;413.28375244140625;411.4280090332031;960.150634765625;974.0147094726562;1013.53076171875;-966.4256591796875;-975.0355834960938;-1021.7255249023438;39.71638870239258;119.38286590576172;74.53848266601562;1.0;0.9934239983558655;0.9986691474914551;50.017250061035156;3013.047607421875;-3020.300537109375;249.04330444335938;0.9976716637611389;-4.388999938964844;-4.4120001792907715;-4.427999973297119;-13.229000091552734;257.5;256.5;255.0;445.1000061035156;442.8999938964844;443.79998779296875;-3357.800048828125;-1116.5999755859375;-1128.800048828125;-1126.800048828125;-39.79999923706055;-65.5999984741211;16.899999618530273;8.699999809265137;3381.699951171875;1125.9000244140625;1128.9000244140625;1126.800048828125;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;50.0237922668457;5.486301898956299;5.479012489318848;5.4913835525512695;256.6498718261719;255.7199249267578;254.4415283203125;443.1981506347656;441.4138488769531;443.54425048828125;4206.3134765625;-10.874913215637207;4231.32568359375;99.99966430664062;156945.375;4318.1650390625;2016-06-14 11:45:00;5922.178796079848;616.8425967307419;9.600794153107005;796.7444849004071;265;-3253.831545443879
2026-04-10 14:19:11;4.651495456695557;4.645545959472656;4.828088283538818;236.11962890625;238.06336975097656;238.01898193359375;410.4605407714844;412.0439453125;410.60430908203125;1073.6666259765625;1083.5537109375;1124.3564453125;-1071.500244140625;-1079.49755859375;-1129.49951171875;47.261497497558594;124.39572143554688;76.99159240722656;1.0;0.9937515258789062;0.998467743396759;50.00749969482422;3274.6142578125;-3266.263671875;275.3258972167969;0.9967414140701294;-4.796000003814697;-4.821000099182129;-4.835999965667725;-14.45300006866455;257.0;256.0;254.89999389648438;444.20001220703125;442.3999938964844;443.3999938964844;-3689.699951171875;-1227.4000244140625;-1231.699951171875;-1230.5999755859375;-26.299999237060547;-61.599998474121094;23.100000381469727;12.199999809265137;3691.60009765625;1229.0;1231.9000244140625;1246.0;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.022579193115234;5.995950222015381;5.988487243652344;6.001165866851807;256.6199645996094;255.6754150390625;254.42080688476562;443.1409912109375;441.36016845703125;443.2283630371094;4594.2646484375;-31.01125717163086;4594.369140625;99.99772644042969;156945.375;4701.95361328125;2016-06-14 12:00:00;5687.347998259676;615.0757392283513;9.246581576107667;926.8261622084711;308;-3594.793109332558
2026-04-10 14:19:47;4.511830806732178;4.5179762840271;4.698141098022461;236.1575164794922;238.08384704589844;238.19223022460938;410.6252746582031;412.1847229003906;410.5818786621094;1069.5711669921875;1087.9066162109375;1132.2958984375;-1086.3426513671875;-1081.389404296875;-1131.88232421875;52.759307861328125;132.21803283691406;84.57501220703125;1.0;0.992272138595581;0.9987751841545105;49.99700164794922;3392.9189453125;-3414.27587890625;292.276611328125;0.9971300363540649;-4.921000003814697;-4.947000026702881;-4.9629998207092285;-14.840999603271484;257.20001220703125;256.29998779296875;254.8000030517578;444.70001220703125;442.6000061035156;443.3999938964844;-3789.10009765625;-1260.800048828125;-1265.199951171875;-1263.0999755859375;-19.0;-58.400001525878906;24.399999618530273;15.0;3793.0;1262.800048828125;1266.300048828125;1263.800048828125;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.00920104980469;6.11690092086792;6.109409809112549;6.122235298156738;256.31036376953125;255.7565460205078;254.4273681640625;442.8821716308594;441.44293212890625;443.2810363769531;4656.37109375;-25.092905044555664;4656.43896484375;99.99854278564453;156945.375;4776.15283203125;2016-06-14 12:15:00;5594.412530326605;614.3764964957967;9.10583748277369;959.3465815354871;319;-3475.9167895866517
2026-04-10 14:20:21;4.275926113128662;4.306447505950928;4.481911659240723;236.3474578857422;238.1940155029297;238.2439727783203;410.9872131347656;412.6670227050781;411.0944519042969;1013.4833374023438;1023.1207275390625;1061.246337890625;-1009.8422241210938;-1010.2391967773438;-1059.1065673828125;45.61396789550781;125.40069580078125;82.84117126464844;1.0;0.9924606680870056;0.9991386532783508;50.00899887084961;3146.395263671875;-3138.244140625;253.2846221923828;0.9977993369102478;-4.552999973297119;-4.576000213623047;-4.59499979019165;-13.723999977111816;257.3999938964844;256.20001220703125;255.0;444.70001220703125;442.70001220703125;443.70001220703125;-3479.0;-1157.4000244140625;-1170.199951171875;-1169.4000244140625;-41.5;-67.0;17.799999237060547;7.699999809265137;3508.39990234375;1168.5999755859375;1170.300048828125;1169.4000244140625;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;50.015281677246094;5.73818826675415;5.730079174041748;5.7428879737854;256.56866455078125;255.64833068847656;254.54644775390625;442.98822021484375;441.4335632324219;443.6496887207031;4398.89013671875;-14.058770179748535;4398.91259765625;99.9994888305664;156945.375;4491.177734375;2016-06-14 12:30:00;5501.470425568001;613.6772038280332;8.964762567764604;910.5717411564489;303;-3300.730200646129
2026-04-10 14:20:55;4.709559440612793;4.687876224517822;4.857216835021973;235.9513702392578;238.08901977539062;238.044677734375;410.6322326660156;412.3783264160156;410.50048828125;1087.342529296875;1103.447998046875;1147.5836181640625;-1097.8953857421875;-1099.8343505859375;-1145.8426513671875;53.168392181396484;131.12486267089844;82.48091888427734;1.0;0.9929136037826538;0.9995858073234558;50.00449752807617;3482.388671875;-3461.953857421875;275.1016845703125;0.9979228973388672;-4.945000171661377;-4.9730000495910645;-4.98799991607666;-14.906000137329102;257.29998779296875;256.29998779296875;254.8000030517578;444.70001220703125;442.6000061035156;443.3999938964844;-3851.0;-1281.5999755859375;-1272.0999755859375;-1269.800048828125;-42.79999923706055;-66.5999984741211;16.399999618530273;7.300000190734863;3811.800048828125;1269.699951171875;1272.199951171875;1269.800048828125;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.011627197265625;6.190487861633301;6.1822614669799805;6.194892406463623;256.40655517578125;255.483154296875;254.23867797851562;442.7726745605469;441.0841369628906;443.1194763183594;4741.6865234375;-9.435266494750977;4770.548828125;99.99980926513672;156945.375;4867.5087890625;2016-06-14 12:45:00;5408.53495763493;612.9779610954786;8.823375881196627;959.3465815354871;319;-3637.7594674908646
2026-04-10 14:21:31;4.780185699462891;4.7663254737854;4.924904823303223;235.90432739257812;237.87786865234375;237.82896423339844;410.00543212890625;411.76336669921875;410.1492004394531;1121.5970458984375;1118.2672119140625;1151.2867431640625;-1093.1129150390625;-1094.979248046875;-1145.4749755859375;56.634796142578125;134.13055419921875;83.64277648925781;1.0;0.9931795001029968;0.9993395805358887;50.00824737548828;3292.86474609375;-3282.56640625;279.8224182128906;0.9969635009765625;-4.718999862670898;-4.741000175476074;-4.761000156402588;-14.220999717712402;257.3999938964844;256.3999938964844;254.89999389648438;444.8999938964844;442.70001220703125;443.6000061035156;-3650.800048828125;-1215.0;-1213.800048828125;-1212.0;-18.899999618530273;-58.70000076293945;24.299999237060547;15.399999618530273;3637.0;1210.699951171875;1214.0999755859375;1212.0999755859375;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.01763916015625;5.911892414093018;5.904832363128662;5.916843414306641;256.5159606933594;255.63677978515625;254.40293884277344;442.9600830078125;441.3915710449219;443.35906982421875;4539.9658203125;-11.303610801696777;4539.97998046875;99.99968719482422;156945.375;4641.81689453125;2016-06-14 13:00:00;5315.592852876325;612.278668427715;8.681656126492799;975.6125798104808;325;-3699.866148110778
2026-04-10 14:22:06;4.5458760261535645;4.584102153778076;4.795628070831299;236.01669311523438;238.13868713378906;238.04522705078125;410.71624755859375;412.31951904296875;410.3719482421875;1086.4169921875;1104.20556640625;1147.044921875;-1093.6724853515625;-1096.9366455078125;-1146.6893310546875;58.23897171020508;137.27902221679688;89.55599212646484;1.0;0.9926907420158386;0.9986574053764343;50.015750885009766;3444.925048828125;-3436.043212890625;290.96771240234375;0.9971147775650024;-4.961999893188477;-4.98799991607666;-5.006999969482422;-14.956999778747559;257.20001220703125;256.29998779296875;254.6999969482422;444.70001220703125;442.5;443.29998779296875;-3797.0;-1263.199951171875;-1275.9000244140625;-1273.199951171875;-23.299999237060547;-60.400001525878906;22.700000762939453;14.199999809265137;3821.89990234375;1272.5;1276.0999755859375;1273.300048828125;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.0310173034668;5.874134540557861;5.866568088531494;5.8788228034973145;256.69146728515625;255.75672912597656;254.34515380859375;443.1407470703125;441.4423522949219;443.3017272949219;4466.55322265625;-33.594940185546875;4466.6796875;99.9971694946289;156945.375;4589.85107421875;2016-06-14 13:15:00;5273.833946625175;611.9644760922703;8.617875959567955;796.7444849004071;265;-3568.626998059369
2026-04-10 14:22:41;4.520528793334961;4.574110984802246;4.7549614906311035;236.1048583984375;238.12274169921875;237.8942413330078;410.6336669921875;412.1296081542969;410.28765869140625;1093.294677734375;1114.8885498046875;1158.571533203125;-1112.4735107421875;-1118.860107421875;-1169.840087890625;54.328582763671875;132.75320434570312;85.32087707519531;1.0;0.9934217929840088;0.9993708729743958;50.00600051879883;3501.8447265625;-3493.39501953125;288.18682861328125;0.9973660707473755;-5.059000015258789;-5.083000183105469;-5.103000164031982;-15.244999885559082;257.20001220703125;256.20001220703125;254.8000030517578;444.6000061035156;442.5;443.3999938964844;-3879.39990234375;-1290.9000244140625;-1300.5999755859375;-1298.0999755859375;-30.5;-63.0;20.299999237060547;12.100000381469727;3896.199951171875;1297.199951171875;1300.800048828125;1298.199951171875;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.02214050292969;6.105920314788818;6.097658157348633;6.110468864440918;256.5462341308594;255.53282165527344;254.34329223632812;443.0941467285156;441.2850341796875;443.20806884765625;4673.59033203125;-31.4149112701416;4673.69580078125;99.99774169921875;156945.375;4785.74267578125;2016-06-14 13:30:00;5232.075040374022;611.6502837568255;8.554030267488839;861.7853235544391;287;-3590.085802040053
