Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power
2026-04-10 12:00:48;0.4311979115009308;0.3448951542377472;0.37269866466522217;234.5174102783203;236.73521423339844;235.62632751464844;406.30096435546875;408.1651916503906;406.34649658203125;102.33279418945312;84.0567855834961;89.45323944091797;-55.78749465942383;-54.070621490478516;-66.65753173828125;-30.82225799560547;30.629735946655273;26.158700942993164;0.5571117401123047;0.6777102947235107;0.7651927471160889;49.955055236816406;271.95294189453125;-176.370361328125;26.411800384521484;0.6550248265266418;-0.5440000295639038;-0.43700000643730164;-0.43700000643730164;-1.4179999828338623;252.0;251.3000030517578;249.6999969482422;435.79998779296875;433.79998779296875;434.3999938964844;-273.5;-88.0999984741211;-91.0;-94.30000305175781;-46.099998474121094;-67.0999984741211;10.399999618530273;10.899999618530273;307.79998779296875;114.0999984741211;95.19999694824219;98.4000015258789;-0.9860000014305115;-0.7910000085830688;0.9929999709129333;0.9929999709129333;49.900001525878906;MPPT;49.96060562133789;0.5523510575294495;0.5454110503196716;0.5567079186439514;250.93771362304688;250.29696655273438;248.78854370117188;433.5385437011719;431.9037170410156;433.6361083984375;413.4381103515625;-0.13915330171585083;413.4381408691406;99.99999237060547;156945.375;447.4288330078125;2016-07-26 06:15:00;461.0942654240072;580.0;0.7949901128000124;120.00042719981204;40;-331.87195291571504
2026-04-10 12:01:42;0.8023217916488647;0.7863466143608093;0.8447927832603455;233.39898681640625;235.91091918945312;235.6768035888672;406.41192626953125;408.19012451171875;406.0293884277344;188.50917053222656;185.57896423339844;199.54151916503906;-172.12156677246094;-173.2366943359375;-192.47315979003906;-22.968767166137695;45.014888763427734;30.667028427124023;0.902545690536499;0.9414924383163452;0.9701653718948364;49.93111801147461;575.9590454101562;-544.42236328125;54.68498229980469;0.9318978786468506;-0.9879999756813049;-0.9319999814033508;-0.9459999799728394;-2.865999937057495;252.0;251.6999969482422;249.89999389648438;436.20001220703125;434.29998779296875;434.6000061035156;-676.5;-222.3000030517578;-226.6999969482422;-229.6999969482422;-54.0;-69.0;8.100000381469727;6.800000190734863;690.7999877929688;234.10000610351562;226.8000030517578;229.8000030517578;-0.9980000257492065;-0.9570000171661377;0.9990000128746033;0.9990000128746033;49.900001525878906;MPPT;49.938655853271484;1.1618857383728027;1.1546921730041504;1.1659032106399536;251.00108337402344;250.76321411132812;249.05731201171875;433.8790588378906;432.5379333496094;434.04168701171875;871.45947265625;2.0851552486419678;871.4619750976562;-99.99971008300781;156945.375;912.6824340820312;2016-07-26 06:30:00;922.1869103009177;583.2399419261171;1.5811449868392882;189.99711640126878;63;-713.7460556936305
2026-04-10 12:02:39;1.3854694366455078;1.3894752264022827;1.4811848402023315;232.9413604736328;235.65203857421875;235.2916717529297;405.679931640625;407.42266845703125;405.6653137207031;324.3642883300781;327.326904296875;348.2535705566406;-315.8191223144531;-318.2982482910156;-343.9752197265625;-1.134263515472412;62.40864562988281;41.78288650512695;0.9767295122146606;0.974882960319519;0.9912225604057312;49.932613372802734;995.1671142578125;-974.0191650390625;99.18540954589844;0.9784137606620789;-1.5729999542236328;-1.5540000200271606;-1.5679999589920044;-4.695000171661377;252.0;251.39999389648438;249.60000610351562;435.8999938964844;433.79998779296875;434.29998779296875;-1147.0;-379.3999938964844;-386.29998779296875;-387.8999938964844;-50.400001525878906;-68.0999984741211;9.600000381469727;8.0;1162.699951171875;388.20001220703125;386.3999938964844;388.0;-0.9990000128746033;-0.9860000014305115;0.9990000128746033;1.0;49.900001525878906;MPPT;49.947174072265625;1.7494266033172607;1.7425199747085571;1.7535678148269653;251.2122802734375;250.51812744140625;248.88504028320312;433.9359130859375;432.29071044921875;433.8768310546875;1312.2718505859375;-14.710283279418945;1312.354248046875;99.99372100830078;156945.375;1367.533935546875;2016-07-26 06:45:00;1383.2811757249249;586.47989523927;2.3586165305130855;169.99704520130012;56;-1185.6185070091262
2026-04-10 12:03:32;2.036384344100952;2.0463223457336426;2.1643640995025635;230.77301025390625;232.80458068847656;232.75331115722656;401.1437072753906;402.95123291015625;401.26824951171875;469.6553955078125;476.63043212890625;503.45361328125;-465.1164245605469;-468.1358642578125;-499.4169921875;8.460847854614258;79.34407043457031;52.627235412597656;0.9905267357826233;0.9808288216590881;0.992859423160553;49.9498176574707;1448.91650390625;-1433.317626953125;158.57806396484375;0.9883533716201782;-2.2219998836517334;-2.2200000286102295;-2.2360000610351562;-6.677999973297119;249.60000610351562;249.3000030517578;247.60000610351562;432.0;429.8999938964844;430.20001220703125;-1646.300048828125;-545.5999755859375;-549.9000244140625;-550.7000122070312;-23.299999237060547;-57.099998474121094;18.299999237060547;15.399999618530273;1653.5999755859375;549.5999755859375;551.5;552.4000244140625;1.0;-0.9950000047683716;0.9990000128746033;1.0;49.900001525878906;MPPT;49.96613693237305;2.3788933753967285;2.3716437816619873;2.3829505443573;248.30081176757812;248.05760192871094;246.39390563964844;429.134521484375;428.00177001953125;429.34466552734375;1765.883544921875;-27.27398681640625;1766.0941162109375;99.98807525634766;156945.375;1826.55517578125;2016-07-26 07:00:00;1844.3770616960287;589.719859939459;3.1275478188666965;129.99690280136275;43;-1677.4926176607455
2026-04-10 12:04:26;2.3232555389404297;2.3298611640930176;2.461512565612793;230.12123107910156;232.73843383789062;232.4467010498047;400.8943176269531;402.93017578125;400.5221252441406;534.1796264648438;543.0173950195312;572.870361328125;-530.9301147460938;-534.3657836914062;-569.9154052734375;17.25859832763672;87.73676300048828;54.21536636352539;0.9944731593132019;0.9852817058563232;0.9955757260322571;49.96703338623047;1649.866943359375;-1637.5030517578125;149.0173797607422;0.9923627972602844;-2.513000011444092;-2.5160000324249268;-2.5280001163482666;-7.557000160217285;250.0;248.89999389648438;247.8000030517578;432.0;430.1000061035156;431.1000061035156;-1869.0999755859375;-620.0;-623.5;-623.9000244140625;-42.79999923706055;-66.0;13.300000190734863;9.800000190734863;1870.699951171875;622.9000244140625;623.5999755859375;624.0;1.0;-0.9950000047683716;1.0;1.0;49.900001525878906;MPPT;49.96977233886719;2.7163286209106445;2.7092714309692383;2.7205886840820312;248.8529510498047;248.06019592285156;246.79713439941406;429.88238525390625;428.30718994140625;429.9552917480469;2019.374755859375;-4.500132083892822;2019.3797607421875;99.999755859375;156945.375;2086.59033203125;2016-07-26 07:15:00;2104.961034845364;591.5508953056944;3.5583768895448764;169.99704520130012;56;-1892.8647689471566
2026-04-10 12:05:19;2.6616833209991455;2.6789262294769287;2.8206496238708496;230.70823669433594;232.46043395996094;232.6822052001953;401.01312255859375;402.53839111328125;401.0534973144531;614.0115966796875;621.1954956054688;655.6786499023438;-611.7088012695312;-614.0531616210938;-653.18603515625;20.23859405517578;89.7680892944336;52.70956039428711;0.9959112405776978;0.9888281226158142;0.9987749457359314;49.95580291748047;1893.503173828125;-1880.2877197265625;169.0592498779297;0.9939522743225098;-2.861999988555908;-2.869999885559082;-2.875999927520752;-8.607999801635742;250.10000610351562;248.89999389648438;247.8000030517578;432.1000061035156;430.1000061035156;431.1000061035156;-2135.89990234375;-709.5;-710.9000244140625;-710.5999755859375;-54.599998474121094;-69.4000015258789;9.699999809265137;5.099999904632568;2132.10009765625;710.4000244140625;711.0;710.5999755859375;1.0;-0.9950000047683716;1.0;1.0;49.900001525878906;MPPT;49.95203399658203;3.052400588989258;3.0453097820281982;3.056548595428467;249.18038940429688;248.14202880859375;246.9295196533203;430.3207702636719;428.3966979980469;430.3663635253906;2270.97412109375;12.489227294921875;2271.008544921875;-99.99848175048828;156945.375;2341.7783203125;2016-07-26 07:30:00;2365.528802523732;593.3818168015714;3.9865205430027046;160.00056959974938;53;-2158.217656873508
2026-04-10 12:06:14;3.0210611820220947;3.0339179039001465;3.1917896270751953;230.64198303222656;232.46278381347656;232.624755859375;401.230224609375;402.90203857421875;401.1076354980469;698.4296875;705.87890625;743.20263671875;-695.8425903320312;-699.387451171875;-742.5955810546875;24.719831466674805;95.21684265136719;55.56126403808594;0.9974619746208191;0.9915176033973694;0.9988040924072266;49.97377395629883;2149.087890625;-2138.367919921875;196.443359375;0.9947405457496643;-3.236999988555908;-3.240999937057495;-3.259999990463257;-9.73799991607666;249.6999969482422;249.3000030517578;247.6999969482422;432.1000061035156;430.3999938964844;430.70001220703125;-2413.10009765625;-801.0;-805.7000122070312;-804.7000122070312;-36.400001525878906;-61.400001525878906;14.899999618530273;10.0;2413.199951171875;802.5;805.7999877929688;804.7999877929688;1.0;-0.996999979019165;1.0;1.0;49.900001525878906;MPPT;49.988525390625;3.3982479572296143;3.3914685249328613;3.4028239250183105;248.9102020263672;248.48033142089844;247.0331268310547;430.17108154296875;428.79791259765625;430.4084777832031;2529.029541015625;-22.83131980895996;2529.132568359375;99.99592590332031;156945.375;2607.77197265625;2016-07-26 07:45:00;2626.1127756730675;595.212852167807;4.412056571205713;140.0004983997807;46;-2433.5900217598255
2026-04-10 12:07:09;3.38643479347229;3.3935017585754395;3.5695714950561523;229.6857452392578;231.97434997558594;231.98709106445312;399.9559020996094;402.0055847167969;399.81170654296875;777.2510986328125;787.2095336914062;827.919189453125;-774.626220703125;-777.5327758789062;-825.3310546875;42.99030685424805;114.43869018554688;70.33891296386719;0.9975295066833496;0.990037739276886;0.9980959296226501;49.991004943847656;2389.302490234375;-2378.35498046875;228.21847534179688;0.9954285621643066;-3.5799999237060547;-3.5910000801086426;-3.6050000190734863;-10.776000022888184;250.5;249.6999969482422;248.10000610351562;433.1000061035156;431.1000061035156;431.79998779296875;-2675.60009765625;-888.7999877929688;-894.2000122070312;-892.5;-24.799999237060547;-57.70000076293945;19.0;14.699999809265137;2673.699951171875;889.5999755859375;892.7999877929688;891.2000122070312;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;50.00433349609375;3.7247369289398193;3.71734356880188;3.728498935699463;249.85665893554688;248.91876220703125;247.5644073486328;431.43182373046875;429.7159729003906;431.55169677734375;2778.81005859375;-26.6179141998291;2778.9375;99.99541473388672;156945.375;2861.741943359375;2016-07-26 08:00:00;2886.6967488224027;597.0438875340425;4.834982501446023;129.99690280136275;43;-2698.965911044592
2026-04-10 12:08:03;3.794302463531494;3.796037435531616;3.9921817779541016;229.9824981689453;232.6339874267578;232.37745666503906;400.5387268066406;402.5589904785156;400.7967529296875;873.4705200195312;882.1215209960938;927.2764282226562;-871.62158203125;-874.3076782226562;-924.3912353515625;44.24275588989258;116.37743377685547;70.17738342285156;0.9991106390953064;0.9924735426902771;0.998685896396637;49.99625015258789;2679.3154296875;-2671.696044921875;230.19296264648438;0.9968254566192627;-3.99399995803833;-4.01200008392334;-4.0229997634887695;-12.029000282287598;251.0;250.10000610351562;248.60000610351562;433.8999938964844;431.79998779296875;432.6000061035156;-2992.699951171875;-995.0999755859375;-1000.9000244140625;-998.7000122070312;-46.5;-65.5999984741211;11.5;7.599999904632568;2997.800048828125;998.0;1000.9000244140625;998.7000122070312;1.0;-0.9980000257492065;1.0;1.0;49.900001525878906;MPPT;50.002811431884766;4.157723903656006;4.150154113769531;4.161733627319336;250.2155303955078;249.24681091308594;247.99267578125;431.977294921875;430.41400146484375;432.23614501953125;3106.74462890625;-0.8617900609970093;3106.744873046875;99.99999237060547;156945.375;3197.87109375;2016-07-26 08:15:00;3226.979228187436;599.4349373238568;5.383368614772608;149.99697400133144;49;-3012.442669622356
2026-04-10 12:08:57;4.233796119689941;4.2385687828063965;4.452502250671387;230.48251342773438;232.37506103515625;232.14134216308594;400.7540283203125;402.23992919921875;400.70269775390625;975.8242797851562;985.2786254882812;1035.01318359375;-976.4191284179688;-977.7372436523438;-1030.2781982421875;53.207881927490234;126.52198791503906;77.05448913574219;0.9997153282165527;0.9921939373016357;0.9994041919708252;50.021751403808594;2996.94970703125;-2984.34375;270.48193359375;0.9965649843215942;-4.441999912261963;-4.464000225067139;-4.478000164031982;-13.383999824523926;251.10000610351562;250.10000610351562;248.60000610351562;434.0;431.79998779296875;432.70001220703125;-3341.800048828125;-1112.0;-1114.5999755859375;-1111.300048828125;-25.200000762939453;-58.900001525878906;19.799999237060547;13.800000190734863;3337.10009765625;1110.800048828125;1114.699951171875;1111.4000244140625;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.03595733642578;4.607883453369141;4.600730895996094;4.612075328826904;250.37515258789062;249.33474731445312;247.79188537597656;432.22552490234375;430.4510803222656;432.03558349609375;3443.45458984375;-27.376991271972656;3443.5634765625;99.99684143066406;156945.375;3542.248779296875;2016-07-26 08:30:00;3567.2455020815028;601.8258732433125;5.9273714552303725;140.0004983997807;46;-3355.900093640092
