Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power;sim_data_expected_power_wr
24.04.2026 20:31;0.4769253134727478;0.28030166029930115;0.26547086238861084;233.92666625976562;234.6692657470703;235.97056579589844;406.0524597167969;407.8666076660156;406.7355041503906;115.30844116210938;72.22823333740234;69.45069122314453;23.308061599731445;22.167659759521484;20.06999969482422;-42.79555130004883;19.652143478393555;23.664709091186523;0.21048852801322937;0.32089799642562866;0.3078221082687378;49.978267669677734;247.26339721679688;63.95330810546875;3.747739791870117;0.27424705028533936;0.4569999873638153;0.0729999989271164;-0.07699999958276749;0.453000009059906;252.10000610351562;249.89999389648438;249.6999969482422;434.70001220703125;432.6000061035156;434.5;0.0;0.0;0.0;0.0;-25.7999992370605;-62;17.6000003814697;18.3999996185302;98.3000030517578;62;17.6000003814697;18.7000026702881;0.48500001430511475;0.10499999672174454;0.27799999713897705;-0.30399999022483826;49.900001525878906;MPPT;49.99338912963867;0.2590474784374237;0.2532615661621094;0.2640056014060974;250.89276123046875;248.78533935546875;248.55325317382812;432.37884521484375;429.85369873046875;433.7428283691406;186.0264892578125;-14.490898132324219;188.4268798828125;99.70384979248047;242805.265625;230.048095703125;17.07.2016 05:15;224.88543042266784;580.5059823661544;0.38739554329144066;180.94960399262234;60;-39.43811782159213;-220.38772181421447
24.04.2026 20:32;0.4848569333553314;0.34631311893463135;0.34253907203674316;234.06143188476562;234.947265625;236.0373992919922;406.1468811035156;407.8861389160156;407.15093994140625;113.76473236083984;82.05575561523438;83.18505096435547;-49.23420715332031;-48.10053634643555;-52.62424087524414;-37.91995620727539;28.87843132019043;28.761775970458984;0.4433319866657257;0.5823753476142883;0.6822736263275146;49.971527099609375;269.45672607421875;-149.07806396484375;14.64805793762207;0.4809684455394745;-0.5680000185966492;-0.41600000858306885;-0.4099999964237213;-1.3940000534057617;252.3000030517578;250.1999969482422;249.89999389648438;435.1000061035156;433.0;434.8999938964844;-243.10000610351562;-79.30000305175781;-80.9000015258789;-83.30000305175781;-54.599998474121;-70.3000030517578;8.10000038146972;7.60000419616708;271.20001220703125;106.19999694824219;81.30000305175781;83.5999984741211;-0.9649999737739563;-0.6909999847412109;0.9950000047683716;0.9940000176429749;49.900001525878906;MPPT;49.97757339477539;0.5068215727806091;0.49934667348861694;0.5105004906654358;251.2294464111328;249.1656951904297;248.85882568359375;432.9971923828125;430.5987548828125;434.4302978515625;391.91436767578125;14.315986633300781;392.1757507324219;-99.933349609375;242805.265625;432.729248046875;17.07.2016 05:30;449.7708608453357;582.030673315438;0.7727614393298089;152.38146902462842;50;-288.39397460380053;-440.77544362842895
24.04.2026 20:32;0.657485842704773;0.5923328995704651;0.6104846000671387;234.08274841308594;234.75634765625;236.0264434814453;406.05059814453125;407.711669921875;407.09686279296875;153.91726684570312;137.32228088378906;142.3030548095703;-116.6604232788086;-117.20272064208984;-126.34770965576172;-25.904905319213867;42.553260803222656;37.90190505981445;0.7670183181762695;0.8295595645904541;0.8684670329093933;49.989505767822266;438.38909912109375;-359.30145263671875;64.10572814941406;0.8300309181213379;-0.7870000004768372;-0.7089999914169312;-0.7070000171661377;-2.203000068664551;252.5;250.39999389648438;250.0;435.5;433.29998779296875;435.1000061035156;-469.20001220703125;-155.3000030517578;-161.8000030517578;-164.1999969482422;-19;-58.599998474121;20.2000007629394;19.2999992370605;500.1000061035156;171.60000610351562;163.10000610351562;165.3000030517578;-0.9990000128746033;-0.9350000023841858;0.9919999837875366;0.9940000176429749;49.900001525878906;MPPT;49.99824905395508;0.8286953568458557;0.8219776749610901;0.8325722813606262;251.59925842285156;249.46017456054688;249.25379943847656;433.65289306640625;430.9825744628906;434.9471435546875;620.8142700195312;-12.056739807128906;620.9313354492188;99.98114776611328;242805.265625;669.5180053710938;17.07.2016 05:45;674.6547887161696;583.5553540776358;1.1561110424263437;142.85423673646523;47;-518.307456205381;-661.1616929418462
24.04.2026 20:33;0.8528473973274231;0.8038606643676758;0.830557107925415;234.15487670898438;235.3040771484375;236.23826599121094;404.1165466308594;403.5679016113281;403.0115051269531;196.49539184570312;190.05174255371094;197.27389526367188;-174.0186004638672;-175.96669006347656;-186.74459838867188;-23.54244041442871;44.79697799682617;38.459774017333984;0.889499306678772;0.9252861142158508;0.9437031745910645;49.976768493652344;585.2562866210938;-539.446044921875;43.36616897583008;0.9219280481338501;-0.9959999918937683;-0.9330000281333923;-0.9380000233650208;-2.867000102996826;250.1999969482422;248.0;247.6999969482422;431.3999938964844;429.20001220703125;431.1000061035156;-668.9000244140625;-221.60000610351562;-221.60000610351562;-224.39999389648438;-58.2999992370605;-71;7.19999980926513;5.50000095367437;678.4000244140625;232.10000610351562;221.6999969482422;224.39999389648438;-0.996999979019165;-0.9559999704360962;0.9990000128746033;0.9990000128746033;49.900001525878906;MPPT;49.98342514038086;1.1398221254348755;1.1326950788497925;1.1440168619155884;249.13458251953125;247.04856872558594;246.773193359375;429.34307861328125;426.8105773925781;430.68927001953125;846.0932006835938;3.1081342697143555;846.0989379882812;-99.99932098388672;242805.265625;894.6817016601562;17.07.2016 06:00;899.5402191388375;585.0800450269194;1.5374652182804318;180.94960399262234;60;-700.5998107634384;-881.5494147560607
24.04.2026 20:33;1.6675950288772583;1.6760631799697876;1.7244760990142822;231.90699768066406;232.75729370117188;233.69915771484375;402.4391174316406;403.9682922363281;403.2459716796875;386.91473388671875;390.63250732421875;403.3334045410156;-378.376220703125;-381.1422424316406;-397.18035888671875;0.0;65.56159973144531;55.93775939941406;0.9801069498062134;0.9741148352622986;0.9835500121116638;49.9835090637207;1180.0699462890625;-1157.1766357421875;112.29740905761719;0.9802196025848389;-1.8309999704360962;-1.8109999895095825;-1.8179999589920044;-5.460000038146973;250.89999389648438;248.8000030517578;248.5;432.70001220703125;430.6000061035156;432.3999938964844;-1333.0;-443.20001220703125;-445.3999938964844;-447.5;-36.599998474121;-63.5;15.3000001907348;11.6000003814697;1342.9000244140625;449.3999938964844;445.70001220703125;447.70001220703125;1.0;-0.9890000224113464;1.0;1.0;49.900001525878906;MPPT;49.99216842651367;2.0580618381500244;2.051015853881836;2.0626020431518555;249.94094848632812;247.92877197265625;247.6128387451172;430.7638854980469;428.3647155761719;432.08685302734375;1533.6759033203125;-3.9353630542755127;1533.0684814453125;99.99967193603516;242805.265625;1597.6009521484375;17.07.2016 06:15;1606.8740076897263;589.875666617429;2.7240893270003013;209.52451990886405;69;-1365.2120076270678;-1574.7365275359318
24.04.2026 20:34;2.5985147953033447;2.6182940006256104;2.683232545852661;231.84381103515625;232.51608276367188;233.6269073486328;402.0299987792969;403.6573486328125;402.9864196777344;605.2826538085938;610.0817260742188;627.6607055664062;-600.48388671875;-602.76416015625;-624.193603515625;0.0;73.97605895996094;55.71963119506836;0.9933779239654541;0.9897627234458923;0.9949390292167664;49.97227478027344;1840.542236328125;-1826.9051513671875;148.59498596191406;0.9918511509895325;-2.7639999389648438;-2.760999917984009;-2.7690000534057617;-8.291999816894531;251.3000030517578;249.3000030517578;249.0;433.5;431.5;433.20001220703125;-2054.39990234375;-684.2000122070312;-684.2000122070312;-686.0;-43.5;-65.4000015258789;15.6999998092651;9.69999980926513;2059.199951171875;687.7000122070312;684.7000122070312;686.7000122070312;1.0;-0.9950000047683716;1.0;1.0;49.900001525878906;MPPT;49.98365783691406;2.976294755935669;2.969062328338623;2.980552911758423;250.2589111328125;248.08627319335938;248.10037231445312;431.28997802734375;428.9015808105469;432.69342041015625;2220.919189453125;-5.6966705322265625;2220.926513671875;99.99967193603516;242805.265625;2298.06884765625;17.07.2016 06:30;2314.215308999784;594.671339143368;3.8915870947024995;190.4768362807855;63;-2077.454166539003;-2267.9310028197883
24.04.2026 20:34;3.5056815147399902;3.5231308937072754;3.604630947113037;231.7886962890625;232.97634887695312;233.92893981933594;402.6824035644531;404.3891296386719;403.4394836425781;813.9479370117188;820.2914428710938;842.8143920898438;-812.4950561523438;-814.0584106445312;-840.637939453125;18.71710968017578;92.421630859375;69.38847351074219;0.9980265498161316;0.991771936416626;0.9965695142745972;49.971527099609375;2473.001708984375;-2463.275146484375;176.473388671875;0.9956001043319702;-3.6519999504089355;-3.6610000133514404;-3.6700000762939453;-10.982999801635742;252.39999389648438;250.3000030517578;249.89999389648438;435.29998779296875;433.1000061035156;435.0;-2738.0;-912.7000122070312;-912.7999877929688;-914.2000122070312;-62.599998474121;-71.4000015258789;8.69999980926513;0;2743.5;916.2000122070312;912.9000244140625;914.2000122070312;1.0;-0.996999979019165;1.0;1.0;49.900001525878906;MPPT;49.98244094848633;3.884942054748535;3.877570629119873;3.889129161834717;251.4443359375;249.4052734375;249.19419860839844;433.34002685546875;431.0381164550781;434.7354736328125;2913.03173828125;-5.606321811676025;2913.037109375;99.99981689453125;242805.265625;3006.7119140625;17.07.2016 06:45;3021.556610309843;599.4670116693068;5.040405145724134;199.9972876207009;66;-2761.1281904829457;-2961.1254781036464
24.04.2026 20:35;4.335288047790527;4.353107929229736;4.448253631591797;232.4092254638672;233.29974365234375;234.1555633544922;403.32720947265625;404.8895568847656;404.131103515625;1007.6891479492188;1014.3744506835938;1039.9808349609375;-1006.26708984375;-1008.0064086914062;-1038.9393310546875;41.10820388793945;113.06976318359375;85.77135467529297;0.9989485740661621;0.9921658039093018;0.9972377419471741;49.99550247192383;3066.005859375;-3054.1259765625;246.2452392578125;0.9968485236167908;-4.486000061035156;-4.5;-4.511000156402588;-13.496999740600586;253.3000030517578;251.0;250.6999969482422;436.70001220703125;434.3999938964844;436.3999938964844;-3383.10009765625;-1128.699951171875;-1126.5;-1127.800048828125;-31.6000003814697;-61.099998474121;19.8999996185302;9.60000038146972;3384.89990234375;1130.4000244140625;1126.5999755859375;1127.5999755859375;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.00676727294922;4.77946138381958;4.7716383934021;4.7834296226501465;252.4168701171875;250.25364685058594;250.0408477783203;434.9049987792969;432.4706115722656;436.3608703613281;3596.39306640625;-26.490827560424805;3596.49072265625;99.99728393554688;242805.265625;3705.96728515625;17.07.2016 07:00;3728.8979116199016;604.2626841952457;6.170988229375824;257.14033850493655;85;-3397.179614882567;-3654.3199533875036
24.04.2026 20:35;4.206026077270508;4.2186360359191895;4.3137688636779785;232.35476684570312;233.1368408203125;234.14263916015625;403.1259765625;404.6937561035156;403.8271179199219;975.3671875;983.01123046875;1008.7269287109375;-977.4175415039062;-978.4765014648438;-1008.1522216796875;28.87368392944336;101.66519165039062;75.55375671386719;0.9997811317443848;0.9935706853866577;0.9984573125839233;49.9730224609375;2972.1650390625;-2962.94921875;211.59695434570312;0.9967453479766846;-4.355999946594238;-4.372000217437744;-4.385000228881836;-13.119999885559082;252.89999389648438;250.6999969482422;250.39999389648438;436.1000061035156;433.8999938964844;435.79998779296875;-3279.39990234375;-1093.800048828125;-1092.0;-1095.0;-56.4000015258789;-68.8000030517578;12.3000001907348;0;3286.60009765625;1097.800048828125;1093.699951171875;1095.0;1.0;-0.9980000257492065;1.0;1.0;49.900001525878906;MPPT;49.98251724243164;4.638669967651367;4.6312055587768555;4.645555019378662;251.99005126953125;249.88731384277344;249.71485900878906;434.2400207519531;431.8773498535156;435.6773986816406;3487.701904296875;-8.923904418945312;3487.71337890625;99.99967193603516;242805.265625;3595.120849609375;17.07.2016 07:15;3617.303386918784;603.5060893305556;5.993814231321691;247.61988716502117;82;-3297.3374320153866;-3544.957319180408
24.04.2026 20:36;4.194217205047607;4.207026958465576;4.299685001373291;232.30247497558594;233.03790283203125;234.0049285888672;402.9469299316406;404.485107421875;403.8788757324219;974.1113891601562;980.3980102539062;1006.4370727539062;-972.7328491210938;-972.56005859375;-1003.4323120117188;35.277503967285156;106.92269134521484;81.04225158691406;0.9978768825531006;0.993162989616394;0.997901976108551;49.9835090637207;2955.94140625;-2948.125732421875;223.26637268066406;0.9961516261100769;-4.336999893188477;-4.353000164031982;-4.361999988555908;-13.052000045776367;252.8000030517578;250.60000610351562;250.39999389648438;435.8999938964844;433.79998779296875;435.70001220703125;-3265.300048828125;-1089.0999755859375;-1087.9000244140625;-1089.699951171875;-46.4000015258789;-66.4000015258789;14.5999999046326;5.40000009536743;3269.699951171875;1091.800048828125;1088.0;1089.699951171875;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;49.99217224121094;4.499446392059326;4.491775035858154;4.502662658691406;252.097412109375;249.97914123535156;249.8634490966797;434.3609619140625;432.112060546875;435.9287414550781;3382.09521484375;-8.452275276184082;3382.105712890625;99.99968719482422;242805.265625;3487.750244140625;17.07.2016 07:30;3505.723887736005;602.7495963367239;5.8162193870264245;152.38146902462842;50;-3283.2279409566563;-3435.609409981285
