Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power;sim_data_expected_power_wr
24.04.2026 17:04;0.3911016285419464;0.24593237042427063;0.24826020002365112;236.57249450683594;237.26416015625;237.54498291015625;410.2391052246094;411.0990905761719;410.4886474609375;91.58842468261719;57.93276596069336;57.20540237426758;7.0119218826293945;0.0;0.0;-40.87190628051758;22.51306915283203;28.706083297729492;0.06664187461137772;0.0466715432703495;0.0;50.044273376464844;213.06304931640625;6.463871955871582;18.538509368896484;0.039498861879110336;-0.4230000078678131;-0.27399998903274536;-0.2639999985694885;-0.9610000252723694;254.5;252.39999389648438;251.3000030517578;438.8999938964844;436.20001220703125;438.0;-58.0;-15.100000381469727;-18.399999618530273;-21.799999237060547;-18.1000003814697;-60.2999992370605;20;22.1000003814697;120.5999984741211;62.20000076293945;27.200000762939453;31.399999618530273;-0.9649999737739563;-0.25699999928474426;0.6729999780654907;0.6990000009536743;50.0;MPPT;50.05906295776367;0.42460840940475464;0.4184311032295227;0.42966991662979126;253.39401245117188;251.455078125;250.39541625976562;437.11163330078125;434.12310791015625;436.894287109375;319.3175048828125;-23.048301696777344;320.1482238769531;99.74052429199219;242805.265625;361.3753967285156;16.07.2016 04:15;360.9775602231122;581.4286674782378;0.6208458241124191;257.14033850493655;85;-96.61767051371339;-353.75800901864994
24.04.2026 17:04;0.6032032370567322;0.5494049191474915;0.5697435736656189;236.50132751464844;237.2186279296875;237.5113067626953;410.2890930175781;411.0954895019531;410.4197692871094;139.898681640625;128.4176788330078;133.9337921142578;-108.16500091552734;-111.1270980834961;-119.42655181884766;-31.99917221069336;35.75459671020508;31.29676055908203;0.770790696144104;0.8637027740478516;0.8936594724655151;50.02475357055664;404.3143005371094;-336.39007568359375;42.84772872924805;0.8393462300300598;-0.7260000109672546;-0.6480000019073486;-0.6510000228881836;-2.0250000953674316;254.89999389648438;252.8000030517578;251.8000030517578;439.6000061035156;436.8999938964844;438.79998779296875;-455.20001220703125;-149.0;-151.10000610351562;-153.60000610351562;-43.2999992370605;-68.4000015258789;12.1999998092651;12.6999998092651;468.8999938964844;163.0;151.60000610351562;154.1999969482422;-0.9959999918937683;-0.9100000262260437;0.996999979019165;0.9959999918937683;50.0;MPPT;50.037620544433594;0.8905766010284424;0.8836964964866638;0.8945891857147217;253.63467407226562;251.69189453125;250.6664581298828;437.5690002441406;434.46380615234375;437.3916320800781;672.4252319335938;-1.462949514389038;672.4268188476562;99.99976348876953;242805.265625;716.9388427734375;16.07.2016 04:30;721.9551204462244;583.8760435396049;1.2364869708809239;209.52451990886405;69;-497.99149812843586;-707.5160180372999
24.04.2026 17:04;1.0486243963241577;1.0481280088424683;1.0827646255493164;236.61669921875;237.39114379882812;237.74436950683594;410.4122619628906;411.46942138671875;410.7570495605469;247.27377319335938;247.1253204345703;256.3414001464844;-232.3296661376953;-236.50445556640625;-248.4633331298828;-20.85797691345215;51.74960708618164;45.63518142700195;0.9408892393112183;0.9548450112342834;0.9661749601364136;50.02775573730469;753.1878662109375;-717.9851684570312;88.68988037109375;0.9541350603103638;-1.1979999542236328;-1.1690000295639038;-1.1779999732971191;-3.5450000762939453;255.39999389648438;253.10000610351562;252.1999969482422;440.29998779296875;437.6000061035156;439.5;-867.0;-286.5;-288.20001220703125;-290.3999938964844;-25.5;-63.099998474121;18.7000007629394;18.7999992370605;872.4000244140625;292.5;288.79998779296875;291.1000061035156;-0.9990000128746033;-0.9729999899864197;0.9990000128746033;0.9990000128746033;50.0;MPPT;50.031394958496094;1.3524305820465088;1.345333456993103;1.356225609779358;254.3370819091797;252.11537170410156;251.14306640625;438.5368957519531;435.3182373046875;438.3509826660156;1022.3095703125;12.426189422607422;1022.3850708007812;-99.99261474609375;242805.265625;1074.57275390625;16.07.2016 04:45;1082.9326806693366;586.3234196009719;1.8469886149291752;161.9019203645438;53;-899.372106691406;-1061.2740270559498
24.04.2026 17:05;1.4847649335861206;1.4951785802841187;1.5397989749908447;236.36880493164062;236.9656982421875;237.2693634033203;409.65313720703125;410.47412109375;410.1942443847656;351.11236572265625;353.80926513671875;364.9352722167969;-340.49627685546875;-344.4192199707031;-360.0035400390625;-14.470398902893066;60.383399963378906;50.954376220703125;0.9742103219032288;0.9734143018722534;0.9830395579338074;50.00600051879883;1074.9029541015625;-1051.780029296875;99.0989990234375;0.9785035252571106;-1.6490000486373901;-1.6319999694824219;-1.6410000324249268;-4.921999931335449;255.60000610351562;253.3000030517578;252.39999389648438;440.70001220703125;437.8999938964844;439.8999938964844;-1222.699951171875;-405.6000061035156;-408.0;-409.5;-43.7000007629394;-69.5;13.6999998092651;12.1000003814697;1229.800048828125;411.79998779296875;408.20001220703125;409.70001220703125;-0.9990000128746033;-0.9860000014305115;0.9990000128746033;0.9990000128746033;50.0;MPPT;50.017425537109375;1.8096610307693481;1.8026736974716187;1.8145332336425781;254.38552856445312;252.126953125;251.3501739501953;438.63653564453125;435.47930908203125;438.54742431640625;1370.9315185546875;-0.3136255741119385;1370.9315185546875;100.0;242805.265625;1430.5865478515625;16.07.2016 05:00;1443.9102408924489;588.7707956623389;2.452414847221013;161.9019203645438;53;-1253.130115710056;-1415.0320360745998
24.04.2026 17:05;1.4442775249481201;1.4574005603790283;1.501305103302002;236.28472900390625;237.12881469726562;237.41537475585938;410.0409240722656;410.88677978515625;410.2398376464844;341.08184814453125;345.7509460449219;356.90655517578125;-331.9515686035156;-336.0959777832031;-350.4273681640625;-7.849396705627441;64.54244232177734;55.21786880493164;0.9757577180862427;0.9716078639030457;0.9823312759399414;50.01649856567383;1043.6744384765625;-1019.0567626953125;123.20127868652344;0.974575400352478;-1.6030000448226929;-1.590000033378601;-1.5959999561309814;-4.789000034332275;255.60000610351562;253.39999389648438;252.5;440.79998779296875;438.0;439.79998779296875;-1190.0999755859375;-394.6000061035156;-397.0;-398.5;-22.8999996185302;-62.4000015258789;20.3999996185302;19;1196.0;400.1000061035156;398.0;399.3999938964844;1.0;-0.9879999756813049;0.9990000128746033;0.9990000128746033;50.0;MPPT;50.02743911743164;1.81790030002594;1.8103317022323608;1.822068214416504;254.47552490234375;252.47547912597656;251.4785919189453;438.96148681640625;435.9317626953125;438.75372314453125;1377.763427734375;-13.84603214263916;1377.8330078125;99.99494934082031;242805.265625;1438.69580078125;16.07.2016 05:15;1450.534991927958;588.815710523769;2.4634787523547295;199.9972876207009;66;-1221.5270044686977;-1421.5242920893986
24.04.2026 17:06;1.4681892395019531;1.480782151222229;1.5260692834854126;236.24085998535156;236.99754333496094;237.50868225097656;409.9877014160156;411.0422058105469;410.33428955078125;345.8450927734375;350.718994140625;362.0172119140625;-336.0411682128906;-341.0954895019531;-355.41412353515625;0.0;66.35746002197266;54.880027770996094;0.9743399024009705;0.973494827747345;0.9826025366783142;50.01649856567383;1058.2447509765625;-1033.4483642578125;100.23905944824219;0.9766421914100647;-1.6180000305175781;-1.6039999723434448;-1.6139999628067017;-4.835999965667725;255.5;253.3000030517578;252.3000030517578;440.6000061035156;437.79998779296875;439.70001220703125;-1206.5;-400.0;-400.79998779296875;-402.29998779296875;-40.099998474121;-67.8000030517578;14.6999998092651;12.8999996185302;1207.9000244140625;404.20001220703125;401.1000061035156;402.5;-0.9990000128746033;-0.9860000014305115;0.9990000128746033;0.9990000128746033;50.0;MPPT;50.027442932128906;1.8282042741775513;1.8204432725906372;1.8323726654052734;254.35403442382812;251.9241943359375;251.32235717773438;438.53997802734375;435.1479797363281;438.5239562988281;1384.129150390625;-3.3669800758361816;1384.13330078125;99.99970245361328;242805.265625;1445.5953369140625;16.07.2016 05:30;1457.1597429634662;588.8606253851992;2.4745409697078573;190.4768362807855;63;-1237.5397118234114;-1428.0165481041968
24.04.2026 17:06;1.550256609916687;1.5627316236495972;1.6091876029968262;236.2790069580078;237.06588745117188;237.21920776367188;409.8816833496094;410.671875;410.0877685546875;368.1161193847656;372.4854736328125;383.99285888671875;-360.3154296875;-363.5401611328125;-377.81494140625;-15.795917510986328;57.60424041748047;49.44222640991211;0.9783475995063782;0.9775320887565613;0.9866077899932861;50.02700424194336;1123.987548828125;-1102.594970703125;105.00546264648438;0.9797002673149109;-1.7209999561309814;-1.7059999704360962;-1.7139999866485596;-5.140999794006348;255.3000030517578;253.10000610351562;252.1999969482422;440.20001220703125;437.6000061035156;439.5;-1277.300048828125;-423.79998779296875;-426.1000061035156;-427.6000061035156;-42.4000015258789;-68.4000015258789;13.8999996185302;12.1000003814697;1283.5999755859375;429.29998779296875;426.29998779296875;427.79998779296875;-0.9990000128746033;-0.9869999885559082;0.9990000128746033;1.0;50.0;MPPT;50.035953521728516;1.840570330619812;1.833498239517212;1.845099687576294;254.31031799316406;252.158203125;251.25511169433594;438.5393371582031;435.3634338378906;438.5235900878906;1393.9735107421875;-3.448411703109741;1393.977783203125;99.99969482421875;242805.265625;1455.75048828125;16.07.2016 05:45;1463.784493998975;588.9055402466294;2.4856014996665725;123.8065531083867;41;-1310.7022510106087;-1434.5088041189954
24.04.2026 17:07;1.594439148902893;1.6098142862319946;1.65735924243927;236.3216552734375;237.12306213378906;237.4213104248047;409.86224365234375;410.90740966796875;410.1819152832031;375.8034973144531;381.4511413574219;393.1691589355469;-368.8434753417969;-371.72698974609375;-386.66217041015625;-15.422504425048828;59.1965446472168;50.39752197265625;0.9782816171646118;0.9780738949775696;0.9863961338996887;50.00449752807617;1148.705078125;-1128.322509765625;92.38279724121094;0.981048047542572;-1.753000020980835;-1.7309999465942383;-1.7450000047683716;-5.229000091552734;255.5;253.3000030517578;252.3000030517578;440.6000061035156;437.79998779296875;439.70001220703125;-1310.199951171875;-434.70001220703125;-434.1000061035156;-435.5;-59.9000015258789;-75;8.80000019073486;6.09999990463256;1308.0999755859375;438.20001220703125;434.20001220703125;435.6000061035156;-0.9990000128746033;-0.9850000143051147;1.0;1.0;50.0;MPPT;50.01649475097656;1.8478373289108276;1.8405579328536987;1.8513017892837524;254.5554962158203;252.38461303710938;251.43812561035156;439.0180358886719;435.69012451171875;438.8497314453125;1400.3433837890625;-1.9034355878829956;1400.3447265625;99.9999008178711;242805.265625;1461.4151611328125;16.07.2016 06:00;1470.4107475863175;588.9504652951454;2.4966628506685007;104.75886948030814;34;-1336.2436631542828;-1441.002532634591
24.04.2026 17:07;1.1000981330871582;1.089378833770752;1.1245192289352417;236.1160125732422;237.06546020507812;237.33255004882812;409.7117004394531;410.70343017578125;409.92388916015625;258.738037109375;259.4476623535156;268.3887023925781;-245.09384155273438;-248.36668395996094;-260.61566162109375;-20.294696807861328;52.88750457763672;45.89017105102539;0.9486652612686157;0.9576358199119568;0.9705853462219238;49.99625015258789;786.3621826171875;-754.0537719726562;80.99649810791016;0.9592378735542297;-1.246999979019165;-1.2170000076293945;-1.2300000190734863;-3.7070000171661377;255.0;252.89999389648438;252.0;442.0;435.0;439.0;-900.7000122070312;-297.8999938964844;-300.5;-302.29998779296875;-41.7999992370605;-68.5999984741211;13.8000001907348;13.1000003814697;915.0;307.6000061035156;302.79998779296875;304.5;-0.9990000128746033;-0.9760000109672546;0.9990000128746033;0.9990000128746033;50.0;MPPT;50.00676727294922;1.378563404083252;1.3711435794830322;1.3818598985671997;253.9236297607422;251.830322265625;251.0287322998047;437.974609375;434.9346618652344;437.8858642578125;1041.4715576171875;-3.8350071907043457;1041.4786376953125;99.99932098388672;242805.265625;1095.0103759765625;16.07.2016 06:15;1102.8084363276964;586.4581743723481;1.8804553922502107;142.85423673646523;47;-937.8980308646771;-1080.7522676011424
24.04.2026 17:08;0.6044712066650391;0.5641677379608154;0.5829442143440247;236.00975036621094;236.7400665283203;237.2147674560547;409.5508117675781;410.4891052246094;409.9882507324219;143.3750457763672;133.69021606445312;138.32827758789062;-112.91334533691406;-115.7232666015625;-124.11760711669922;-32.8007698059082;34.9737434387207;31.73098373413086;0.7795290350914001;0.8707767724990845;0.9035515189170837;49.99400329589844;415.6011962890625;-354.91363525390625;27.673725128173828;0.8496165871620178;-0.7609999775886536;-0.6669999957084656;-0.6679999828338623;-2.0959999561309814;254.60000610351562;252.3000030517578;251.5;438.8999938964844;436.29998779296875;438.20001220703125;-469.20001220703125;-153.6999969482422;-156.60000610351562;-159.1999969482422;-61.2000007629394;-74.9000015258789;6.09999990463256;7.60000085830694;487.3999938964844;171.1999969482422;156.6999969482422;159.3000030517578;-0.9919999837875366;-0.8980000019073486;0.9990000128746033;0.9990000128746033;49.900001525878906;MPPT;49.99428176879883;0.9009370803833008;0.8940612077713013;0.9052168130874634;253.31700134277344;251.220703125;250.39256286621094;436.9240417480469;433.78125;436.8792419433594;679.2015380859375;17.50729751586914;679.4271240234375;-99.966796875;242805.265625;725.7702026367188;16.07.2016 06:30;735.2046225172418;583.9658732624652;1.258985595185289;209.52451990886405;69;-510.97601015803286;-720.5005300668969
