Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power;sim_data_expected_power_wr
24.04.2026 17:32;0.44185563921928406;0.2578231394290924;0.24069011211395264;233.500244140625;234.18936157226562;234.8811492919922;404.806640625;406.12957763671875;405.4703674316406;103.6490249633789;65.56405639648438;61.800601959228516;28.083707809448242;25.410961151123047;23.33673858642578;-40.645896911621094;20.987802505493164;26.17071533203125;0.2922930121421814;0.39519834518432617;0.39352038502693176;50.04878234863281;224.15545654296875;73.32642364501953;-1.3837623596191406;0.3434787094593048;0.4309999942779541;0.0729999989271164;0.07800000160932541;0.5820000171661377;251.3000030517578;249.10000610351562;248.5;433.29998779296875;430.8999938964844;432.79998779296875;11.899999618530273;6.900000095367432;4.599999904632568;1.2000000476837158;-22;-61;18.6000003814697;20.2999992370605;101.0;61.400001525878906;19.200000762939453;20.299999237060547;0.6600000262260437;0.1509999930858612;-0.31700000166893005;-0.08299999684095383;50.0;MPPT;50.06270980834961;0.23324568569660187;0.2272881716489792;0.23862837255001068;250.16661071777344;248.04226684570312;247.41172790527344;431.32733154296875;428.53790283203125;431.5785827636719;173.53823852539062;-2.9607901573181152;173.56349182128906;99.9854507446289;242805.265625;211.54910278320312;17.07.2016 05:15;224.88543042266784;580.5059823661544;0.38739554329144066;180.94960399262234;60;-39.43811782159213;-220.38772181421447
24.04.2026 17:32;0.45712968707084656;0.32211384177207947;0.3126661777496338;233.31085205078125;234.0978546142578;234.809326171875;404.9061584472656;406.0375671386719;405.4820556640625;104.69512939453125;75.4694595336914;73.87885284423828;-47.186622619628906;-46.87369918823242;-52.67491149902344;-36.03340148925781;29.63043212890625;29.600900650024414;0.46915778517723083;0.6098078489303589;0.7087118029594421;50.038265228271484;257.7720947265625;-148.3874969482422;23.20288848876953;0.5756538510322571;-0.531000018119812;-0.40700000524520874;-0.39500001072883606;-1.3329999446868896;251.89999389648438;249.60000610351562;249.10000610351562;434.29998779296875;431.79998779296875;433.79998779296875;-240.89999389648438;-78.0;-80.80000305175781;-83.5999984741211;-43.7000007629394;-68.1999969482421;10.6999998092651;13.6000003814697;269.8999938964844;103.5999984741211;81.5999984741211;84.69999694824219;-0.9869999885559082;-0.765999972820282;0.9890000224113464;0.9860000014305115;50.0;MPPT;50.046897888183594;0.5326057076454163;0.5258545875549316;0.5370413661003113;250.767822265625;248.5456085205078;248.0337371826172;432.2523498535156;429.5254211425781;432.6722717285156;397.39385986328125;-0.9701977968215942;397.3950500488281;99.99970245361328;242805.265625;442.5606689453125;17.07.2016 05:30;449.7708608453357;582.030673315438;0.7727614393298089;152.38146902462842;50;-288.39397460380053;-440.77544362842895
24.04.2026 17:32;0.6313179731369019;0.589512050151825;0.6012504696846008;233.78289794921875;234.32923889160156;235.09425354003906;405.4383850097656;406.5296325683594;406.107421875;148.70826721191406;138.3204803466797;141.7313995361328;-117.13904571533203;-119.11945343017578;-127.27971649169922;-24.68312644958496;43.624534606933594;42.581748962402344;0.7913955450057983;0.848512589931488;0.8899867534637451;50.0510368347168;424.68841552734375;-357.39385986328125;68.64109802246094;0.8422719836235046;-0.7490000128746033;-0.6909999847412109;-0.6880000233650208;-2.128000020980835;252.3000030517578;249.8000030517578;249.39999389648438;434.79998779296875;432.29998779296875;434.3999938964844;-476.5;-156.0;-159.1999969482422;-161.89999389648438;-16.2000007629394;-58.7000007629394;20.8999996185302;21.6000003814698;491.20001220703125;167.1999969482422;160.5;163.39999389648438;-0.9990000128746033;-0.9350000023841858;0.9919999837875366;0.9909999966621399;50.0;MPPT;50.064517974853516;0.8309627771377563;0.8244238495826721;0.835486888885498;251.10438537597656;248.36126708984375;248.43580627441406;432.51385498046875;429.6736145019531;433.22515869140625;620.4085083007812;-25.07279396057129;620.9149780273438;99.9184341430664;242805.265625;669.4230346679688;17.07.2016 05:45;674.6547887161696;583.5553540776358;1.1561110424263437;142.85423673646523;47;-518.307456205381;-661.1616929418462
24.04.2026 17:33;0.8284541964530945;0.8038057088851929;0.8277667164802551;234.19552612304688;234.6454315185547;235.3181610107422;405.9573669433594;406.9231872558594;406.6356506347656;193.0216522216797;187.5943145751953;193.6938934326172;-171.58953857421875;-174.97482299804688;-186.28903198242188;-29.007320404052734;43.88442611694336;39.7888069152832;0.8958126306533813;0.9288002252578735;0.9522262215614319;50.03751754760742;576.51220703125;-534.7486572265625;59.94037628173828;0.9254915714263916;-0.972000002861023;-0.9210000038146973;-0.9240000247955322;-2.816999912261963;252.60000610351562;250.10000610351562;249.60000610351562;435.29998779296875;432.70001220703125;434.8999938964844;-666.2999877929688;-219.6999969482422;-221.89999389648438;-224.1999969482422;-42;-67.4000015258789;12.3000001907348;13;676.4000244140625;229.39999389648438;222.1999969482422;224.60000610351562;-0.9980000257492065;-0.9559999704360962;0.9980000257492065;0.9980000257492065;50.0;MPPT;50.049781799316406;1.1298234462738037;1.122749924659729;1.1337121725082397;251.5717010498047;248.99551391601562;248.68881225585938;433.48626708984375;430.4339294433594;433.837890625;845.6419677734375;-4.137602806091309;845.652099609375;99.9988021850586;242805.265625;891.3048706054688;17.07.2016 06:00;899.5402191388375;585.0800450269194;1.5374652182804318;180.94960399262234;60;-700.5998107634384;-881.5494147560607
24.04.2026 17:33;1.6526319980621338;1.6638455390930176;1.7086089849472046;233.97463989257812;234.39080810546875;235.13497924804688;405.5420837402344;406.6671142578125;406.2781677246094;386.12432861328125;390.3587341308594;401.83331298828125;-378.44769287109375;-382.42138671875;-398.1510314941406;0.0;66.58069610595703;56.69096755981445;0.981496274471283;0.9791712760925293;0.9876213669776917;50.02400207519531;1178.0567626953125;-1155.0533447265625;115.70262145996094;0.9799123406410217;-1.812000036239624;-1.8009999990463257;-1.8079999685287476;-5.421000003814697;252.6999969482422;250.3000030517578;249.6999969482422;435.70001220703125;433.1000061035156;435.20001220703125;-1337.0;-443.8999938964844;-445.70001220703125;-447.3999938964844;-32.2999992370605;-63.7999992370605;16.5000455;15;1342.0999755859375;448.3999938964844;445.3999938964844;447.1000061035156;1.0;-0.9890000224113464;1.0;1.0;50.0;MPPT;50.03717041015625;2.0446903705596924;2.0375969409942627;2.0489678382873535;251.79759216308594;249.520263671875;248.87106323242188;433.9821472167969;431.1658020019531;434.224609375;1533.173095703125;-3.570218086242676;1533.17724609375;99.9997329711914;242805.265625;1598.1060791015625;17.07.2016 06:15;1606.8740076897263;589.875666617429;2.7240893270003013;209.52451990886405;69;-1365.2120076270678;-1574.7365275359318
24.04.2026 17:34;2.5779638290405273;2.5984909534454346;2.661574125289917;233.77171325683594;234.31446838378906;234.90687561035156;405.32281494140625;406.22564697265625;405.751953125;602.6585083007812;609.0027465820312;625.6329345703125;-599.4639892578125;-603.0252685546875;-622.8031616210938;0.0;78.79696655273438;64.08927154541016;0.9955658912658691;0.9889757037162781;0.9948531985282898;50.02550506591797;1834.5;-1821.3956298828125;149.41201782226562;0.9934484958648682;-2.7300000190734863;-2.734999895095825;-2.747999906539917;-8.213000297546387;253.3000030517578;250.89999389648438;250.39999389648438;436.6000061035156;434.1000061035156;436.20001220703125;-2047.800048828125;-681.5999755859375;-683.5;-684.5999755859375;-43.4000015258789;-67.6999969482421;13.6000003814697;10.6000003814697;2054.39990234375;686.0;683.5999755859375;684.7000122070312;1.0;-0.9950000047683716;1.0;1.0;50.0;MPPT;50.03230667114258;2.955413579940796;2.9483482837677;2.959230899810791;252.48995971679688;250.23231506347656;249.69960021972656;435.1493835449219;432.5275573730469;435.563720703125;2222.781982421875;-6.430395603179932;2222.791259765625;99.99958038330078;242805.265625;2299.566650390625;17.07.2016 06:30;2314.215308999784;594.671339143368;3.8915870947024995;190.4768362807855;63;-2077.454166539003;-2267.9310028197883
24.04.2026 17:34;3.4706995487213135;3.498739719390869;3.5789029598236084;233.8688507080078;234.4975128173828;235.24945068359375;405.5411071777344;406.66998291015625;405.9950866699219;810.45654296875;819.0030517578125;840.14794921875;-808.7007446289062;-811.302734375;-836.5191040039062;26.87821388244629;100.01223754882812;80.92414093017578;0.9989877343177795;0.9922833442687988;0.9961988925933838;50.030757904052734;2472.25;-2461.69970703125;192.864990234375;0.9959200620651245;-3.621000051498413;-3.634000062942505;-3.6470000743865967;-10.902000427246094;254.3000030517578;251.8000030517578;251.3000030517578;438.29998779296875;435.79998779296875;437.8999938964844;-2740.300048828125;-913.2000122070312;-913.0999755859375;-913.9000244140625;-37.099998474121;-65.8000030517578;16.2999992370605;12.3000001907348;2742.89990234375;915.7000122070312;913.0;914.0;1.0;-0.996999979019165;1.0;1.0;50.0;MPPT;50.03960037231445;3.8511483669281006;3.8438360691070557;3.855081558227539;253.39134216308594;251.0895233154297;250.62637329101562;436.63427734375;434.0994567871094;437.16302490234375;2910.164794921875;5.195847511291504;2910.16943359375;-99.99983978271484;242805.265625;2999.29345703125;17.07.2016 06:45;3021.556610309843;599.4670116693068;5.040405145724134;199.9972876207009;66;-2761.1281904829457;-2961.1254781036464
24.04.2026 17:35;4.302414417266846;4.327902317047119;4.421360969543457;233.93411254882812;234.6572265625;235.4654083251953;405.9638671875;407.33795166015625;406.67578125;1006.4207153320312;1015.4765625;1040.610595703125;-1006.7322998046875;-1008.8292846679688;-1038.1181640625;39.33400344848633;113.02043914794922;89.93864440917969;1.0;0.9939435124397278;0.9975747466087341;50.01499938964844;3062.3466796875;-3054.12646484375;229.7617950439453;0.9973157048225403;-4.449999809265137;-4.4730000495910645;-4.480999946594238;-13.404000282287598;255.10000610351562;252.8000030517578;252.10000610351562;439.79998779296875;437.20001220703125;439.20001220703125;-3378.300048828125;-1126.4000244140625;-1127.5999755859375;-1127.300048828125;-47.7999992370605;-70.4000015258789;13.8999996185302;8.60000038146972;3385.60009765625;1130.5;1127.699951171875;1127.300048828125;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;50.02541732788086;4.748379230499268;4.740561008453369;4.752214431762695;254.35169982910156;252.11582946777344;251.51979064941406;438.39154052734375;435.8030090332031;438.6831970214844;3598.1591796875;-8.536471366882324;3598.169189453125;99.99972534179688;242805.265625;3705.830810546875;17.07.2016 07:00;3728.8979116199016;604.2626841952457;6.170988229375824;257.14033850493655;85;-3397.179614882567;-3654.3199533875036
24.04.2026 17:35;4.163297176361084;4.192652702331543;4.280978202819824;234.1547393798828;234.7963104248047;235.2941131591797;406.0166320800781;407.0419616699219;406.4346008300781;976.21533203125;984.231201171875;1008.4544677734375;-975.5486450195312;-978.4853515625;-1005.6223754882812;27.43323516845703;101.66020202636719;80.46244049072266;1.0;0.9949069619178772;0.9981696009635925;49.99700164794922;2965.57763671875;-2958.35009765625;224.83700561523438;0.9971768856048584;-4.318999767303467;-4.3429999351501465;-4.353000164031982;-13.015000343322754;254.6999969482422;252.39999389648438;251.6999969482422;439.1000061035156;436.6000061035156;438.70001220703125;-3281.300048828125;-1093.800048828125;-1094.0;-1093.4000244140625;-46.9000015258789;-70.0999984741211;14;9.19999980926513;3283.60009765625;1092.9000244140625;1091.0999755859375;1090.4000244140625;1.0;-0.9980000257492065;1.0;1.0;49.900001525878906;MPPT;50.012847900390625;4.61049222946167;4.602923393249512;4.614667892456055;253.88853454589844;251.6321563720703;251.10040283203125;437.6034851074219;435.035400390625;437.8743591308594;3487.392333984375;-27.970617294311523;3487.504638671875;99.99678039550781;242805.265625;3592.05029296875;17.07.2016 07:15;3617.303386918784;603.5060893305556;5.993814231321691;247.61988716502117;82;-3297.3374320153866;-3544.957319180408
24.04.2026 17:35;4.154142379760742;4.176197528839111;4.2676897048950195;233.95021057128906;234.6533660888672;235.4584197998047;405.8213806152344;407.17437744140625;406.4378967285156;970.8523559570312;979.258544921875;1003.8530883789062;-971.8759155273438;-975.0173950195312;-1003.06591796875;30.088130950927734;107.42386627197266;86.05754089355469;1.0;0.9930813312530518;0.9976626038551331;50.0202522277832;2955.450927734375;-2948.3837890625;228.48365783691406;0.9976111054420471;-4.300000190734863;-4.323999881744385;-4.331999778747559;-12.956999778747559;254.6999969482422;252.39999389648438;251.8000030517578;439.1000061035156;436.6000061035156;438.6000061035156;-3264.39990234375;-1088.699951171875;-1088.800048828125;-1088.5;-38.2999992370605;-67;16.8999996185302;11.6999998092651;3268.300048828125;1090.699951171875;1088.9000244140625;1088.5999755859375;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;50.01889419555664;4.468134880065918;4.460219860076904;4.471761703491211;253.94149780273438;251.81227111816406;251.31515502929688;437.7851257324219;435.3691711425781;438.1354064941406;3381.55810546875;-10.890268325805664;3381.57568359375;99.99948120117188;242805.265625;3484.139892578125;17.07.2016 07:30;3505.723887736005;602.7495963367239;5.8162193870264245;152.38146902462842;50;-3283.2279409566563;-3435.609409981285
