Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power;sim_data_expected_power_wr
24.04.2026 20:06;0.426271915435791;0.2305014431476593;0.23542967438697815;231.97134399414062;232.51156616210938;233.78378295898438;402.1631164550781;403.9716491699219;403.33135986328125;100.04436492919922;52.982200622558594;54.90650177001953;1.1068623065948486;0.0;0.0;-43.390892028808594;17.82375144958496;21.1231746673584;0.0;0.0;0.0;50.00225067138672;205.1729736328125;0.0;-6.940410614013672;0.0;-0.46000000834465027;-0.24400000274181366;-0.2409999966621399;-0.9449999928474426;250.0;247.6999969482422;247.60000610351562;431.0;428.8999938964844;430.8999938964844;-55.900001525878906;-16.899999618530273;-18.100000381469727;-20.799999237060547;-40.4000015258789;-66.0999984741211;12.3000001907348;13.1999998092651;114.9000015258789;68.19999694824219;21.899999618530273;24.200000762939453;-0.7829999923706055;-0.26100000739097595;0.9010000228881836;0.9020000100135803;49.900001525878906;MPPT;50.011627197265625;0.43053093552589417;0.423822820186615;0.4347301721572876;248.7146453857422;246.45388793945312;246.42010498046875;428.4683532714844;426.0071105957031;429.9960021972656;318.23638916015625;10.061738967895508;318.3954162597656;-99.9500503540039;242805.265625;363.9398498535156;16.07.2016 04:15;360.9775602231122;581.4286674782378;0.6208458241124191;257.14033850493655;85;-96.61767051371339;-353.75800901864994
24.04.2026 20:06;0.6347079873085022;0.5589271187782288;0.5829645395278931;232.00498962402344;232.5580291748047;233.7025909423828;402.2417907714844;403.74310302734375;403.2435302734375;145.8720703125;132.06973266601562;138.47122192382812;-111.88304901123047;-112.388427734375;-121.47392272949219;-23.660322189331055;43.3084602355957;40.947513580322266;0.7659092545509338;0.8518332242965698;0.8764371275901794;50.00824737548828;418.0395812988281;-347.182373046875;55.061500549316406;0.8305011987686157;-0.7580000162124634;-0.671999990940094;-0.6800000071525574;-2.109999895095825;250.1999969482422;248.0;247.8000030517578;431.3999938964844;429.29998779296875;431.20001220703125;-462.1000061035156;-152.39999389648438;-153.5;-156.0;-27;-59.7000007629394;18.3999996185302;14.1000003814697;474.70001220703125;163.3000030517578;154.60000610351562;156.6999969482422;-0.996999979019165;-0.925000011920929;0.9950000047683716;0.9940000176429749;50.0;MPPT;50.01406478881836;0.9073522090911865;0.9005494117736816;0.9117363095283508;249.18917846679688;246.9764404296875;246.91810607910156;429.3504943847656;426.9247741699219;430.7852478027344;673.4569702148438;-12.987771987915039;673.5822143554688;99.98140716552734;242805.265625;720.653564453125;16.07.2016 04:30;721.9551204462244;583.8760435396049;1.2364869708809239;209.52451990886405;69;-497.99149812843586;-707.5160180372999
24.04.2026 20:06;1.0894029140472412;1.0635185241699219;1.1008154153823853;232.18312072753906;232.6786346435547;233.9182891845703;402.4716491699219;404.02239990234375;403.5331115722656;252.0904998779297;246.4757080078125;256.0981140136719;-236.07850646972656;-237.71568298339844;-250.1661834716797;-20.171302795410156;48.38886642456055;40.06209945678711;0.9352619647979736;0.961807906627655;0.9728913307189941;49.98426055908203;756.1690063476562;-723.7896118164062;70.75214385986328;0.9541306495666504;-1.2400000095367432;-1.1890000104904175;-1.1970000267028809;-3.625999927520752;250.6999969482422;248.39999389648438;248.1999969482422;432.20001220703125;430.0;432.0;-865.0999755859375;-286.5;-288.5;-290.8999938964844;-50.099998474121;-68.5999984741211;10.3000001907348;8;876.0;296.1000061035156;288.70001220703125;291.0;-0.9990000128746033;-0.9750000238418579;0.9990000128746033;0.9990000128746033;50.0;MPPT;49.99338912963867;1.3750874996185303;1.367720127105713;1.3789353370666504;249.737060546875;247.26429748535156;247.3544158935547;430.2218017578125;427.4095153808594;431.6352233886719;1022.5887451171875;-2.54984974861145;1022.5919189453125;99.99968719482422;242805.265625;1078.2183837890625;16.07.2016 04:45;1082.9326806693366;586.3234196009719;1.8469886149291752;161.9019203645438;53;-899.372106691406;-1061.2740270559498
24.04.2026 20:07;1.5297925472259521;1.5343050956726074;1.579640507698059;231.81581115722656;232.4567413330078;233.67117309570312;402.0719299316406;403.76605224609375;403.2504577636719;356.3746032714844;356.2562561035156;368.5274658203125;-343.43597412109375;-345.37152099609375;-361.2890319824219;-10.715620994567871;60.449798583984375;49.03095626831055;0.9694881439208984;0.9754418134689331;0.9844227433204651;49.98426055908203;1078.6282958984375;-1057.337890625;82.68388366699219;0.979368269443512;-1.687999963760376;-1.659000039100647;-1.6660000085830688;-5.013000011444092;251.10000610351562;248.60000610351562;248.60000610351562;432.70001220703125;430.3999938964844;432.5;-1225.0999755859375;-407.70001220703125;-407.5;-409.79998779296875;-59.099998474121;-71.5;8;4.30000019073486;1231.5;413.8999938964844;407.6000061035156;410.20001220703125;-0.9990000128746033;-0.9869999885559082;0.9990000128746033;1.0;50.0;MPPT;49.9909553527832;1.8487000465393066;1.8415582180023193;1.8520604372024536;249.98353576660156;247.5979766845703;247.57566833496094;430.6231689453125;427.9234313964844;432.10699462890625;1376.49755859375;-3.202014207839966;1376.501220703125;99.9997329711914;242805.265625;1438.9921875;16.07.2016 05:00;1443.9102408924489;588.7707956623389;2.452414847221013;161.9019203645438;53;-1253.130115710056;-1415.0320360745998
24.04.2026 20:07;1.4893478155136108;1.4887890815734863;1.5298022031784058;232.08273315429688;232.71974182128906;233.8094024658203;402.37353515625;403.96209716796875;403.4178466796875;344.67144775390625;346.2492370605469;358.51947021484375;-334.8026123046875;-337.0252990722656;-352.0159912109375;0.0;62.790008544921875;51.5242919921875;0.9685961008071899;0.9732965230941772;0.983204185962677;49.98201370239258;1049.8160400390625;-1024.2222900390625;114.34088134765625;0.9752508401870728;-1.6469999551773071;-1.6180000305175781;-1.628999948501587;-4.894000053405762;250.6999969482422;248.5;248.39999389648438;432.29998779296875;430.29998779296875;432.20001220703125;-1192.5;-396.5;-396.79998779296875;-399.3999938964844;-24.2000007629394;-59.7999992370605;19.5999984741211;16;1198.5;401.3999938964844;397.29998779296875;399.70001220703125;1.0;-0.9869999885559082;0.9990000128746033;1.0;49.900001525878906;MPPT;49.993385314941406;1.855865478515625;1.8491523265838623;1.8600300550460815;249.86569213867188;247.8137664794922;247.6792755126953;430.6786804199219;428.27008056640625;432.052978515625;1382.66064453125;-4.243985652923584;1382.6671142578125;99.9995346069336;242805.265625;1445.11865234375;16.07.2016 05:15;1450.534991927958;588.815710523769;2.4634787523547295;199.9972876207009;66;-1221.5270044686977;-1421.5242920893986
24.04.2026 20:08;1.508705973625183;1.506717324256897;1.5512155294418335;231.9765625;232.68544006347656;233.83697509765625;402.40057373046875;403.9529113769531;403.41436767578125;349.7957458496094;349.90667724609375;363.24835205078125;-340.6827392578125;-342.01025390625;-357.0504455566406;-11.775800704956055;59.57664108276367;47.62190628051758;0.9715957045555115;0.9759781360626221;0.9829133749008179;49.97077560424805;1064.50927734375;-1040.2989501953125;95.75497436523438;0.976540744304657;-1.6640000343322754;-1.6339999437332153;-1.6390000581741333;-4.936999797821045;250.8000030517578;248.5;248.39999389648438;432.3999938964844;430.29998779296875;432.29998779296875;-1208.699951171875;-401.8999938964844;-400.79998779296875;-403.1000061035156;-42.7000007629394;-66.5;13.6000003814697;10;1210.5999755859375;406.20001220703125;401.0;403.20001220703125;-0.9990000128746033;-0.9869999885559082;0.9990000128746033;1.0;50.0;MPPT;49.97757339477539;1.8615275621414185;1.8542402982711792;1.865703821182251;249.80059814453125;247.6249542236328;247.41287231445312;430.451171875;427.96990966796875;431.6803283691406;1385.7464599609375;-3.537616491317749;1385.7509765625;99.99967193603516;242805.265625;1448.634033203125;16.07.2016 05:30;1457.1597429634662;588.8606253851992;2.4745409697078573;190.4768362807855;63;-1237.5397118234114;-1428.0165481041968
24.04.2026 20:08;1.5860792398452759;1.599712610244751;1.6488173007965088;231.69479370117188;232.40562438964844;233.46969604492188;401.86981201171875;403.5800476074219;402.9350891113281;370.56793212890625;372.361083984375;385.2540588378906;-362.1636962890625;-364.1301574707031;-379.924072265625;0.0;65.5339126586914;53.49070358276367;0.974456250667572;0.9760280847549438;0.9843486547470093;49.96778106689453;1130.400146484375;-1106.3251953125;111.74684143066406;0.9789750576019287;-1.7599999904632568;-1.7339999675750732;-1.74399995803833;-5.23799991607666;250.8000030517578;248.5;248.3000030517578;432.5;430.3999938964844;432.3999938964844;-1279.699951171875;-425.5;-425.8999938964844;-428.29998779296875;-30.7999992370605;-61.7000007629394;16.8999996185302;13.8000001907348;1282.5999755859375;429.5;425.3999938964844;427.6000061035156;1.0;-0.9890000224113464;0.9990000128746033;1.0;49.900001525878906;MPPT;49.978790283203125;1.872165560722351;1.86516535282135;1.8766443729400635;249.77825927734375;247.59487915039062;247.41790771484375;430.3098449707031;427.93994140625;431.7681884765625;1393.75927734375;-6.022727012634277;1393.7723388671875;99.99906158447266;242805.265625;1458.6356201171875;16.07.2016 05:45;1463.784493998975;588.9055402466294;2.4856014996665725;123.8065531083867;41;-1310.7022510106087;-1434.5088041189954
24.04.2026 20:09;1.6384391784667969;1.6405776739120483;1.6883443593978882;231.8257598876953;232.5782012939453;233.73939514160156;402.1526794433594;403.8035888671875;403.1384582519531;378.72314453125;380.25262451171875;393.62884521484375;-369.4046325683594;-372.17047119140625;-387.4842224121094;0.0;63.738548278808594;51.76099395751953;0.975996196269989;0.979709804058075;0.9870607852935791;49.97526931762695;1155.4324951171875;-1133.109130859375;106.15443420410156;0.9808939695358276;-1.7949999570846558;-1.7649999856948853;-1.774999976158142;-5.335000038146973;250.89999389648438;248.8000030517578;248.39999389648438;432.70001220703125;430.5;432.3999938964844;-1307.0;-434.0;-435.20001220703125;-437.5;-42.7000007629394;-65.8000030517578;13.3999996185302;9.60000038146972;1312.5;439.3999938964844;435.3999938964844;437.6000061035156;-0.9990000128746033;-0.9890000224113464;1.0;1.0;49.900001525878906;MPPT;49.98309326171875;1.8828246593475342;1.876054286956787;1.8870679140090942;249.87342834472656;247.84490966796875;247.61944580078125;430.6024475097656;428.3848876953125;431.97833251953125;1401.1795654296875;8.657732009887695;1401.206298828125;-99.99809265136719;242805.265625;1465.171630859375;16.07.2016 06:00;1470.4107475863175;588.9504652951454;2.4966628506685007;104.75886948030814;34;-1336.2436631542828;-1441.002532634591
24.04.2026 20:09;1.1230758428573608;1.0963716506958008;1.1308245658874512;234.3616485595703;235.4008331298828;236.5865478515625;406.90087890625;408.7650146484375;407.9648742675781;264.89093017578125;261.32110595703125;270.2612609863281;-247.02975463867188;-249.24990844726562;-260.896484375;-13.903617858886719;58.36066818237305;49.8895378112793;0.9357859492301941;0.952441930770874;0.9648427963256836;49.970027923583984;792.0166015625;-752.905517578125;90.92933654785156;0.9527996182441711;-1.2710000276565552;-1.2259999513626099;-1.2330000400543213;-3.7300000190734863;253.1999969482422;251.10000610351562;251.0;436.70001220703125;434.79998779296875;436.6000061035156;-901.9000244140625;-299.20001220703125;-300.29998779296875;-302.79998779296875;-21.2000007629394;-60;20.6000003814697;18.2000007629394;910.2999877929688;305.79998779296875;301.1000061035156;303.29998779296875;1.0;-0.9789999723434448;0.9980000257492065;0.9990000128746033;49.900001525878906;MPPT;49.976356506347656;1.3748928308486938;1.3676929473876953;1.3791049718856812;252.24940490722656;250.31817626953125;250.14309692382812;434.8517761230469;432.6094970703125;436.2721862792969;1034.085205078125;-3.297555446624756;1034.0904541015625;99.9994888305664;242805.265625;1098.2403564453125;16.07.2016 06:15;1102.8084363276964;586.4581743723481;1.8804553922502107;142.85423673646523;47;-937.8980308646771;-1080.7522676011424
24.04.2026 20:09;0.6577910780906677;0.5905859470367432;0.5865225195884705;234.1393585205078;235.09251403808594;236.372802734375;406.4740905761719;408.34124755859375;407.5577697753906;152.55213928222656;134.03013610839844;142.0273895263672;-115.24349212646484;-115.78323364257812;-124.8876953125;-28.878293991088867;38.96263122558594;35.77754592895508;0.7644116282463074;0.862102210521698;0.8905537128448486;49.971527099609375;425.8259582519531;-355.2884521484375;61.393463134765625;0.8303892016410828;-0.7670000195503235;-0.6759999990463257;-0.6809999942779541;-2.124000072479248;252.60000610351562;250.5;250.5;435.70001220703125;433.8999938964844;435.6000061035156;-472.79998779296875;-156.10000610351562;-157.10000610351562;-159.5;-24;-61.2000007629394;18.5004545;18.7000007629394;486.6000061035156;167.6999969482422;158.60000610351562;161.0;-0.9990000128746033;-0.9319999814033508;0.9929999709129333;0.9940000176429749;49.900001525878906;MPPT;49.98365783691406;0.9112613797187805;0.9043228030204773;0.9149952530860901;251.4994354248047;249.59228515625;249.4969940185547;433.5074157714844;431.4543762207031;435.0948181152344;682.8714599609375;-16.75120735168457;683.076904296875;99.96992492675781;242805.265625;730.7184448242188;16.07.2016 06:30;735.2046225172418;583.9658732624652;1.258985595185289;209.52451990886405;69;-510.97601015803286;-720.5005300668969
