Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power;sim_data_expected_power_wr
2026-04-17 14:46:51;2.3982625007629395;2.4196879863739014;2.518311023712158;234.34498596191406;234.95843505859375;235.68553161621094;406.6367492675781;407.5733642578125;407.11456298828125;562.7327270507812;568.3621215820312;592.4841918945312;-559.6754760742188;-561.4338989257812;-589.464599609375;0.0;81.50951385498047;55.217681884765625;0.9946745038032532;0.9866531491279602;0.9949767589569092;49.99400329589844;1724.76171875;-1709.655029296875;158.2131805419922;0.9910908937454224;-2.5769999027252197;-2.5810000896453857;-2.5869998931884766;-7.741000175476074;253.6999969482422;251.3000030517578;250.6999969482422;439.5;432.5;436.79998779296875;-1934.4000244140625;-643.4000244140625;-645.0999755859375;-645.9000244140625;-29.200000762939453;-63.79999923706055;20.100000381469727;14.399999618530273;1938.0999755859375;646.5;645.4000244140625;646.0999755859375;1.0;-0.9950000047683716;0.9990000128746033;1.0;50.0;MPPT;50.012847900390625;2.6057589054107666;2.5989582538604736;2.609792709350586;252.66627502441406;250.47364807128906;249.8433837890625;435.5546569824219;432.462646484375;435.7926025390625;1964.50244140625;-19.822999954223633;1964.6024169921875;99.99491119384766;205561.796875;2031.7659912109375;2016-04-13 06:15:00;2049.7735436514135;590.8546340404355;3.469167246154045;42.3730731112757;14;-1966.4049996671095;-2008.7780727783852
2026-04-17 14:47:26;5.012715816497803;5.033115386962891;5.2101969718933105;234.18801879882812;234.97169494628906;235.76504516601562;406.46502685546875;407.86334228515625;407.2154235839844;1174.3697509765625;1180.7550048828125;1227.888427734375;-1173.7242431640625;-1172.9744873046875;-1226.000244140625;61.7903938293457;138.97158813476562;93.31206512451172;1.0;0.9932375550270081;0.9984005689620972;50.02100372314453;3585.289794921875;-3573.643798828125;295.93072509765625;0.9970241785049438;-5.195000171661377;-5.22599983215332;-5.232999801635742;-15.654000282287598;255.6999969482422;253.5;252.89999389648438;443.1000061035156;436.29998779296875;440.3999938964844;-3964.300048828125;-1322.0999755859375;-1322.199951171875;-1321.300048828125;-27.0;-63.70000076293945;24.200000762939453;12.399999618530273;3968.300048828125;1324.4000244140625;1322.4000244140625;1321.4000244140625;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.037139892578125;5.2098212242126465;5.202139377593994;5.213786602020264;254.85533142089844;252.89031982421875;252.49183654785156;439.73748779296875;436.92974853515625;440.1091613769531;3959.609375;-17.224624633789062;3959.646728515625;99.99905395507812;205561.796875;4074.53759765625;2016-04-13 06:30:00;4099.541106063979;605.3486332819701;6.772198499627935;33.89845848902056;11;-3983.651825453679;-4017.5502839426995
2026-04-17 14:48:02;7.6015496253967285;7.607093811035156;7.8607306480407715;234.4652099609375;234.8930206298828;235.90223693847656;406.8684997558594;408.063232421875;407.68310546875;1739.1097412109375;1740.8770751953125;1790.017333984375;-1722.73486328125;-1711.775634765625;-1783.8480224609375;98.57951354980469;179.53265380859375;119.0693359375;1.0;0.9951838254928589;0.9998075366020203;50.01350021362305;5122.8154296875;-5112.4423828125;395.08642578125;0.9981451630592346;-7.298999786376953;-7.3420000076293945;-7.3470001220703125;-21.988000869750977;257.3999938964844;254.89999389648438;254.5;445.79998779296875;438.8999938964844;443.29998779296875;-5657.7001953125;-1889.800048828125;-1869.699951171875;-1868.800048828125;-30.100000381469727;-66.0;26.799999237060547;9.100000381469727;5614.7001953125;1876.0;1869.9000244140625;1868.800048828125;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.02968978881836;7.291830062866211;7.283467769622803;7.296293258666992;256.70025634765625;254.2716522216797;254.12704467773438;442.5870361328125;439.4985656738281;443.1123962402344;5577.7548828125;-31.106277465820312;5577.841796875;99.99844360351562;205561.796875;5707.39990234375;2016-04-13 06:45:00;6149.311659095968;619.84265367031;9.920762346191722;36.01635790689992;12;-5990.309068007148;-6026.3254259140485
2026-04-17 14:48:36;7.294785022735596;7.297143459320068;7.542183876037598;234.80625915527344;235.24632263183594;236.08511352539062;406.9938659667969;407.9991455078125;407.5739440917969;1710.52783203125;1713.353271484375;1782.02294921875;-1718.6993408203125;-1708.5264892578125;-1779.946533203125;98.57962799072266;183.60458374023438;126.53201293945312;1.0;0.9950891733169556;0.9993351101875305;50.0202522277832;5323.50244140625;-5333.84814453125;410.0216979980469;0.9980095028877258;-7.684000015258789;-7.729000091552734;-7.735000133514404;-23.148000717163086;257.20001220703125;254.6999969482422;254.1999969482422;445.5;438.3999938964844;442.79998779296875;-5904.2001953125;-1972.800048828125;-1966.9000244140625;-1964.4000244140625;-36.900001525878906;-69.19999694824219;25.600000381469727;6.599999904632568;5905.5;1970.9000244140625;1963.699951171875;1961.199951171875;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.02880096435547;7.694900035858154;7.686063289642334;7.698911666870117;256.5423583984375;254.11181640625;253.87037658691406;442.3564453125;439.1185302734375;442.72711181640625;5881.623046875;-16.573686599731445;5881.646484375;99.99960327148438;205561.796875;6013.7265625;2016-04-13 07:00:00;8199.082212127958;634.3366740586499;12.925442509366693;25.423843866765424;8;-5576.2744372417865;-5601.698281108552
2026-04-17 14:49:15;7.37755823135376;7.247673034667969;7.486573696136475;234.91201782226562;235.433349609375;236.177978515625;407.23565673828125;408.2528076171875;408.0318298339844;1635.6158447265625;1637.5689697265625;1708.2506103515625;-1666.6639404296875;-1675.216796875;-1769.3416748046875;84.07124328613281;168.14186096191406;109.80339050292969;1.0;0.9954487681388855;0.999270498752594;50.00600051879883;5126.154296875;-5126.59228515625;358.64990234375;0.9981458187103271;-7.390999794006348;-7.427999973297119;-7.433000087738037;-22.25200080871582;257.29998779296875;254.60000610351562;254.1999969482422;445.5;438.29998779296875;442.8999938964844;-5667.5;-1894.0;-1889.5;-1888.0;-75.5999984741211;-83.0;12.699999809265137;-5.400000095367432;5676.0;1898.4000244140625;1889.5;1888.0;1.0;-0.9990000128746033;1.0;1.0;49.900001525878906;MPPT;50.01124572753906;7.732461452484131;7.722931385040283;7.73675537109375;256.70220947265625;254.17283630371094;253.82778930664062;442.5997009277344;439.1500549316406;442.7624816894531;5911.5498046875;-11.972362518310547;5911.56201171875;99.99979400634766;205561.796875;6061.1904296875;2016-04-13 07:15:00;8399.334088741645;635.7526641450276;13.211638051155054;317.7965398591989;105;-5622.237745976462;-5940.034285835661
2026-04-17 14:49:51;7.428859710693359;7.464786052703857;7.714566707611084;234.32464599609375;234.9828338623047;235.57492065429688;406.4035339355469;407.3731689453125;406.8349914550781;1775.7403564453125;1787.0626220703125;1852.4168701171875;-1787.44189453125;-1774.8988037109375;-1838.8707275390625;97.39808654785156;176.91342163085938;118.71919250488281;1.0;0.9949293732643127;0.9995495676994324;50.00449752807617;5268.8310546875;-5262.32666015625;385.8230895996094;0.9981109499931335;-7.560999870300293;-7.604000091552734;-7.610000133514404;-22.774999618530273;257.29998779296875;254.6999969482422;254.0;445.6000061035156;438.29998779296875;442.79998779296875;-5814.7998046875;-1943.5999755859375;-1934.199951171875;-1930.9000244140625;-55.599998474121094;-75.0;19.399999618530273;0.0;5807.2998046875;1942.0;1934.300048828125;1930.9000244140625;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.01163101196289;7.858160972595215;7.8487324714660645;7.862536430358887;256.5619201660156;254.0452880859375;253.64390563964844;442.31622314453125;438.83892822265625;442.5746154785156;6004.21923828125;-15.197222709655762;6004.23828125;99.99967956542969;205561.796875;6142.11572265625;2016-04-13 07:30:00;8599.556059161097;637.1684427633518;13.496519102335746;243.64441615215085;81;-5816.0276216083075;-6059.672037760459
2026-04-17 14:50:29;7.922794818878174;7.922883987426758;8.182926177978516;234.130126953125;234.75277709960938;235.4635772705078;406.2969055175781;407.3159484863281;406.6408996582031;1819.0780029296875;1821.7921142578125;1894.8096923828125;-1817.22412109375;-1794.6229248046875;-1852.297119140625;99.70657348632812;184.8666534423828;127.23796081542969;1.0;0.9948446154594421;0.9993612170219421;50.02100372314453;5451.1650390625;-5451.0263671875;398.4212341308594;0.9981857538223267;-7.836999893188477;-7.881999969482422;-7.888000011444092;-23.60700035095215;257.1000061035156;254.60000610351562;254.0;445.29998779296875;438.20001220703125;442.6000061035156;-6020.0;-2010.9000244140625;-2004.0999755859375;-2001.5;-56.400001525878906;-74.9000015258789;18.5;0.0;6018.10009765625;2012.300048828125;2004.199951171875;2001.5;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.0237922668457;8.027274131774902;8.017911911010742;8.031158447265625;256.4305114746094;254.11407470703125;253.82508850097656;442.2344665527344;439.2779541015625;442.7094421386719;6112.3173828125;-8.671150207519531;6112.32373046875;99.99989318847656;205561.796875;6265.82421875;2016-04-13 07:45:00;8799.778029580548;638.5842213816759;13.780136957566638;190.67732052537178;63;-6377.643133505466;-6568.320454030838
2026-04-17 14:51:04;7.603092670440674;7.574690341949463;7.82499885559082;234.5198974609375;234.99159240722656;235.76626586914062;406.7401428222656;408.01708984375;407.6204528808594;1728.640869140625;1730.624267578125;1794.990966796875;-1719.074462890625;-1701.7333984375;-1761.8714599609375;91.53620910644531;172.7138214111328;117.3902816772461;1.0;0.9946267604827881;0.9988851547241211;50.00674819946289;5152.6123046875;-5143.65087890625;375.20013427734375;0.9977026581764221;-7.428999900817871;-7.4730000495910645;-7.478000164031982;-22.3799991607666;257.3999938964844;254.6999969482422;254.3000030517578;445.70001220703125;438.5;443.1000061035156;-5709.10009765625;-1907.699951171875;-1901.5999755859375;-1899.699951171875;-61.70000076293945;-77.0999984741211;15.399999618530273;0.0;5675.89990234375;1897.699951171875;1889.699951171875;1888.300048828125;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.01163101196289;7.526049613952637;7.518169403076172;7.5306243896484375;256.6806945800781;254.17111206054688;253.9416046142578;442.4917907714844;439.2302551269531;442.85528564453125;5792.45263671875;-14.85702896118164;5792.4716796875;99.99967193603516;205561.796875;5910.734375;2016-04-13 08:00:00;9000.0;640.0;14.0625;133.47442606283406;44;-5830.653266560664;-5964.127692623498
2026-04-17 14:51:38;7.33577299118042;7.344804763793945;7.595080852508545;234.64178466796875;234.96397399902344;235.75259399414062;406.474853515625;407.796630859375;407.3757019042969;1747.8331298828125;1751.562744140625;1817.8397216796875;-1748.4752197265625;-1753.001708984375;-1828.6263427734375;101.2822494506836;182.5207061767578;126.81287384033203;1.0;0.9946627020835876;0.9994624853134155;49.99250411987305;5389.3359375;-5378.5966796875;402.9923095703125;0.997906506061554;-7.738999843597412;-7.785999774932861;-7.791999816894531;-23.322999954223633;257.20001220703125;254.60000610351562;254.10000610351562;445.3999938964844;438.29998779296875;442.79998779296875;-5941.7998046875;-1985.300048828125;-1979.5999755859375;-1976.699951171875;-41.5;-71.30000305175781;23.399999618530273;6.300000190734863;5947.39990234375;1989.0999755859375;1979.9000244140625;1978.4000244140625;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.00798416137695;7.837996482849121;7.829980373382568;7.842184066772461;256.6963195800781;254.1705780029297;253.9388427734375;442.482177734375;439.2341003417969;442.99090576171875;5955.37890625;-17.064149856567383;5955.4033203125;99.99958801269531;205561.796875;6114.7392578125;2016-04-13 08:15:00;8360.426130038779;635.4775442073966;13.156131489219456;116.52519681832375;38;-5781.027735699875;-5897.552932518199
2026-04-17 14:52:13;7.395509719848633;7.351090431213379;7.600069046020508;234.77610778808594;235.32315063476562;235.83953857421875;407.0153503417969;408.1422424316406;407.64874267578125;1705.787841796875;1705.78271484375;1774.52587890625;-1720.102783203125;-1713.6011962890625;-1807.1759033203125;93.37327575683594;173.6923828125;117.46460723876953;1.0;0.9949300289154053;0.9994176626205444;50.00374984741211;5355.98193359375;-5348.2626953125;373.1873779296875;0.9979280233383179;-7.666999816894531;-7.706999778747559;-7.714000225067139;-23.08799934387207;257.29998779296875;254.60000610351562;254.1999969482422;445.5;438.29998779296875;442.8999938964844;-5903.39990234375;-1973.300048828125;-1960.699951171875;-1959.0;-72.5;-80.5999984741211;13.0;-4.800000190734863;5889.39990234375;1969.5;1960.699951171875;1959.0;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.012847900390625;7.787947177886963;7.7794623374938965;7.791703224182129;256.7077941894531;253.84378051757812;254.06204223632812;442.3797607421875;439.001708984375;442.97869873046875;5953.4384765625;-0.4077949523925781;5953.4384765625;100.0;205561.796875;6102.32080078125;2016-04-13 08:30:00;7720.852260077555;630.9550884147932;12.236769941067227;161.01767782284767;53;-5768.711396848884;-5929.729074671732
