Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power
2026-04-10 21:50:06;0.9738976359367371;0.9521629810333252;1.0057069063186646;234.7247314453125;236.2929229736328;236.36068725585938;407.9820861816406;409.44927978515625;407.9530029296875;228.0345458984375;224.62103271484375;238.5733184814453;-208.47903442382812;-209.53939819335938;-228.19090270996094;-20.182397842407227;51.77775955200195;39.509666442871094;0.9216489195823669;0.9364820122718811;0.9540687203407288;49.98201370239258;693.3306884765625;-649.6556396484375;71.63268280029297;0.9372026920318604;-1.128999948501587;-1.0809999704360962;-1.1009999513626099;-3.311000108718872;253.39999389648438;251.89999389648438;250.8000030517578;437.6000061035156;435.29998779296875;436.6000061035156;-791.0;-261.70001220703125;-262.70001220703125;-266.5;-40.79999923706055;-66.0999984741211;13.199999809265137;12.0;799.9000244140625;270.0;263.0;265.8999938964844;-0.9990000128746033;-0.968999981880188;0.9990000128746033;0.9990000128746033;50.0;MPPT;49.9873046875;1.1391150951385498;1.1319172382354736;1.1434801816940308;252.25619506835938;250.86331176757812;249.73240661621094;435.1102294921875;432.9565124511719;435.9109191894531;856.9298095703125;-1.4403725862503052;856.9310302734375;99.9998550415039;156945.375;899.7537841796875;2016-03-04 06:15:00;915.3900573613768;580.0;1.5782587195885807;69.30600006579535;23;-827.7762561483538
2026-04-10 21:50:34;2.111741065979004;2.126986026763916;2.222074031829834;234.55535888671875;236.17227172851562;236.22108459472656;407.69317626953125;409.10113525390625;407.80303955078125;495.390625;501.85888671875;525.01025390625;-491.30078125;-492.9085388183594;-519.9755859375;8.982694625854492;83.87382507324219;59.27935791015625;0.9898425340652466;0.9812305569648743;0.9906171560287476;49.99700164794922;1522.6220703125;-1504.10546875;138.5921173095703;0.986937940120697;-2.2890000343322754;-2.2790000438690186;-2.2929999828338623;-6.861000061035156;254.3000030517578;252.8000030517578;251.60000610351562;439.0;436.79998779296875;438.0;-1715.5;-570.5;-571.2999877929688;-573.5;-27.200000762939453;-61.20000076293945;19.100000381469727;14.800000190734863;1713.300048828125;571.7999877929688;569.7999877929688;571.7000122070312;1.0;-0.9929999709129333;1.0;1.0;49.900001525878906;MPPT;50.00920104980469;2.3191843032836914;2.311372995376587;2.323007822036743;253.28221130371094;251.73548889160156;250.81939697265625;436.8750915527344;434.5967712402344;437.67596435546875;1751.946533203125;-5.821213245391846;1751.9561767578125;99.99945068359375;156945.375;1814.1893310546875;2016-03-04 06:30:00;1830.7858508604206;586.7936175028399;3.1199825564761876;52.8054666535076;17;-1741.3646671897045
2026-04-10 21:51:04;3.2741267681121826;3.2804808616638184;3.4130876064300537;234.68955993652344;236.5204315185547;236.55140686035156;408.1392822265625;409.708251953125;408.1783752441406;767.6089477539062;775.9649658203125;807.5681762695312;-766.8916625976562;-767.7554931640625;-804.7866821289062;24.618080139160156;99.9244613647461;64.44060516357422;0.9973416328430176;0.9904519319534302;0.997355580329895;50.010498046875;2351.197265625;-2339.403564453125;204.00149536132812;0.9953403472900391;-3.444000005722046;-3.443000078201294;-3.4639999866485596;-10.347999572753906;255.10000610351562;253.60000610351562;252.60000610351562;440.5;438.29998779296875;439.6000061035156;-2613.39990234375;-870.2999877929688;-870.7999877929688;-872.2999877929688;-28.399999618530273;-61.20000076293945;19.600000381469727;13.199999809265137;2614.0;871.7999877929688;870.5;871.5999755859375;1.0;-0.996999979019165;1.0;1.0;50.0;MPPT;50.0201416015625;3.4863357543945312;3.4785172939300537;3.490102767944336;254.10775756835938;252.73463439941406;251.72659301757812;438.37493896484375;436.32440185546875;439.1827087402344;2643.5751953125;-9.695779800415039;2643.593017578125;99.99932861328125;156945.375;2725.831787109375;2016-03-04 06:45:00;2746.1759082217973;593.5871924348862;4.626406942772843;56.10463340241845;18;-2635.147756654943
2026-04-10 21:51:31;4.304914474487305;4.308074951171875;4.469601631164551;234.6046142578125;236.2991180419922;236.48284912109375;407.8576965332031;409.43267822265625;407.9053955078125;1008.3992919921875;1017.5081176757812;1056.3424072265625;-1008.462158203125;-1010.2532348632812;-1056.0235595703125;41.436546325683594;116.43994903564453;73.49821472167969;0.9994551539421082;0.9922770857810974;0.9981299042701721;50.00075149536133;3084.867919921875;-3077.051025390625;235.57730102539062;0.9968335628509521;-4.46999979019165;-4.484000205993652;-4.504000186920166;-13.458000183105469;255.5;254.1999969482422;253.10000610351562;441.3999938964844;439.29998779296875;440.3999938964844;-3413.0;-1137.0;-1136.5999755859375;-1136.5;-39.900001525878906;-65.30000305175781;15.399999618530273;9.899999618530273;3410.60009765625;1137.4000244140625;1136.699951171875;1136.5;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.01649856567383;4.644132137298584;4.636421203613281;4.648007392883301;254.57411193847656;253.43251037597656;252.34852600097656;439.3044738769531;437.4172058105469;440.2478332519531;3529.98388671875;-20.538761138916016;3530.043701171875;99.99830627441406;156945.375;3631.620361328125;2016-03-04 07:00:00;3661.5717017208412;600.380809937726;6.098748729328365;161.71556670943366;53;-3426.624700976991
2026-04-10 21:52:00;4.175417423248291;4.181553840637207;4.3429436683654785;234.49916076660156;236.2511444091797;236.49005126953125;407.8095397949219;409.45623779296875;407.98907470703125;978.647216796875;987.236328125;1025.99365234375;-978.688232421875;-979.1017456054688;-1024.5648193359375;42.62954330444336;117.6011734008789;74.94352722167969;0.9995204210281372;0.9922025799751282;0.998785138130188;50.01424789428711;2994.91845703125;-2984.069091796875;236.19166564941406;0.9967414736747742;-4.3420000076293945;-4.3480000495910645;-4.373000144958496;-13.062999725341797;255.60000610351562;254.1999969482422;253.10000610351562;441.5;439.29998779296875;440.5;-3311.800048828125;-1103.0;-1103.0;-1103.800048828125;-39.70000076293945;-64.5999984741211;16.700000762939453;8.0;3311.39990234375;1104.4000244140625;1103.0999755859375;1103.800048828125;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;50.02500915527344;4.857517719268799;4.849606037139893;4.861504077911377;254.68460083007812;253.36007690429688;252.45452880859375;439.39239501953125;437.4478454589844;440.3836975097656;3692.9794921875;-25.60600471496582;3693.068115234375;99.99759674072266;156945.375;3799.127197265625;2016-03-04 07:15:00;3829.7380497131926;601.6288578894678;6.36561561084026;425.7428999769716;141;-3327.4003887419567
2026-04-10 21:52:28;4.538995265960693;4.545236110687256;4.714825630187988;234.56692504882812;236.30918884277344;236.55421447753906;407.9119567871094;409.69915771484375;408.2001647949219;1065.25439453125;1074.144775390625;1114.9989013671875;-1064.976806640625;-1065.93115234375;-1112.6279296875;47.60478591918945;123.7088623046875;78.6047592163086;1.0;0.992444634437561;0.9986075758934021;50.00899887084961;3252.2333984375;-3244.603515625;250.39517211914062;0.9969193935394287;-4.709000110626221;-4.724999904632568;-4.73799991607666;-14.17199993133545;255.89999389648438;254.1999969482422;253.60000610351562;441.70001220703125;439.70001220703125;441.20001220703125;-3591.0;-1196.4000244140625;-1197.5;-1198.699951171875;-40.20000076293945;-65.9000015258789;18.100000381469727;7.599999904632568;3596.300048828125;1199.9000244140625;1197.5999755859375;1198.699951171875;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.01892852783203;5.06673002243042;5.058647632598877;5.070672988891602;255.1382293701172;253.8507537841797;252.90170288085938;440.21417236328125;438.2865905761719;441.1309509277344;3859.11474609375;-24.04143714904785;3859.189697265625;99.99805450439453;156945.375;3969.3740234375;2016-03-04 07:30:00;3997.904397705545;602.8769058412095;6.631377581344184;306.9306000065796;102;-3611.0157097448546
2026-04-10 21:52:56;4.6428937911987305;4.642820358276367;4.817486763000488;234.84796142578125;236.6055450439453;236.72593688964844;408.2013244628906;409.92742919921875;408.3636779785156;1091.6578369140625;1099.97412109375;1142.5699462890625;-1090.8472900390625;-1092.6409912109375;-1140.5101318359375;50.1236686706543;126.73040771484375;81.27642822265625;0.9997238516807556;0.9917567372322083;0.9981926679611206;50.00899887084961;3335.73193359375;-3323.77978515625;273.95635986328125;0.9965963959693909;-4.814000129699707;-4.830999851226807;-4.8520002365112305;-14.496999740600586;255.8000030517578;254.39999389648438;253.5;441.79998779296875;439.79998779296875;441.0;-3684.60009765625;-1227.800048828125;-1225.800048828125;-1226.300048828125;-24.5;-59.5;22.600000381469727;12.399999618530273;3679.300048828125;1226.800048828125;1226.0;1226.4000244140625;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.017051696777344;5.28195333480835;5.2740397453308105;5.285743713378906;255.02169799804688;253.70361328125;252.81431579589844;439.9153747558594;438.0988464355469;441.00982666015625;4016.3994140625;-28.96286392211914;4016.50390625;99.99739837646484;156945.375;4131.52099609375;2016-03-04 07:45:00;4166.076481835564;604.1249963637447;6.896050497680719;386.1387999868409;128;-3696.616152212012
2026-04-10 21:53:23;4.896921634674072;4.899535179138184;5.079899311065674;234.9036102294922;236.69976806640625;236.84323120117188;408.1142272949219;409.783203125;408.362060546875;1151.27392578125;1160.213134765625;1203.713623046875;-1150.4171142578125;-1150.8839111328125;-1202.1663818359375;56.756038665771484;132.8134765625;84.43315887451172;1.0;0.9938135743141174;0.99933922290802;50.02100372314453;3515.5166015625;-3507.7470703125;260.69769287109375;0.9974628686904907;-5.061999797821045;-5.080999851226807;-5.099999904632568;-15.243000030517578;256.20001220703125;254.6999969482422;253.89999389648438;442.3999938964844;440.3999938964844;441.70001220703125;-3881.89990234375;-1293.5999755859375;-1291.0999755859375;-1291.800048828125;-52.599998474121094;-70.0;14.199999809265137;3.0999999046325684;3876.0;1292.9000244140625;1291.199951171875;1291.800048828125;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.028656005859375;5.479308605194092;5.471052646636963;5.483090877532959;255.462646484375;254.23085021972656;253.17599487304688;440.86016845703125;438.83953857421875;441.62945556640625;4185.82470703125;-9.834527969360352;4185.83642578125;99.99971771240234;156945.375;4303.1630859375;2016-03-04 08:00:00;4334.242829827916;605.3730443154865;7.159623096084125;353.1353833283987;117;-3894.4225899029584
2026-04-10 21:53:51;5.060600757598877;5.064069747924805;5.2496490478515625;234.7998046875;236.3939971923828;236.68858337402344;408.1215515136719;409.79217529296875;408.383056640625;1189.6473388671875;1197.54248046875;1242.52001953125;-1189.93505859375;-1189.7672119140625;-1241.5074462890625;55.9477424621582;136.01638793945312;88.38478088378906;1.0;0.9933740496635437;0.9990724325180054;50.01350021362305;3629.7421875;-3620.3681640625;268.17901611328125;0.9978864789009094;-5.2210001945495605;-5.242000102996826;-5.257999897003174;-15.720999717712402;256.3999938964844;254.8000030517578;253.8000030517578;442.70001220703125;440.3999938964844;441.79998779296875;-4006.199951171875;-1335.9000244140625;-1332.699951171875;-1332.300048828125;-59.5;-71.4000015258789;11.899999618530273;0.0;4000.10009765625;1334.9000244140625;1332.800048828125;1332.300048828125;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.02442169189453;5.679020404815674;5.670769691467285;5.682656764984131;255.61517333984375;254.13560485839844;253.16551208496094;440.9441833496094;438.7698974609375;441.6963806152344;4331.3505859375;-8.672551155090332;4331.359375;99.99979400634766;156945.375;4454.06787109375;2016-03-04 08:15:00;4484.845124282982;606.4907404976667;7.394746242296895;376.2366000723749;125;-4018.9116217249475
2026-04-10 21:54:18;5.289147853851318;5.294413089752197;5.486782550811768;234.87911987304688;236.30848693847656;236.506591796875;408.02935791015625;409.4945068359375;408.1129150390625;1246.4881591796875;1253.74169921875;1299.842041015625;-1245.970703125;-1245.7724609375;-1298.4249267578125;58.15418243408203;138.15211486816406;88.97563171386719;1.0;0.993626058101654;0.9989349842071533;50.01124954223633;3791.872314453125;-3785.28369140625;285.8052673339844;0.9979615211486816;-5.464000225067139;-5.486000061035156;-5.501999855041504;-16.45199966430664;256.3999938964844;254.8000030517578;253.6999969482422;442.70001220703125;440.29998779296875;441.70001220703125;-4182.7001953125;-1395.0;-1394.199951171875;-1393.0;-44.5;-66.80000305175781;16.100000381469727;6.0;4183.60009765625;1396.199951171875;1394.300048828125;1393.0;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.0201416015625;5.861300945281982;5.853001594543457;5.865049362182617;255.78990173339844;254.32513427734375;253.33453369140625;441.2607116699219;439.0982971191406;441.97662353515625;4473.58642578125;-11.456439971923828;4473.60107421875;99.99967193603516;156945.375;4602.5556640625;2016-03-04 08:30:00;4635.441682600382;607.6083941090536;7.628995464089017;339.93401666502183;113;-4202.798832283353
