Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power;sim_data_expected_power_wr
2026-04-17 15:41:14;0.5348066091537476;0.4902963936328888;0.5091260075569153;233.97250366210938;234.3227081298828;235.105224609375;405.47979736328125;406.5447998046875;406.1763916015625;125.0785903930664;115.74262237548828;117.95789337158203;-92.9520492553711;-92.77800750732422;-102.35249328613281;-36.40903854370117;32.64213943481445;26.452075958251953;0.7255659103393555;0.8103446960449219;0.8638866543769836;49.96253967285156;357.72607421875;-281.8475341796875;32.87364196777344;0.7981927990913391;-0.6669999957084656;-0.6010000109672546;-0.5960000157356262;-1.8639999628067017;252.39999389648438;250.0;249.39999389648438;437.20001220703125;430.20001220703125;434.5;-395.20001220703125;-129.0;-132.0;-134.5;-42.099998474121094;-68.19999694824219;12.699999809265137;13.300000190734863;414.20001220703125;146.3000030517578;132.60000610351562;135.1999969482422;-0.9940000176429749;-0.8769999742507935;0.9940000176429749;0.9959999918937683;49.900001525878906;MPPT;49.97392654418945;0.5865176916122437;0.5790041089057922;0.5904815196990967;250.94895935058594;248.66676330566406;248.1007843017578;432.8722229003906;429.3452453613281;432.8726806640625;437.212646484375;5.632711887359619;437.2489318847656;-99.99169921875;205561.796875;492.0455017089844;2016-04-10 06:15:00;528.1528985813845;580.0;0.9106084458299734;51.98684869466762;17;-465.6029919150892;-517.5898406097568
2026-04-17 15:41:47;1.13660728931427;1.151911735534668;1.1909162998199463;234.09544372558594;234.48548889160156;235.4334259033203;406.0404052734375;406.87054443359375;406.3799743652344;265.9039611816406;270.0966796875;280.3684997558594;-255.5078125;-257.9886779785156;-275.1887512207031;-13.061083793640137;60.189701080322266;47.87574768066406;0.9652997851371765;0.9604128003120422;0.9826420545578003;49.970027923583984;810.95849609375;-785.6522216796875;94.44799041748047;0.9670575261116028;-1.284999966621399;-1.2740000486373901;-1.2760000228881836;-3.8350000381469727;252.6999969482422;250.3000030517578;249.6999969482422;437.70001220703125;430.79998779296875;435.0;-936.7000122070312;-310.1000061035156;-312.29998779296875;-314.3999938964844;-22.799999237060547;-62.099998474121094;21.100000381469727;18.0;944.4000244140625;316.3999938964844;313.0;314.8999938964844;1.0;-0.9810000061988831;0.996999979019165;0.9980000257492065;49.900001525878906;MPPT;49.99086380004883;1.3351759910583496;1.327943205833435;1.3388065099716187;251.45285034179688;249.1157989501953;248.607666015625;433.7845458984375;430.1678161621094;433.6666564941406;999.2225341796875;-15.128615379333496;999.3370361328125;99.98854064941406;205561.796875;1047.542236328125;2016-04-10 06:30:00;1056.303077192749;583.7405078653244;1.8095421903399074;58.10307662159514;19;-977.0739390272988;-1035.177015648894
2026-04-17 15:42:21;1.798778772354126;1.8206169605255127;1.8813532590866089;233.93959045410156;234.41355895996094;235.36878967285156;406.1448059082031;407.1488342285156;406.65130615234375;421.3763427734375;427.5544738769531;445.211181640625;-418.1339111328125;-419.5946350097656;-440.8761291503906;0.0;71.40774536132812;54.29722213745117;0.9891435503959656;0.9793193340301514;0.9901414513587952;49.99625015258789;1293.9388427734375;-1279.080810546875;131.80252075195312;0.9854748249053955;-1.972000002861023;-1.972000002861023;-1.9789999723434448;-5.922999858856201;253.1999969482422;250.8000030517578;250.3000030517578;438.79998779296875;431.79998779296875;436.1000061035156;-1470.0999755859375;-488.5;-490.0;-491.5;-22.0;-61.70000076293945;22.299999237060547;17.200000762939453;1474.800048828125;492.3999938964844;488.20001220703125;489.3999938964844;1.0;-0.9909999966621399;0.9990000128746033;1.0;50.0;MPPT;50.00676727294922;2.0102508068084717;2.003831624984741;2.014702081680298;252.24520874023438;250.05267333984375;249.40264892578125;435.17987060546875;431.6756591796875;435.1343994140625;1510.4354248046875;-13.327330589294434;1510.4942626953125;99.99610137939453;205561.796875;1572.0301513671875;2016-04-10 06:45:00;1584.4559757741335;587.4810349942402;2.697033404303286;55.04605134234764;18;-1497.7208049163032;-1552.766856258651
2026-04-17 15:42:54;2.471649646759033;2.500256061553955;2.582622528076172;234.6724395751953;235.13111877441406;235.85157775878906;406.9492492675781;407.7510986328125;407.32708740234375;580.84814453125;588.303955078125;609.478271484375;-579.5518188476562;-581.01806640625;-606.7808837890625;0.0;76.97453308105469;53.49103927612305;0.9959965944290161;0.9882882833480835;0.9959518313407898;49.991004943847656;1776.178955078125;-1764.6719970703125;136.12338256835938;0.9928256273269653;-2.6419999599456787;-2.6500000953674316;-2.6549999713897705;-7.947000026702881;254.39999389648438;252.0;251.39999389648438;440.70001220703125;433.70001220703125;438.0;-1991.199951171875;-662.7999877929688;-664.2999877929688;-665.2999877929688;-43.400001525878906;-69.30000305175781;16.299999237060547;9.5;1997.199951171875;667.2999877929688;664.5;665.2999877929688;1.0;-0.9950000047683716;1.0;1.0;50.0;MPPT;50.00190353393555;2.6868371963500977;2.680108070373535;2.690829277038574;253.31668090820312;250.93748474121094;250.43295288085938;436.9002380371094;433.3026123046875;436.9610595703125;2026.93408203125;-5.388232707977295;2026.9412841796875;99.99964141845703;205561.796875;2097.081787109375;2016-04-10 07:00:00;2112.606154385498;591.2215428595646;3.573290215656628;51.98684869466762;17;-2018.3671826031205;-2070.354031297788
2026-04-17 15:43:26;2.5340890884399414;2.558196544647217;2.6427102088928223;234.29551696777344;234.74082946777344;235.40391540527344;406.04058837890625;407.24566650390625;406.86553955078125;593.6837158203125;600.2926025390625;622.4925537109375;-592.070068359375;-593.8070068359375;-620.2647705078125;0.0;79.76727294921875;56.623531341552734;0.9970377087593079;0.9902574419975281;0.9974330067634583;49.9947509765625;1817.0379638671875;-1804.221435546875;138.4549560546875;0.9942421913146973;-2.7139999866485596;-2.7170000076293945;-2.7249999046325684;-8.156000137329102;253.39999389648438;250.8000030517578;250.3000030517578;438.79998779296875;431.70001220703125;436.20001220703125;-2033.9000244140625;-677.2000122070312;-679.0;-679.9000244140625;-56.900001525878906;-73.0;11.399999618530273;4.599999904632568;2041.4000244140625;682.2999877929688;679.0999755859375;679.9000244140625;1.0;-0.9940000176429749;1.0;1.0;50.0;MPPT;50.00190353393555;3.0216546058654785;3.0151119232177734;3.0260777473449707;252.36837768554688;249.94451904296875;249.61483764648438;435.2156982421875;431.6876220703125;435.47991943359375;2268.08544921875;-5.428191184997559;2268.092041015625;99.99971008300781;205561.796875;2342.49951171875;2016-04-10 07:15:00;2363.0990733968797;592.9956040484363;3.9850195469642298;256.88157293095566;85;-2058.955518997986;-2315.837091928942
2026-04-17 15:43:57;2.7067410945892334;2.7338180541992188;2.823303699493408;233.3336639404297;233.6441192626953;234.58953857421875;404.6772155761719;406.0527648925781;405.82977294921875;631.7869262695312;639.2183837890625;661.8468627929688;-630.14892578125;-631.8551635742188;-660.0857543945312;7.339243412017822;85.4721450805664;60.18082809448242;0.9980692863464355;0.9877840876579285;0.9952516555786133;49.9790153503418;1930.85009765625;-1918.0965576171875;175.81695556640625;0.9929440021514893;-2.8589999675750732;-2.877000093460083;-2.882999897003174;-8.619000434875488;253.3000030517578;251.0;250.5;439.1000061035156;432.1000061035156;436.5;-2154.199951171875;-717.0999755859375;-718.0;-719.0;-20.0;-61.5;24.200000762939453;17.200000762939453;2154.0;718.7999877929688;717.2999877929688;717.7999877929688;1.0;-0.9959999918937683;1.0;1.0;50.0;MPPT;49.99946975708008;3.33787202835083;3.3303749561309814;3.3425137996673584;252.6671600341797;250.23184204101562;249.85479736328125;435.77374267578125;432.2960205078125;435.7463684082031;2511.732421875;-24.25040054321289;2511.849609375;99.99533081054688;205561.796875;2591.642333984375;2016-04-10 07:30:00;2613.5919924082614;594.7696652373082;4.394292690373608;379.20395410107346;126;-2182.1161984590226;-2561.320152560096
2026-04-17 15:44:25;3.0619189739227295;3.093346118927002;3.19077467918396;234.1626434326172;234.41773986816406;235.1877899169922;405.5740661621094;406.3416748046875;406.23175048828125;716.8921508789062;723.2596435546875;749.6974487304688;-716.3467407226562;-716.89404296875;-747.5150146484375;17.8153018951416;95.6637191772461;64.92854309082031;0.9987876415252686;0.991087019443512;0.9972966909408569;49.988006591796875;2190.841064453125;-2182.69775390625;169.36737060546875;0.9961329698562622;-3.2219998836517334;-3.2339999675750732;-3.240999937057495;-9.696999549865723;254.39999389648438;251.6999969482422;251.3000030517578;440.3999938964844;433.29998779296875;437.8999938964844;-2441.5;-813.5;-811.5;-812.5;-47.5;-71.19999694824219;15.600000381469727;8.0;2439.39990234375;815.0999755859375;811.5999755859375;812.5999755859375;1.0;-0.9959999918937683;1.0;1.0;49.900001525878906;MPPT;49.99423599243164;3.655566930770874;3.6485350131988525;3.6592111587524414;253.2040557861328;250.47476196289062;250.52235412597656;436.6016540527344;432.9410705566406;436.77972412109375;2756.025390625;-2.049685001373291;2756.026123046875;99.9999771118164;205561.796875;2840.93408203125;2016-04-10 07:45:00;2864.0740315395633;596.5436493718142;4.801113941210429;342.5065865395083;114;-2464.2859643692636;-2806.792550908772
2026-04-17 15:44:59;3.3886094093322754;3.415252685546875;3.5213465690612793;234.32484436035156;234.53904724121094;235.45651245117188;405.924072265625;406.9348449707031;406.73675537109375;792.3717651367188;799.1986694335938;828.9457397460938;-793.7764892578125;-795.3201904296875;-827.7504272460938;14.50300407409668;93.43778991699219;63.19579315185547;1.0;0.993176281452179;0.998741090297699;49.97976303100586;2424.337646484375;-2415.98779296875;198.77728271484375;0.9957635998725891;-3.549999952316284;-3.571000099182129;-3.5799999237060547;-10.701000213623047;254.60000610351562;251.8000030517578;251.10000610351562;440.70001220703125;433.29998779296875;437.8999938964844;-2693.60009765625;-898.4000244140625;-896.7000122070312;-896.7000122070312;-33.29999923706055;-67.0;20.600000381469727;13.0;2693.699951171875;899.9000244140625;896.9000244140625;896.7999877929688;1.0;-0.996999979019165;1.0;1.0;49.900001525878906;MPPT;49.99467086791992;3.975602865219116;3.968576669692993;3.979492664337158;253.73526000976562;251.0010528564453;250.5981903076172;437.37921142578125;433.6167907714844;437.2901916503906;3001.900634765625;-21.924348831176758;3001.980712890625;99.99732971191406;205561.796875;3092.10400390625;2016-04-10 08:00:00;3114.583270371064;598.3178261422346;5.205566563932949;339.4495612602609;113;-2712.8420437033815;-3052.2916049636424
2026-04-17 15:45:28;4.03049373626709;4.059178829193115;4.180785179138184;234.1523895263672;234.40634155273438;235.1656494140625;406.0166320800781;406.7362060546875;406.6836853027344;945.1439819335938;951.5394897460938;984.9208984375;-945.7846069335938;-945.94287109375;-982.708251953125;34.65997314453125;110.71212768554688;77.01151275634766;1.0;0.9938549995422363;0.9988864660263062;50.00975036621094;2882.673828125;-2875.69873046875;210.63316345214844;0.9975007176399231;-4.191999912261963;-4.2170000076293945;-4.2220001220703125;-12.630999565124512;254.8000030517578;252.1999969482422;251.5;441.20001220703125;434.0;438.5;-3183.10009765625;-1062.0;-1060.9000244140625;-1060.0999755859375;-53.79999923706055;-73.9000015258789;14.399999618530273;5.599999904632568;3185.699951171875;1063.699951171875;1060.0999755859375;1059.5;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;50.0185546875;4.42147159576416;4.4140753746032715;4.4257988929748535;254.00799560546875;251.3832550048828;250.83935546875;437.81060791015625;434.25958251953125;437.76861572265625;3342.7861328125;2.438344955444336;3342.787109375;-99.99996948242188;205561.796875;3439.7119140625;2016-04-10 08:15:00;3473.5649135956187;600.8602349387611;5.780986511696252;195.71929366168047;65;-3208.374321662026;-3404.093615323706
2026-04-17 15:46:00;4.491669178009033;4.515652656555176;4.642597198486328;234.09796142578125;234.23768615722656;235.1794891357422;405.4996643066406;406.3478088378906;406.2668762207031;1055.0684814453125;1059.0264892578125;1095.5284423828125;-1054.7391357421875;-1052.974609375;-1094.4012451171875;38.33823013305664;121.17794036865234;84.99007415771484;1.0;0.9936933517456055;0.9988412261009216;50.0;3209.48486328125;-3202.219970703125;237.53297424316406;0.9980251789093018;-4.656000137329102;-4.681000232696533;-4.684999942779541;-14.022000312805176;254.6999969482422;252.0;251.5;441.0;433.79998779296875;438.29998779296875;-3537.89990234375;-1180.9000244140625;-1177.300048828125;-1176.5999755859375;-47.0;-71.5;17.799999237060547;6.599999904632568;3535.800048828125;1181.5999755859375;1177.4000244140625;1176.5999755859375;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;50.00798416137695;4.881713390350342;4.873827934265137;4.886073589324951;253.93463134765625;251.2439727783203;250.94105529785156;437.7304992675781;434.0732116699219;437.8414001464844;3690.267822265625;-8.408458709716797;3690.522216796875;99.99974060058594;205561.796875;3796.59521484375;2016-04-10 08:30:00;3832.5193571199743;603.4024510993731;6.3515143999453265;195.71929366168047;65;-3560.149676315894;-3755.8689699775746
