Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power;sim_data_expected_power_wr
2026-04-17 17:32:46;0.5582504868507385;0.5159910917282104;0.5404472947120667;235.0119171142578;235.96726989746094;236.33731079101562;407.911376953125;408.9613342285156;408.0334167480469;130.26119995117188;123.22087860107422;128.34036254882812;-104.99118041992188;-106.43942260742188;-116.5841064453125;-25.109041213989258;44.29676818847656;36.84929275512695;0.8045966029167175;0.8732792139053345;0.9081411361694336;50.0;382.09698486328125;-328.3285827636719;37.489505767822266;0.8503295183181763;-0.6869999766349792;-0.6129999756813049;-0.621999979019165;-1.9220000505447388;253.1999969482422;251.1999969482422;250.10000610351562;439.0;431.8999938964844;435.79998779296875;-441.29998779296875;-141.6999969482422;-144.5;-146.8000030517578;-46.20000076293945;-68.19999694824219;12.600000381469727;17.299999237060547;450.5;157.0;145.10000610351562;147.8000030517578;-0.9950000047683716;-0.9110000133514404;0.9929999709129333;0.9909999966621399;50.0;MPPT;50.011268615722656;0.8229877352714539;0.8162856698036194;0.8275337219238281;252.11538696289062;250.1840362548828;249.11924743652344;435.12359619140625;431.7463073730469;434.6266784667969;619.972412109375;-20.285350799560547;620.30419921875;99.9465103149414;205561.796875;666.8731689453125;2016-09-11 06:15:00;677.6087461923184;580.0;1.168290941710894;183.33442111321415;61;-480.72215015525796;-664.0565712684721
2026-04-17 17:33:19;1.3692831993103027;1.3843837976455688;1.4401566982269287;235.1571807861328;236.08169555664062;236.4904327392578;408.0550231933594;409.209716796875;408.36920166015625;324.3216247558594;328.3203125;341.46795654296875;-316.6498107910156;-320.1670227050781;-336.80902099609375;-13.522197723388672;59.42823791503906;46.787689208984375;0.9801664352416992;0.9738273024559021;0.9849187731742859;49.99550247192383;987.302734375;-966.54931640625;95.15328979492188;0.978421151638031;-1.534999966621399;-1.5190000534057617;-1.5260000228881836;-4.579999923706055;254.0;251.89999389648438;251.0;440.29998779296875;433.29998779296875;437.29998779296875;-1131.199951171875;-373.8999938964844;-378.29998779296875;-379.6000061035156;-40.20000076293945;-67.5;14.199999809265137;12.300000190734863;1134.699951171875;381.70001220703125;378.6000061035156;379.79998779296875;-0.9990000128746033;-0.9860000014305115;0.9990000128746033;0.9990000128746033;50.0;MPPT;50.00920104980469;1.709169626235962;1.702398419380188;1.713334083557129;252.77479553222656;250.82928466796875;249.8861846923828;436.1778564453125;433.0290832519531;435.8831787109375;1287.01904296875;-19.08304786682129;1287.1605224609375;99.98900604248047;205561.796875;1344.4794921875;2016-09-11 06:30:00;1355.217492384637;584.8851974789022;2.317065807488694;158.3313061071918;52;-1169.7818364297525;-1328.1131425369442
2026-04-17 17:33:50;2.1867899894714355;2.208740234375;2.276106595993042;234.96595764160156;235.8557586669922;236.15328979492188;407.7848205566406;408.74530029296875;408.0335998535156;512.5799560546875;519.5761108398438;538.0687255859375;-510.1417541503906;-514.0283813476562;-536.028564453125;0.0;74.96643829345703;55.687774658203125;0.9946717023849487;0.9859713912010193;0.9934439659118652;49.99700164794922;1571.3060302734375;-1557.9276123046875;134.63380432128906;0.9907455444335938;-2.3420000076293945;-2.3459999561309814;-2.3519999980926514;-7.039999961853027;254.5;252.5;251.5;439.0;436.3999938964844;438.20001220703125;-1764.699951171875;-586.7000122070312;-588.7999877929688;-589.2999877929688;-31.100000381469727;-68.30000305175781;14.699999809265137;11.199999809265137;1768.699951171875;590.7000122070312;589.0;589.4000244140625;1.0;-0.9940000176429749;0.9990000128746033;1.0;50.0;MPPT;50.010414123535156;2.5804593563079834;2.5732293128967285;2.5838799476623535;253.51651000976562;251.60690307617188;250.65145874023438;437.4419250488281;434.4283142089844;437.178955078125;1949.113037109375;-21.18464469909668;1949.2281494140625;99.99409484863281;205561.796875;2016.1383056640625;2016-09-11 06:45:00;2032.8262385769553;589.7703949578045;3.446809565139999;200.0011866689609;66;-1792.1685271364554;-1992.1697138054162
2026-04-17 17:34:22;2.851590394973755;2.874011278152466;2.9671947956085205;235.0113067626953;235.7827911376953;236.18212890625;407.67193603515625;408.76422119140625;408.0691833496094;670.9376220703125;679.0106811523438;701.0718383789062;-669.7808837890625;-671.9215698242188;-698.4093017578125;0.0;80.31379699707031;57.78672790527344;0.9982225298881531;0.9897929430007935;0.9960155487060547;49.9947509765625;2051.24169921875;-2040.3670654296875;148.0483856201172;0.9949278831481934;-3.015000104904175;-3.0239999294281006;-3.0339999198913574;-9.072999954223633;255.0;252.89999389648438;251.89999389648438;439.79998779296875;437.1000061035156;438.8999938964844;-2284.0;-760.5999755859375;-761.7000122070312;-761.5999755859375;-57.5;-73.5;10.5;5.400000095367432;2289.89990234375;764.5;762.7000122070312;762.5;1.0;-0.9959999918937683;1.0;1.0;50.0;MPPT;50.00311279296875;3.4447715282440186;3.4372060298919678;3.4490392208099365;254.0381317138672;252.02134704589844;251.0493927001953;438.2364807128906;435.0905456542969;438.0318908691406;2607.21533203125;-5.86319637298584;2607.221923828125;99.99974822998047;205561.796875;2689.32275390625;2016-09-11 07:00:00;2710.434984769274;594.6555924367067;4.5579912460972345;350.00207667068156;116;-2306.224208403207;-2656.2262850738884
2026-04-17 17:34:56;3.5033202171325684;3.5308520793914795;3.636758804321289;235.16392517089844;236.09271240234375;236.33648681640625;408.0942077636719;409.13665771484375;408.3780517578125;824.0709228515625;832.8235473632812;860.091552734375;-823.7338256835938;-826.4312744140625;-856.6907348632812;15.377918243408203;91.75464630126953;67.03782653808594;0.9993038177490234;0.9929860830307007;0.9982234835624695;49.98875427246094;2516.88623046875;-2510.11865234375;170.26266479492188;0.9965371489524841;-3.6689999103546143;-3.687000036239624;-3.694000005722046;-11.050000190734863;255.1999969482422;253.3000030517578;252.1999969482422;440.29998779296875;437.70001220703125;439.3999938964844;-2788.699951171875;-928.4000244140625;-931.2000122070312;-929.7999877929688;-71.0;-75.0999984741211;8.899999618530273;4.0;2790.199951171875;932.5999755859375;931.2000122070312;929.7999877929688;1.0;-0.996999979019165;1.0;1.0;50.0;MPPT;50.00068664550781;4.097478866577148;4.089572429656982;4.101417064666748;254.22630310058594;252.23304748535156;251.47264099121094;438.5411682128906;435.7687072753906;438.47406005859375;3104.634521484375;-5.202451229095459;3104.638916015625;99.9998550415039;205561.796875;3197.01708984375;2016-09-11 07:15:00;3221.1376249605073;598.337485954685;5.38347955889974;350.00207667068156;116;-2806.7127957906155;-3156.714872461297
2026-04-17 17:35:27;4.375578880310059;4.400380611419678;4.524749755859375;234.72903442382812;235.59796142578125;236.09393310546875;407.6505432128906;408.8047180175781;408.0025329589844;1027.7459716796875;1036.6441650390625;1068.77685546875;-1028.1884765625;-1029.65771484375;-1065.786376953125;37.19756317138672;115.27265930175781;83.92159271240234;1.0;0.9934341311454773;0.9977926015853882;50.00149917602539;3132.6005859375;-3124.37451171875;224.92727661132812;0.9975860714912415;-4.525000095367432;-4.550000190734863;-4.558000087738037;-13.633000373840332;255.60000610351562;253.60000610351562;252.60000610351562;440.8999938964844;438.29998779296875;440.1000061035156;-3458.0;-1151.4000244140625;-1152.0999755859375;-1149.9000244140625;-52.400001525878906;-71.9000015258789;13.600000381469727;6.5;3460.39990234375;1153.5999755859375;1152.199951171875;1149.9000244140625;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;50.004329681396484;4.742522239685059;4.734787940979004;4.746363162994385;254.81533813476562;252.79229736328125;251.93653869628906;439.2590637207031;436.2972412109375;439.43890380859375;3594.701171875;-8.539608001708984;3594.711181640625;99.99972534179688;205561.796875;3697.942626953125;2016-09-11 07:30:00;3731.8349001210104;602.0193407936546;6.1988621415405945;183.33442111321415;61;-3473.863781005376;-3657.19820211859
2026-04-17 17:35:56;4.979351997375488;5.002493381500244;5.141263008117676;235.00390625;235.82054138183594;236.33241271972656;407.7658386230469;408.9493713378906;408.2268981933594;1171.6710205078125;1178.705078125;1213.939697265625;-1171.763427734375;-1173.1383056640625;-1214.3026123046875;40.3204345703125;116.50599670410156;84.57490539550781;1.0;0.9945424795150757;0.9988393187522888;49.99774932861328;3565.21435546875;-3558.00146484375;273.30615234375;0.9976639747619629;-5.125999927520752;-5.1579999923706055;-5.166999816894531;-15.420000076293945;256.20001220703125;254.10000610351562;253.10000610351562;441.8999938964844;439.20001220703125;441.0;-3924.800048828125;-1308.5999755859375;-1308.800048828125;-1305.699951171875;-31.399999618530273;-64.9000015258789;21.600000381469727;13.399999618530273;3925.10009765625;1307.199951171875;1305.5999755859375;1302.699951171875;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.01062774658203;5.385631084442139;5.377482891082764;5.388811111450195;255.43788146972656;253.4008026123047;252.5413818359375;440.61859130859375;437.6469421386719;440.4906311035156;4099.0673828125;-17.804372787475586;4099.10595703125;99.99906158447266;205561.796875;4214.408203125;2016-09-11 07:45:00;4242.537540312244;605.7012343116329;7.004340258830415;216.66795222470765;72;-3941.018837281292;-4157.6867895059995
2026-04-17 17:36:26;5.555478096008301;5.571503639221191;5.717181205749512;234.89505004882812;235.9664306640625;236.28599548339844;407.94891357421875;409.2049865722656;408.41644287109375;1305.6553955078125;1314.09814453125;1352.268798828125;-1306.01123046875;-1308.063232421875;-1350.4520263671875;50.630924224853516;128.570068359375;90.8626937866211;1.0;0.9951717853546143;0.9992456436157227;49.99774932861328;3972.36279296875;-3963.123046875;279.2323303222656;0.9980231523513794;-5.702000141143799;-5.734000205993652;-5.741000175476074;-17.177000045776367;256.5;254.60000610351562;253.5;442.6000061035156;440.0;441.6000061035156;-4366.2998046875;-1456.5;-1457.300048828125;-1453.9000244140625;-57.0;-71.4000015258789;15.699999809265137;6.0;4368.2998046875;1459.199951171875;1457.4000244140625;1453.9000244140625;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.003597259521484;6.018021583557129;6.010359287261963;6.021655082702637;255.7997283935547;253.94212341308594;253.0412139892578;441.4019775390625;438.5229187011719;441.26397705078125;4589.30810546875;6.818293571472168;4589.3134765625;-99.99988555908203;205561.796875;4721.40869140625;2016-09-11 08:00:00;4753.240180503478;609.3831278296112;7.800084976807111;274.998664997419;91;-4383.17671189599;-4658.175376893409
2026-04-17 17:36:57;6.102126598358154;6.121445178985596;6.2854132652282715;234.91885375976562;235.58657836914062;236.40765380859375;407.639404296875;409.0873718261719;408.15179443359375;1435.8460693359375;1443.9173583984375;1486.229736328125;-1436.1998291015625;-1437.952392578125;-1484.35791015625;61.05256271362305;138.87216186523438;101.213134765625;1.0;0.9953897595405579;0.9988927245140076;49.976768493652344;4363.470703125;-4355.6328125;293.41790771484375;0.9981772899627686;-6.255000114440918;-6.290999889373779;-6.298999786376953;-18.844999313354492;256.70001220703125;254.6999969482422;253.60000610351562;442.79998779296875;440.20001220703125;441.8999938964844;-4793.2998046875;-1600.9000244140625;-1599.800048828125;-1595.300048828125;-64.5;-78.19999694824219;9.600000381469727;0.0;4798.7001953125;1602.0999755859375;1599.800048828125;1595.300048828125;1.0;-0.9990000128746033;1.0;1.0;49.900001525878906;MPPT;49.98000717163086;6.495502471923828;6.487119197845459;6.499613285064697;256.1895751953125;254.2725830078125;253.3659210205078;442.0187072753906;439.1260681152344;441.85162353515625;4960.34228515625;2.303474187850952;4960.3427734375;-99.99999237060547;205561.796875;5100.177734375;2016-09-11 08:15:00;5133.309687457154;612.1232261645443;8.386072392027277;216.66795222470765;72;-4813.975541483303;-5030.64349370801
2026-04-17 17:37:29;6.544549465179443;6.561102390289307;6.733945846557617;235.15643310546875;236.1190185546875;236.56410217285156;407.9454345703125;409.21234130859375;408.4426574707031;1541.5489501953125;1548.1290283203125;1591.8331298828125;-1541.760009765625;-1543.0623779296875;-1591.6146240234375;76.93600463867188;155.11288452148438;113.56700134277344;1.0;0.9951775670051575;0.9989144206047058;49.985008239746094;4677.6689453125;-4669.7412109375;326.9400329589844;0.9980527758598328;-6.698999881744385;-6.73799991607666;-6.745999813079834;-20.183000564575195;257.20001220703125;254.89999389648438;253.89999389648438;443.3999938964844;440.6000061035156;442.6000061035156;-5134.2001953125;-1717.199951171875;-1714.699951171875;-1710.0;-50.20000076293945;-72.0999984741211;16.299999237060547;5.300000190734863;5135.7998046875;1719.9000244140625;1715.800048828125;1710.699951171875;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;49.993385314941406;6.965950012207031;6.957163333892822;6.969964504241943;256.5671081542969;254.3072052001953;253.4957275390625;442.34295654296875;439.2561950683594;442.337890625;5323.279296875;-13.60494613647461;5323.296875;99.99967193603516;205561.796875;5474.3759765625;2016-09-11 08:30:00;5513.3738293801;614.8632858204688;8.966828816300353;241.66513388592554;80;-5161.441218906572;-5403.106352792498
