Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power;sim_data_expected_power_wr
2026-04-17 18:21:28;0.3586898446083069;0.22101818025112152;0.22911041975021362;234.13270568847656;235.1407928466797;235.47943115234375;406.4390869140625;407.7400817871094;406.8934631347656;83.4592056274414;52.36641311645508;52.45554733276367;-19.97756004333496;-19.087949752807617;-24.597318649291992;-41.93510818481445;21.68571662902832;22.271217346191406;0.23109738528728485;0.36326321959495544;0.4552682936191559;50.01350021362305;188.86398315429688;-62.7488899230957;1.787984848022461;0.3262397050857544;-0.4359999895095825;-0.2770000100135803;-0.27799999713897705;-0.9909999966621399;251.89999389648438;250.0;249.10000610351562;434.6000061035156;432.20001220703125;433.79998779296875;-143.3000030517578;-44.70000076293945;-47.900001525878906;-51.20000076293945;-53.099998474121094;-68.9000015258789;9.300000190734863;7.099999904632568;183.89999389648438;85.0;48.400001525878906;51.70000076293945;-0.9259999990463257;-0.5230000019073486;0.9929999709129333;0.9909999966621399;50.0;MPPT;50.0177116394043;0.4544958472251892;0.44744211435317993;0.45789557695388794;250.77943420410156;248.99827575683594;247.9873046875;432.67364501953125;429.8413391113281;432.6593322753906;338.2924499511719;17.89046287536621;338.76519775390625;-99.8604507446289;205561.796875;376.5311279296875;2016-08-31 05:15:00;378.7442872286113;580.0;0.6530073917734678;188.68051264139282;62;-182.48888884264628;-371.1694014840391
2026-04-17 18:21:58;0.6786425113677979;0.6598603129386902;0.7031010985374451;234.15298461914062;235.34326171875;235.51480102539062;406.644775390625;407.7911682128906;406.7785339355469;158.7427215576172;157.67652893066406;165.96929931640625;-141.17616271972656;-143.58059692382812;-155.44503784179688;-25.787857055664062;41.94969177246094;36.380252838134766;0.8829486966133118;0.9214084148406982;0.9435821175575256;50.01199722290039;480.96038818359375;-442.0076904296875;52.32060241699219;0.9144387245178223;-0.8299999833106995;-0.777999997138977;-0.7900000214576721;-2.3959999084472656;252.60000610351562;250.8000030517578;249.6999969482422;435.8999938964844;433.3999938964844;435.0;-564.2000122070312;-184.8000030517578;-188.0;-190.3000030517578;-40.400001525878906;-62.29999923706055;17.200000762939453;16.799999237060547;575.7000122070312;194.89999389648438;188.39999389648438;190.8000030517578;-0.9990000128746033;-0.9470000267028809;0.9959999918937683;0.9959999918937683;50.0;MPPT;50.02257537841797;0.9419901967048645;0.9349864721298218;0.9461272954940796;251.52825927734375;249.80169677734375;248.72927856445312;434.03936767578125;431.2256774902344;433.88275146484375;705.7879028320312;-3.0033442974090576;705.7943115234375;99.99909210205078;205561.796875;749.2852783203125;2016-08-31 05:30:00;757.4885744572226;582.6358871596922;1.3001062776100605;141.5070259813536;47;-600.8317769867247;-742.3388029680782
2026-04-17 18:22:29;1.1158918142318726;1.124247670173645;1.1699154376983643;234.23362731933594;235.34230041503906;235.52980041503906;406.72406005859375;407.6943359375;406.8048095703125;262.4416809082031;264.1221008300781;275.9923400878906;-253.56549072265625;-257.65875244140625;-271.81707763671875;-24.368925094604492;46.70587158203125;37.45951843261719;0.96283358335495;0.9715048670768738;0.984136164188385;49.971527099609375;801.690185546875;-779.2066650390625;80.44056701660156;0.9636874198913574;-1.2740000486373901;-1.2589999437332153;-1.274999976158142;-3.808000087738037;252.6999969482422;251.0;249.8000030517578;436.20001220703125;433.70001220703125;435.1000061035156;-924.4000244140625;-307.29998779296875;-309.1000061035156;-310.79998779296875;-32.400001525878906;-60.599998474121094;19.200000762939453;17.5;936.7999877929688;311.8999938964844;309.70001220703125;311.29998779296875;1.0;-0.9800000190734863;0.9980000257492065;0.9980000257492065;49.900001525878906;MPPT;49.98976135253906;1.4342454671859741;1.4273089170455933;1.4389622211456299;251.7779541015625;249.9844512939453;248.8479461669922;434.4319763183594;431.44329833984375;434.22564697265625;1075.7723388671875;-20.18726348876953;1075.961669921875;99.98240661621094;205561.796875;1126.6717529296875;2016-08-31 05:45:00;1136.232861685834;585.2717743193843;1.9413764878840523;150.94441011311423;50;-962.563794339003;-1113.5082044521173
2026-04-17 18:23:02;1.5477067232131958;1.5668853521347046;1.6315888166427612;234.06211853027344;234.82264709472656;235.38507080078125;406.3608703613281;407.4514465332031;406.8166198730469;363.6134948730469;370.60589599609375;385.0094299316406;-358.1021728515625;-362.4412841796875;-379.5082702636719;0.0;68.08452606201172;52.09749221801758;0.9865692853927612;0.9787743091583252;0.9896807074546814;50.00075149536133;1116.506591796875;-1104.24658203125;83.35101318359375;0.9872230887413025;-1.718999981880188;-1.7029999494552612;-1.715999960899353;-5.138000011444092;253.10000610351562;251.1999969482422;249.89999389648438;436.70001220703125;433.8999938964844;435.6000061035156;-1270.0999755859375;-421.8999938964844;-424.5;-425.29998779296875;-62.5;-74.0;6.800000190734863;4.699999809265137;1278.300048828125;428.3999938964844;424.5;425.3999938964844;-0.9990000128746033;-0.9850000143051147;1.0;1.0;50.0;MPPT;50.00190353393555;1.9185045957565308;1.911199688911438;1.9218796491622925;252.0906524658203;250.287353515625;249.1337890625;435.0539245605469;431.9452209472656;434.66693115234375;1440.6826171875;9.995174407958984;1440.71728515625;-99.99759674072266;205561.796875;1498.8963623046875;2016-08-31 06:00:00;1514.9771489144453;587.9076614790764;2.5768964212900687;179.24312850963216;59;-1305.4344774265242;-1484.6776059361564
2026-04-17 18:23:33;2.2638370990753174;2.2844481468200684;2.3613603115081787;234.1971435546875;235.20040893554688;235.35739135742188;406.676513671875;407.54400634765625;406.70404052734375;529.2926635742188;536.0039672851562;554.5806884765625;-528.5363159179688;-532.128662109375;-554.02392578125;0.0;69.81301879882812;50.312721252441406;0.9955231547355652;0.9882661700248718;0.9954550266265869;49.94009017944336;1623.752685546875;-1614.1640625;130.08056640625;0.9932349324226379;-2.4179999828338623;-2.427000045776367;-2.437000036239624;-7.2820000648498535;253.60000610351562;251.6999969482422;250.5;437.6000061035156;434.8999938964844;436.5;-1821.5;-605.2000122070312;-607.5;-607.7000122070312;-47.20000076293945;-67.19999694824219;14.399999618530273;11.0;1827.5;608.9000244140625;607.5999755859375;607.7999877929688;1.0;-0.9940000176429749;1.0;1.0;49.900001525878906;MPPT;49.9544677734375;2.6760334968566895;2.6684508323669434;2.679821729660034;252.52398681640625;250.6260986328125;249.6237335205078;435.7098693847656;432.6692810058594;435.46832275390625;2013.441162109375;-7.725033283233643;2013.4559326171875;99.999267578125;205561.796875;2082.27587890625;2016-08-31 06:15:00;2098.080262772106;591.9657926837491;3.54425929454505;207.54856390553212;69;-1848.5700936111318;-2056.118657516664
2026-04-17 18:24:05;3.036872386932373;3.0643296241760254;3.1587507724761963;234.13812255859375;235.20205688476562;235.51763916015625;406.28826904296875;407.711181640625;406.8788146972656;711.0929565429688;720.3284301757812;744.1005249023438;-711.0310668945312;-714.0675048828125;-741.3827514648438;20.7668514251709;95.200439453125;70.38692474365234;0.9990736246109009;0.9905300140380859;0.996441125869751;49.96928024291992;2176.665283203125;-2167.3837890625;148.5658721923828;0.9960298538208008;-3.194000005722046;-3.2049999237060547;-3.2160000801086426;-9.614999771118164;254.3000030517578;252.60000610351562;251.1999969482422;438.8999938964844;436.29998779296875;437.70001220703125;-2418.10009765625;-804.2999877929688;-806.7999877929688;-805.5999755859375;-61.29999923706055;-75.5;8.199999809265137;3.5;2420.300048828125;808.9000244140625;807.9000244140625;806.5999755859375;1.0;-0.9959999918937683;1.0;1.0;49.900001525878906;MPPT;49.97270965576172;3.416053533554077;3.408221960067749;3.419595718383789;253.40325927734375;251.71633911132812;250.49574279785156;437.41650390625;434.4363098144531;436.9231262207031;2580.04052734375;11.054354667663574;2580.064208984375;-99.99908447265625;205561.796875;2661.8115234375;2016-08-31 06:30:00;2681.179686010297;596.0238982033967;4.498443257212026;188.68051264139282;62;-2438.875579648698;-2627.556092290091
2026-04-17 18:24:37;3.80596661567688;3.8273253440856934;3.9406604766845703;234.19277954101562;235.4909210205078;235.56961059570312;406.7664794921875;407.9524230957031;406.9613342285156;893.0696411132812;901.9701538085938;928.7671508789062;-892.5933227539062;-896.0707397460938;-926.1072387695312;22.937705993652344;101.81369018554688;73.7304916381836;1.0;0.9932489395141602;0.997679591178894;49.96029281616211;2724.12255859375;-2715.33984375;209.54489135742188;0.9965019822120667;-3.9519999027252197;-3.9709999561309814;-3.9809999465942383;-11.904000282287598;254.8000030517578;253.0;251.6999969482422;439.70001220703125;437.0;438.6000061035156;-3011.199951171875;-1003.2000122070312;-1002.5;-1000.2999877929688;-42.70000076293945;-64.4000015258789;20.299999237060547;14.699999809265137;3014.0;1002.7000122070312;1002.7000122070312;1000.4000244140625;1.0;-0.9980000257492065;1.0;1.0;49.900001525878906;MPPT;49.971492767333984;4.1548027992248535;4.146915912628174;4.158489227294922;253.93309020996094;252.20101928710938;251.04905700683594;438.26947021484375;435.2887268066406;437.8118591308594;3147.796875;-9.751541137695312;3147.81201171875;99.99951934814453;205561.796875;3241.33544921875;2016-08-31 06:45:00;3264.2606561511348;600.0818752979195;5.4396921328952725;169.81246137725356;56;-3029.1629816508585;-3198.975443028112
2026-04-17 18:25:07;4.557088851928711;4.5882368087768555;4.718088626861572;234.2230682373047;235.5380859375;235.66331481933594;406.92572021484375;408.1284484863281;407.0594482421875;1069.732421875;1079.098388671875;1110.5115966796875;-1069.683349609375;-1072.38330078125;-1109.142822265625;43.56133270263672;120.09413146972656;88.44710540771484;1.0;0.9931259155273438;0.9980185627937317;49.96403884887695;3262.142822265625;-3254.19873046875;231.37716674804688;0.9975860714912415;-4.716000080108643;-4.742000102996826;-4.750999927520752;-14.208999633789062;255.10000610351562;253.1999969482422;252.10000610351562;440.20001220703125;437.6000061035156;439.20001220703125;-3593.5;-1198.699951171875;-1198.0;-1195.5999755859375;-46.900001525878906;-72.4000015258789;13.5;5.900000095367432;3598.0;1199.5;1198.0999755859375;1195.5999755859375;1.0;-0.9980000257492065;1.0;1.0;49.900001525878906;MPPT;49.97056579589844;4.8949689865112305;4.886904239654541;4.898469924926758;254.34046936035156;252.5307159423828;251.4681396484375;438.88531494140625;435.9880676269531;438.61553955078125;3710.73193359375;-10.033620834350586;3710.745361328125;99.99964141845703;205561.796875;3818.166748046875;2016-08-31 07:00:00;3847.3600793893256;604.1399808175672;6.368325556244087;160.3750772454929;53;-3610.0378005560465;-3770.4128778015393
2026-04-17 18:25:33;3.7271158695220947;3.749886989593506;3.8634135723114014;234.3897247314453;235.45606994628906;235.6993408203125;406.8324279785156;408.0321044921875;407.01776123046875;872.9188842773438;880.8755493164062;908.93359375;-872.4649658203125;-874.8683471679688;-907.7669067382812;20.429080963134766;96.6172103881836;65.19794464111328;1.0;0.9941583871841431;0.9991417527198792;49.9617919921875;2667.130615234375;-2659.937744140625;183.82496643066406;0.9971631169319153;-3.882999897003174;-3.8989999294281006;-3.9140000343322754;-11.696000099182129;254.6999969482422;252.8000030517578;251.6999969482422;439.5;436.8999938964844;438.5;-2949.5;-982.5999755859375;-983.7000122070312;-982.2999877929688;-70.9000015258789;-77.4000015258789;12.0;5.699999809265137;2951.699951171875;984.7999877929688;982.9000244140625;981.5999755859375;1.0;-0.996999979019165;1.0;1.0;49.900001525878906;MPPT;49.972713470458984;5.158255577087402;5.150233745574951;5.161706924438477;253.9291229248047;252.06173706054688;251.07659912109375;438.16607666015625;435.2093811035156;437.9115295410156;3903.8603515625;-9.743450164794922;3903.87255859375;99.99968719482422;205561.796875;4015.781005859375;2016-08-31 07:15:00;4048.148231680687;605.5373746008921;6.68521614268452;1000.0;333;-2967.185267047073;-3967.185267047073
2026-04-17 18:26:00;4.380285263061523;4.397157192230225;4.521431922912598;234.11329650878906;235.0573272705078;235.64764404296875;406.7937316894531;408.02142333984375;407.02325439453125;1024.8043212890625;1033.0755615234375;1063.8572998046875;-1024.186279296875;-1026.551513671875;-1064.0986328125;34.11894226074219;108.66217803955078;76.77603149414062;1.0;0.9940191507339478;0.9980169534683228;49.963287353515625;3123.679931640625;-3117.08447265625;218.17062377929688;0.9969589114189148;-4.525000095367432;-4.552999973297119;-4.561999797821045;-13.640000343322754;255.10000610351562;252.89999389648438;252.1999969482422;442.1000061035156;435.20001220703125;439.29998779296875;-3441.800048828125;-1149.699951171875;-1149.5;-1148.800048828125;-49.29999923706055;-72.0999984741211;14.899999618530273;7.800000190734863;3450.5;1152.0;1149.5;1148.800048828125;1.0;-0.9980000257492065;1.0;1.0;49.900001525878906;MPPT;49.972347259521484;5.405340671539307;5.397012710571289;5.40882682800293;254.4612274169922;252.5262908935547;251.6018524169922;439.01513671875;436.1728515625;438.7349548339844;4099.181640625;0.6221379041671753;4099.181640625;-100.0;205561.796875;4217.5625;2016-08-31 07:30:00;4248.917930874697;606.9346399590924;7.0006186022947645;698.1178967731533;232;-3465.821675484049;-4163.939572257203
