Timestamp;ortsnetztrafo_Strom_L1;ortsnetztrafo_Strom_L2;ortsnetztrafo_Strom_L3;ortsnetztrafo_Spannung_L1N;ortsnetztrafo_Spannung_L2N;ortsnetztrafo_Spannung_L3N;ortsnetztrafo_Spannung_L12;ortsnetztrafo_Spannung_L23;ortsnetztrafo_Spannung_L31;ortsnetztrafo_Scheinleistung_L1;ortsnetztrafo_Scheinleistung_L2;ortsnetztrafo_Scheinleistung_L3;ortsnetztrafo_Wirkleistung_L1;ortsnetztrafo_Wirkleistung_L2;ortsnetztrafo_Wirkleistung_L3;ortsnetztrafo_Blindleistung_L1;ortsnetztrafo_Blindleistung_L2;ortsnetztrafo_Blindleistung_L3;ortsnetztrafo_Leistungsfaktor_L1;ortsnetztrafo_Leistungsfaktor_L2;ortsnetztrafo_Leistungsfaktor_L3;ortsnetztrafo_Frequenz;ortsnetztrafo_Scheinleistung_gesamt;ortsnetztrafo_Wirkleistung_gesamt;ortsnetztrafo_Blindleistung_gesamt;ortsnetztrafo_Leistungsfaktor_gesamt;smartmeter_Strom Phase L1;smartmeter_Strom Phase L2;smartmeter_Strom Phase L3;smartmeter_Strom gesamt;smartmeter_Spannung U1-N;smartmeter_Spannung U2-N;smartmeter_Spannung U3-N;smartmeter_Spannung U12;smartmeter_Spannung U23;smartmeter_Spannung U31;smartmeter_Wirkleistung gesamt;smartmeter_Wirkleistung Phase 1;smartmeter_Wirkleistung Phase 2;smartmeter_Wirkleistung Phase 3;smartmeter_Blindleistung gesamt;smartmeter_Blindleistung Phase 1;smartmeter_Blindleistung Phase 2;smartmeter_Blindleistung Phase 3;smartmeter_Scheinleistung gesamt;smartmeter_Scheinleistung Phase 1;smartmeter_Scheinleistung Phase 2;smartmeter_Scheinleistung Phase 3;smartmeter_Powerfactor gesamt;smartmeter_Powerfactor Phase 1;smartmeter_Powerfactor Phase 2;smartmeter_Powerfactor Phase 3;smartmeter_Frequenz;wechselrichter_Status;wechselrichter_Frequenz [Hz];wechselrichter_Strom Phase L1 [A];wechselrichter_Strom Phase L2 [A];wechselrichter_Strom Phase L3 [A];wechselrichter_Spannung U1-N [V];wechselrichter_Spannung U2-N [V];wechselrichter_Spannung U3-N [V];wechselrichter_Spannung U12 [V];wechselrichter_Spannung U23 [V];wechselrichter_Spannung U31 [V];wechselrichter_Wirkleistung gesamt [W];wechselrichter_Blindleistung gesamt [var];wechselrichter_Scheinleistung gesamt [VA];wechselrichter_Powerfactor gesamt;wechselrichter_Lebensdauer Energie [Wh];wechselrichter_DC Leistung gesamt [W];sim_data_timestamp;sim_data_pv_power_mpp;sim_data_voltage_mpp;sim_data_amps_mpp;sim_data_load_power_total;sim_data_load_power_phase;sim_data_expected_power;sim_data_expected_power_wr
2026-04-17 15:19:39;0.7760413289070129;0.7564238905906677;0.7954034209251404;234.05039978027344;234.38841247558594;235.06512451171875;405.7683410644531;406.5877380371094;406.1941833496094;181.7637939453125;176.41455078125;186.31141662597656;-163.5195770263672;-165.770751953125;-179.480224609375;-28.302629470825195;40.7988395690918;32.04505157470703;0.9018630981445312;0.937602162361145;0.9633361101150513;49.99400329589844;542.9760131835938;-508.5168762207031;50.44738006591797;0.9332653284072876;-0.9319999814033508;-0.8799999952316284;-0.8849999904632568;-2.697000026702881;252.8000030517578;250.1999969482422;249.5;437.70001220703125;430.5;435.0;-638.0;-209.6999969482422;-213.10000610351562;-215.3000030517578;-58.29999923706055;-73.0;7.5;7.099999904632568;651.0;222.1999969482422;213.3000030517578;215.39999389648438;-0.9959999918937683;-0.9459999799728394;0.9990000128746033;0.9980000257492065;49.900001525878906;MPPT;50.00190353393555;0.9787015914916992;0.9718397259712219;0.9823818206787109;251.639892578125;249.17721557617188;248.52525329589844;433.7663879394531;430.3343505859375;433.8076171875;732.3800659179688;10.584076881408691;732.45654296875;-99.98955535888672;205561.796875;776.5532836914062;2016-09-20 06:15:00;786.3407224302558;580.1205772396106;1.355478073492761;95.23849886630926;31;-675.3754091153414;-770.6139079816506
2026-04-17 15:20:10;1.6922106742858887;1.711449146270752;1.7871094942092896;234.68051147460938;234.8784637451172;235.46470642089844;406.59716796875;407.3154296875;407.30755615234375;396.26153564453125;401.0936584472656;419.723876953125;-390.29833984375;-391.6551513671875;-415.5440673828125;0.0;68.77056884765625;48.949954986572266;0.9844824075698853;0.9800583124160767;0.9915986061096191;50.00824737548828;1219.337158203125;-1202.6785888671875;119.76502990722656;0.9849218130111694;-1.871999979019165;-1.8630000352859497;-1.8660000562667847;-5.60099983215332;253.60000610351562;250.6999969482422;250.39999389648438;438.8999938964844;431.70001220703125;436.3999938964844;-1388.4000244140625;-461.79998779296875;-463.20001220703125;-464.5;-42.099998474121094;-68.69999694824219;14.100000381469727;12.399999618530273;1395.9000244140625;467.79998779296875;463.3999938964844;464.6000061035156;-0.9990000128746033;-0.9890000224113464;1.0;1.0;50.0;MPPT;50.017478942871094;1.9936981201171875;1.986669659614563;1.9974451065063477;252.5432586669922;249.93502807617188;249.3959503173828;435.2175598144531;431.6986083984375;435.3736267089844;1498.133544921875;0.8001561164855957;1498.1337890625;-99.99998474121094;205561.796875;1558.6285400390625;2016-09-20 06:30:00;1572.6814448605116;585.8531778943145;2.6844293147185367;119.04812358288656;39;-1422.1796923804147;-1541.2278159633013
2026-04-17 15:20:39;2.7147016525268555;2.7377891540527344;2.8452646732330322;234.31407165527344;234.6158447265625;235.4794464111328;406.7019348144531;407.4195251464844;406.9944763183594;634.4622192382812;640.5057373046875;668.9378051757812;-633.3829345703125;-632.9185180664062;-666.00732421875;10.108316421508789;85.8946762084961;56.25061798095703;0.9975695610046387;0.9887557625770569;0.9959849715232849;49.98725891113281;1944.46240234375;-1934.4354248046875;139.67381286621094;0.9946175813674927;-2.8959999084472656;-2.9019999504089355;-2.9130001068115234;-8.711000442504883;253.89999389648438;251.60000610351562;250.8000030517578;439.8999938964844;432.79998779296875;437.0;-2179.10009765625;-725.5999755859375;-727.0;-728.0;-70.0999984741211;-77.5999984741211;7.400000095367432;0.0;2185.800048828125;730.5999755859375;727.0;728.0;1.0;-0.9950000047683716;1.0;1.0;49.900001525878906;MPPT;49.99582290649414;3.0127954483032227;3.005969524383545;3.0163393020629883;252.88990783691406;250.65672302246094;250.0018310546875;436.1866455078125;432.82366943359375;436.1781311035156;2269.30078125;15.788280487060547;2269.355712890625;-99.9975814819336;205561.796875;2344.7060546875;2016-09-20 06:45:00;2359.0241119794987;591.5857927262365;3.987628068463716;107.14331122459791;35;-2204.7003185153108;-2311.8436297399085
2026-04-17 15:21:11;3.709162473678589;3.738924980163574;3.886955738067627;234.79156494140625;235.03842163085938;235.74871826171875;406.7041015625;407.7786560058594;407.5836486816406;871.3756103515625;878.7188110351562;916.1192016601562;-872.2637329101562;-871.0866088867188;-913.0787353515625;36.09821319580078;114.90214538574219;79.06047821044922;0.9997814893722534;0.9900128245353699;0.9974250793457031;50.01274871826172;2666.585205078125;-2656.531005859375;224.96888732910156;0.9966108202934265;-3.8959999084472656;-3.9210000038146973;-3.927000045776367;-11.744000434875488;255.5;252.89999389648438;252.10000610351562;442.3999938964844;435.1000061035156;439.5;-2968.10009765625;-989.5999755859375;-989.5;-988.9000244140625;-35.0;-67.0999984741211;19.899999618530273;12.199999809265137;2970.699951171875;991.9000244140625;989.7000122070312;989.0;1.0;-0.996999979019165;1.0;1.0;50.0;MPPT;50.01649475097656;3.9954214096069336;3.9880216121673584;3.999213695526123;254.4077911376953;251.9255828857422;251.38308715820312;438.5291748046875;435.2353515625;438.6481628417969;3026.466064453125;-3.9789061546325684;3026.46875;-99.99990844726562;205561.796875;3123.091552734375;2016-09-20 07:00:00;3145.359000343561;597.3183508492863;5.265800047615127;95.23849886630926;31;-2987.2133214703804;-3082.4518203366897
2026-04-17 15:21:41;4.144227027893066;4.169089317321777;4.322559833526611;234.79803466796875;235.0469207763672;235.90728759765625;407.03045654296875;407.9913330078125;407.9178466796875;976.0888061523438;980.0169677734375;1020.3050537109375;-975.3460083007812;-973.706787109375;-1019.6205444335938;40.555789947509766;117.8985595703125;77.50645446777344;1.0;0.9927365183830261;0.9978066682815552;50.00600051879883;2972.24365234375;-2963.5087890625;255.87673950195312;0.996796727180481;-4.339000225067139;-4.366000175476074;-4.373000144958496;-13.07800006866455;255.39999389648438;252.89999389648438;252.10000610351562;442.3999938964844;435.1000061035156;439.5;-3302.300048828125;-1102.0999755859375;-1101.4000244140625;-1100.800048828125;-22.799999237060547;-62.599998474121094;24.799999237060547;14.800000190734863;3307.60009765625;1104.800048828125;1101.699951171875;1100.9000244140625;1.0;-0.9980000257492065;1.0;1.0;50.0;MPPT;50.02622604370117;4.481864929199219;4.47449254989624;4.485999584197998;254.33245849609375;251.85308837890625;251.32240295410156;438.47314453125;434.94140625;438.63629150390625;3393.9775390625;-29.86129379272461;3394.10888671875;99.99613189697266;205561.796875;3493.157470703125;2016-09-20 07:15:00;3517.047357492129;600.0280425373251;5.861471644924577;124.99841071390732;41;-3321.707999628379;-3446.7064103422863
2026-04-17 15:22:11;4.652853488922119;4.666200160980225;4.840832710266113;233.70645141601562;234.95132446289062;235.3900146484375;405.70965576171875;406.947021484375;405.9118347167969;1089.484130859375;1095.9130859375;1138.8480224609375;-1088.39111328125;-1088.217041015625;-1137.8267822265625;48.73174285888672;126.0957260131836;82.05376434326172;1.0;0.9923769235610962;0.9983525276184082;49.99774932861328;3322.049072265625;-3312.18115234375;278.677978515625;0.9971111416816711;-4.836999893188477;-4.867000102996826;-4.872000217437744;-14.576000213623047;254.6999969482422;252.89999389648438;252.10000610351562;439.5;437.29998779296875;438.8999938964844;-3679.39990234375;-1226.0999755859375;-1228.0;-1225.699951171875;-27.5;-61.400001525878906;23.700000762939453;10.100000381469727;3682.60009765625;1228.5;1228.199951171875;1225.699951171875;1.0;-0.9990000128746033;1.0;1.0;49.900001525878906;MPPT;50.00920104980469;4.954525947570801;4.9469404220581055;4.9587860107421875;253.91424560546875;252.12673950195312;251.59120178222656;438.19842529296875;435.36395263671875;438.699462890625;3752.6005859375;-26.84699058532715;3752.696533203125;99.99744415283203;205561.796875;3860.370849609375;2016-09-20 07:30:00;3888.7162677533875;602.7375924531833;6.4517566457503435;113.09359835561867;37;-3697.848344042701;-3810.9419423983195
2026-04-17 15:22:41;4.968465328216553;4.990363121032715;5.170169830322266;233.69422912597656;234.9547119140625;235.55616760253906;405.97357177734375;407.5693359375;406.624755859375;1162.7625732421875;1170.31982421875;1218.6732177734375;-1162.95654296875;-1163.5008544921875;-1216.439453125;56.41374969482422;131.99855041503906;83.87522888183594;1.0;0.9931369423866272;0.9993463158607483;50.00824737548828;3549.22802734375;-3540.54833984375;267.8591003417969;0.9977219700813293;-5.1539998054504395;-5.179999828338623;-5.186999797821045;-15.520999908447266;255.0;253.10000610351562;252.5;440.0;437.79998779296875;439.5;-3926.800048828125;-1309.0;-1308.9000244140625;-1308.800048828125;-50.29999923706055;-69.69999694824219;16.399999618530273;3.0;3928.699951171875;1310.800048828125;1309.0;1308.800048828125;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.0201416015625;5.422699928283691;5.415302753448486;5.42667818069458;254.32122802734375;252.4798126220703;252.05076599121094;438.7961120605469;436.0945129394531;439.4840393066406;4114.01171875;-9.308467864990234;4114.0224609375;99.99974060058594;205561.796875;4230.595703125;2016-09-20 07:45:00;4260.404624901955;605.4472841412221;7.03678872875777;226.19143480748448;75;-3949.0050975964314;-4175.196532403916
2026-04-17 15:23:13;5.484073638916016;5.5048065185546875;5.6936469078063965;234.39801025390625;234.4100799560547;235.3995361328125;405.8640441894531;406.80059814453125;406.67138671875;1286.4354248046875;1290.2613525390625;1340.1925048828125;-1286.01318359375;-1282.2188720703125;-1338.9088134765625;63.573848724365234;142.67942810058594;95.25137329101562;1.0;0.9934419393539429;0.9988662004470825;50.01499938964844;3918.3037109375;-3910.080078125;302.2688903808594;0.9978194832801819;-5.658999919891357;-5.690000057220459;-5.697999954223633;-17.047000885009766;256.29998779296875;253.6999969482422;253.10000610351562;443.79998779296875;436.6000061035156;441.1000061035156;-4331.7998046875;-1446.5999755859375;-1443.300048828125;-1440.300048828125;-48.79999923706055;-72.80000305175781;17.899999618530273;6.0;4329.60009765625;1447.199951171875;1442.0;1440.300048828125;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.0217170715332;5.877658843994141;5.869905471801758;5.881412029266357;255.6792755126953;253.0917510986328;252.7655029296875;440.7287292480469;437.3797912597656;440.9228210449219;4474.9130859375;-11.661834716796875;4474.92822265625;99.99966430664062;205561.796875;4603.67333984375;2016-09-20 08:00:00;4632.073535163213;608.1568340570803;7.616577296784033;190.4769977326185;63;-4348.95506672733;-4539.432064459948
2026-04-17 15:23:44;5.817851543426514;5.81693696975708;6.021592617034912;234.8727569580078;235.14324951171875;235.94117736816406;406.7964782714844;407.8972473144531;407.6844177246094;1369.62255859375;1372.3031005859375;1424.5604248046875;-1367.9261474609375;-1364.89453125;-1424.7659912109375;64.13786315917969;144.3162841796875;94.85108184814453;1.0;0.9944875240325928;0.9997796416282654;49.97602081298828;4162.7626953125;-4154.1240234375;317.3690185546875;0.9979910254478455;-6.013000011444092;-6.053999900817871;-6.059999942779541;-18.12700080871582;256.6000061035156;254.0;253.39999389648438;444.3999938964844;437.1000061035156;441.6000061035156;-4596.89990234375;-1535.0999755859375;-1534.800048828125;-1533.199951171875;-50.5;-73.5999984741211;18.100000381469727;5.0;4608.60009765625;1540.4000244140625;1534.9000244140625;1533.199951171875;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;49.994606018066406;6.072110176086426;6.063636779785156;6.075891494750977;255.86412048339844;253.20997619628906;252.86439514160156;441.06414794921875;437.5302734375;441.1303405761719;4625.3525390625;-12.12303352355957;4625.36865234375;99.99964904785156;205561.796875;4753.494140625;2016-09-20 08:15:00;4788.60153111826;609.297958338827;7.859211516437327;71.42887414973194;23;-4621.400626346162;-4692.8295004958945
2026-04-17 15:24:15;5.94460916519165;5.955924034118652;6.164343357086182;234.7164764404297;235.13232421875;235.8553466796875;406.8529052734375;407.6801452636719;407.5926208496094;1397.156005859375;1400.615478515625;1453.73193359375;-1395.1060791015625;-1391.2119140625;-1453.72119140625;67.89262390136719;150.96041870117188;102.50455474853516;1.0;0.9948871731758118;0.9997187256813049;50.0;4250.62451171875;-4241.603515625;323.74755859375;0.9982314705848694;-6.123000144958496;-6.1620001792907715;-6.164999961853027;-18.450000762939453;256.70001220703125;253.89999389648438;253.39999389648438;444.3999938964844;437.1000061035156;441.70001220703125;-4697.0;-1569.4000244140625;-1561.9000244140625;-1560.5999755859375;-48.70000076293945;-73.0;18.5;5.699999809265137;4691.0;1568.199951171875;1562.0;1560.5999755859375;1.0;-0.9990000128746033;1.0;1.0;50.0;MPPT;50.00879669189453;6.270272731781006;6.257950305938721;6.269435405731201;255.88954162597656;253.28167724609375;252.9182586669922;441.07977294921875;437.6884460449219;441.21905517578125;4773.73046875;-9.606462478637695;4773.740234375;99.99979400634766;205561.796875;4911.33837890625;2016-09-20 08:30:00;4945.110080185999;610.438940848393;8.100908623740885;130.9529359411752;43;-4715.254942641104;-4846.20787858228
